x,y,z
-0.250000,-1.600000,0.080227
-0.200000,-1.600000,0.042240
-0.150000,-1.600000,0.001183
-0.100000,-1.600000,-0.043251
-0.050000,-1.600000,-0.091441
-0.000000,-1.600000,-0.132415
0.050000,-1.600000,-0.066439
0.100000,-1.600000,-0.006597
0.150000,-1.600000,0.048054
0.200000,-1.600000,0.098213
0.250000,-1.600000,0.144413
0.300000,-1.600000,0.187074
0.350000,-1.600000,0.226533
0.400000,-1.600000,0.263063
0.450000,-1.600000,0.296892
0.500000,-1.600000,0.328207
0.550000,-1.600000,0.357169
0.600000,-1.600000,0.383914
0.650000,-1.600000,0.408557
0.700000,-1.600000,0.431200
0.750000,-1.600000,0.451929
0.800000,-1.600000,0.470818
0.850000,-1.600000,0.487932
0.900000,-1.600000,0.503327
0.950000,-1.600000,0.517052
1.000000,-1.600000,0.529149
1.050000,-1.600000,0.539652
1.100000,-1.600000,0.548593
1.150000,-1.600000,0.555995
1.200000,-1.600000,0.561880
1.250000,-1.600000,0.566264
1.300000,-1.600000,0.569157
1.350000,-1.600000,0.576237
1.400000,-1.600000,0.621191
1.450000,-1.600000,0.663075
1.500000,-1.600000,0.702144
1.550000,-1.600000,0.738611
1.600000,-1.600000,0.772657
1.650000,-1.600000,0.804435
1.700000,-1.600000,0.834076
1.750000,-1.600000,0.861695
1.800000,-1.600000,0.887391
1.850000,-1.600000,0.911249
1.900000,-1.600000,0.933345
1.950000,-1.600000,0.953746
2.000000,-1.600000,0.972509
2.050000,-1.600000,0.989687
2.100000,-1.600000,1.005323
2.150000,-1.600000,1.019458
2.200000,-1.600000,1.078877
2.250000,-1.600000,1.137232
2.300000,-1.600000,1.189706
2.350000,-1.600000,1.237183
2.400000,-1.600000,1.280315
2.450000,-1.600000,1.319599
2.500000,-1.600000,1.355423
2.550000,-1.600000,1.388098
2.600000,-1.600000,1.417875
2.650000,-1.600000,1.444960
2.700000,-1.600000,1.469523
2.750000,-1.600000,1.458595
2.800000,-1.600000,1.360147
2.850000,-1.600000,1.251998
2.900000,-1.600000,1.131371
2.950000,-1.600000,0.993730
3.000000,-1.600000,0.830662
3.050000,-1.600000,0.622495
3.100000,-1.600000,0.282843
3.150000,-1.600000,
3.200000,-1.600000,
3.250000,-1.600000,
3.300000,-1.600000,
3.350000,-1.600000,
3.400000,-1.600000,
3.450000,-1.600000,
3.500000,-1.600000,
-3.500000,-1.550000,
-3.450000,-1.550000,
-3.400000,-1.550000,
-3.350000,-1.550000,
-3.300000,-1.550000,
-3.250000,-1.550000,
-3.200000,-1.550000,
-3.150000,-1.550000,
-3.100000,-1.550000,0.487340
-3.050000,-1.550000,0.738241
-3.000000,-1.550000,0.920598
-2.950000,-1.550000,1.070047
-2.900000,-1.550000,1.198958
-2.850000,-1.550000,1.313393
-2.800000,-1.550000,1.312001
-2.750000,-1.550000,1.293482
-2.700000,-1.550000,1.272925
-2.650000,-1.550000,1.250240
-2.600000,-1.550000,1.225318
-2.550000,-1.550000,1.198033
-2.500000,-1.550000,1.168234
-2.450000,-1.550000,1.135743
-2.400000,-1.550000,1.100346
-2.350000,-1.550000,1.061781
-2.300000,-1.550000,1.019727
-2.250000,-1.550000,0.973783
-2.200000,-1.550000,0.923436
-2.150000,-1.550000,0.868012
-2.100000,-1.550000,0.806604
-2.050000,-1.550000,0.742867
-2.000000,-1.550000,0.728775
-1.950000,-1.550000,0.713190
-1.900000,-1.550000,0.696075
-1.850000,-1.550000,0.677385
-1.800000,-1.550000,0.657069
-1.750000,-1.550000,0.635071
-1.700000,-1.550000,0.611324
-1.650000,-1.550000,0.585755
-1.600000,-1.550000,0.558280
-1.550000,-1.550000,0.528802
-1.500000,-1.550000,0.497208
-1.450000,-1.550000,0.463372
-1.400000,-1.550000,0.427143
-1.350000,-1.550000,0.420669
-1.300000,-1.550000,0.423025
-1.250000,-1.550000,0.423912
-1.200000,-1.550000,0.423332
-1.150000,-1.550000,0.421284
-1.100000,-1.550000,0.417763
-1.050000,-1.550000,0.412759
-1.000000,-1.550000,0.406259
-0.950000,-1.550000,0.398246
-0.900000,-1.550000,0.388699
-0.850000,-1.550000,0.377589
-0.800000,-1.550000,0.364887
-0.750000,-1.550000,0.350554
-0.700000,-1.550000,0.334548
-0.650000,-1.550000,0.316817
-0.600000,-1.550000,0.297304
-0.550000,-1.550000,0.275943
-0.500000,-1.550000,0.252655
-0.450000,-1.550000,0.227351
-0.400000,-1.550000,0.199929
-0.350000,-1.550000,0.170267
-0.300000,-1.550000,0.138226
-0.250000,-1.550000,0.103641
-0.200000,-1.550000,0.066315
-0.150000,-1.550000,0.026014
-0.100000,-1.550000,-0.017547
-0.050000,-1.550000,-0.064718
-0.000000,-1.550000,-0.101097
0.050000,-1.550000,-0.037026
0.100000,-1.550000,0.021277
0.150000,-1.550000,0.074654
0.200000,-1.550000,0.123741
0.250000,-1.550000,0.169027
0.300000,-1.550000,0.210900
0.350000,-1.550000,0.249673
0.400000,-1.550000,0.285603
0.450000,-1.550000,0.318901
0.500000,-1.550000,0.349748
0.550000,-1.550000,0.378294
0.600000,-1.550000,0.404668
0.650000,-1.550000,0.428982
0.700000,-1.550000,0.451331
0.750000,-1.550000,0.471797
0.800000,-1.550000,0.490453
0.850000,-1.550000,0.507361
0.900000,-1.550000,0.522574
0.950000,-1.550000,0.536140
1.000000,-1.550000,0.548098
1.050000,-1.550000,0.558483
1.100000,-1.550000,0.567324
1.150000,-1.550000,0.574645
1.200000,-1.550000,0.580465
1.250000,-1.550000,0.584801
1.300000,-1.550000,0.587663
1.350000,-1.550000,0.597370
1.400000,-1.550000,0.641669
1.450000,-1.550000,0.682977
1.500000,-1.550000,0.721537
1.550000,-1.550000,0.757553
1.600000,-1.550000,0.791196
1.650000,-1.550000,0.822612
1.700000,-1.550000,0.851929
1.750000,-1.550000,0.879256
1.800000,-1.550000,0.904688
1.850000,-1.550000,0.928308
1.900000,-1.550000,0.950190
1.950000,-1.550000,0.970398
2.000000,-1.550000,0.988987
2.050000,-1.550000,1.006008
2.100000,-1.550000,1.025458
2.150000,-1.550000,1.092832
2.200000,-1.550000,1.152935
2.250000,-1.550000,1.207056
2.300000,-1.550000,1.256104
2.350000,-1.550000,1.300750
2.400000,-1.550000,1.341507
2.450000,-1.550000,1.378773
2.500000,-1.550000,1.412868
2.550000,-1.550000,1.444049
2.600000,-1.550000,1.472529
2.650000,-1.550000,1.498485
2.700000,-1.550000,1.522063
2.750000,-1.550000,1.511622
2.800000,-1.550000,1.416863
2.850000,-1.550000,1.313393
2.900000,-1.550000,1.198958
2.950000,-1.550000,1.070047
3.000000,-1.550000,0.920598
3.050000,-1.550000,0.738241
3.100000,-1.550000,0.487340
3.150000,-1.550000,
3.200000,-1.550000,
3.250000,-1.550000,
3.300000,-1.550000,
3.350000,-1.550000,
3.400000,-1.550000,
3.450000,-1.550000,
3.500000,-1.550000,
-3.500000,-1.500000,
-3.450000,-1.500000,
-3.400000,-1.500000,
-3.350000,-1.500000,
-3.300000,-1.500000,
-3.250000,-1.500000,
-3.200000,-1.500000,
-3.150000,-1.500000,0.278388
-3.100000,-1.500000,0.624500
-3.050000,-1.500000,0.835165
-3.000000,-1.500000,1.000000
-2.950000,-1.500000,1.139079
-2.900000,-1.500000,1.260952
-2.850000,-1.500000,1.370219
-2.800000,-1.500000,1.355266
-2.750000,-1.500000,1.337297
-2.700000,-1.500000,1.317366
-2.650000,-1.500000,1.295393
-2.600000,-1.500000,1.271279
-2.550000,-1.500000,1.244912
-2.500000,-1.500000,1.216158
-2.450000,-1.500000,1.184860
-2.400000,-1.500000,1.150830
-2.350000,-1.500000,1.113842
-2.300000,-1.500000,1.073622
-2.250000,-1.500000,1.029830
-2.200000,-1.500000,0.982043
-2.150000,-1.500000,0.929714
-2.100000,-1.500000,0.872127
-2.050000,-1.500000,0.808306
-2.000000,-1.500000,0.743957
-1.950000,-1.500000,0.728503
-1.900000,-1.500000,0.711533
-1.850000,-1.500000,0.693004
-1.800000,-1.500000,0.672868
-1.750000,-1.500000,0.651069
-1.700000,-1.500000,0.627542
-1.650000,-1.500000,0.602218
-1.600000,-1.500000,0.575014
-1.550000,-1.500000,0.545836
-1.500000,-1.500000,0.514577
-1.450000,-1.500000,0.481114
-1.400000,-1.500000,0.445302
-1.350000,-1.500000,0.438002
-1.300000,-1.500000,0.440335
-1.250000,-1.500000,0.441213
-1.200000,-1.500000,0.440639
-1.150000,-1.500000,0.438612
-1.100000,-1.500000,0.435126
-1.050000,-1.500000,0.430173
-1.000000,-1.500000,0.423740
-0.950000,-1.500000,0.415809
-0.900000,-1.500000,0.406361
-0.850000,-1.500000,0.395369
-0.800000,-1.500000,0.382802
-0.750000,-1.500000,0.368625
-0.700000,-1.500000,0.352795
-0.650000,-1.500000,0.335265
-0.600000,-1.500000,0.315978
-0.550000,-1.500000,0.294869
-0.500000,-1.500000,0.271865
-0.450000,-1.500000,0.246880
-0.400000,-1.500000,0.219814
-0.350000,-1.500000,0.190553
-0.300000,-1.500000,0.158964
-0.250000,-1.500000,0.124889
-0.200000,-1.500000,0.088142
-0.150000,-1.500000,0.048503
-0.100000,-1.500000,0.005704
-0.050000,-1.500000,-0.040583
-0.000000,-1.500000,-0.073095
0.050000,-1.500000,-0.010639
0.100000,-1.500000,0.046346
0.150000,-1.500000,0.098627
0.200000,-1.500000,0.146785
0.250000,-1.500000,0.191276
0.300000,-1.500000,0.232461
0.350000,-1.500000,0.270634
0.400000,-1.500000,0.306035
0.450000,-1.500000,0.338868
0.500000,-1.500000,0.369301
0.550000,-1.500000,0.397480
0.600000,-1.500000,0.423526
0.650000,-1.500000,0.447548
0.700000,-1.500000,0.469636
0.750000,-1.500000,0.489870
0.800000,-1.500000,0.508319
0.850000,-1.500000,0.525043
0.900000,-1.500000,0.540094
0.950000,-1.500000,0.553518
1.000000,-1.500000,0.565353
1.050000,-1.500000,0.575632
1.100000,-1.500000,0.584384
1.150000,-1.500000,0.591632
1.200000,-1.500000,0.597395
1.250000,-1.500000,0.601688
1.300000,-1.500000,0.604522
1.350000,-1.500000,0.616435
1.400000,-1.500000,0.660159
1.450000,-1.500000,0.700961
1.500000,-1.500000,0.739073
1.550000,-1.500000,0.774689
1.600000,-1.500000,0.807975
1.650000,-1.500000,0.839072
1.700000,-1.500000,0.868101
1.750000,-1.500000,0.895168
1.800000,-1.500000,0.920366
1.850000,-1.500000,0.943775
1.900000,-1.500000,0.965466
1.950000,-1.500000,0.985501
2.000000,-1.500000,1.003936
2.050000,-1.500000,1.031438
2.100000,-1.500000,1.101112
2.150000,-1.500000,1.163271
2.200000,-1.500000,1.219276
2.250000,-1.500000,1.270083
2.300000,-1.500000,1.316394
2.350000,-1.500000,1.358743
2.400000,-1.500000,1.397546
2.450000,-1.500000,1.433136
2.500000,-1.500000,1.465780
2.550000,-1.500000,1.495700
2.600000,-1.500000,1.523079
2.650000,-1.500000,1.548070
2.700000,-1.500000,1.570802
2.750000,-1.500000,1.561249
2.800000,-1.500000,1.469694
2.850000,-1.500000,1.370219
2.900000,-1.500000,1.260952
2.950000,-1.500000,1.139079
3.000000,-1.500000,1.000000
3.050000,-1.500000,0.835165
3.100000,-1.500000,0.624500
3.150000,-1.500000,0.278388
3.200000,-1.500000,
3.250000,-1.500000,
3.300000,-1.500000,
3.350000,-1.500000,
3.400000,-1.500000,
3.450000,-1.500000,
3.500000,-1.500000,
-3.500000,-1.450000,
-3.450000,-1.450000,
-3.400000,-1.450000,
-3.350000,-1.450000,
-3.300000,-1.450000,
-3.250000,-1.450000,
-3.200000,-1.450000,
-3.150000,-1.450000,0.474342
-3.100000,-1.450000,0.733144
-3.050000,-1.450000,0.919239
-3.000000,-1.450000,1.071214
-2.950000,-1.450000,1.202082
-2.900000,-1.450000,1.318143
-2.850000,-1.450000,1.411309
-2.800000,-1.450000,1.395653
-2.750000,-1.450000,1.378167
-2.700000,-1.450000,1.358788
-2.650000,-1.450000,1.337438
-2.600000,-1.450000,1.314031
-2.550000,-1.450000,1.288463
-2.500000,-1.450000,1.260616
-2.450000,-1.450000,1.230347
-2.400000,-1.450000,1.197491
-2.350000,-1.450000,1.161849
-2.300000,-1.450000,1.123181
-2.250000,-1.450000,1.081196
-2.200000,-1.450000,1.035532
-2.150000,-1.450000,0.985734
-2.100000,-1.450000,0.931217
-2.050000,-1.450000,0.871201
-2.000000,-1.450000,0.804620
-1.950000,-1.450000,0.742328
-1.900000,-1.450000,0.725487
-1.850000,-1.450000,0.707102
-1.800000,-1.450000,0.687125
-1.750000,-1.450000,0.665502
-1.700000,-1.450000,0.642171
-1.650000,-1.450000,0.617063
-1.600000,-1.450000,0.590098
-1.550000,-1.450000,0.561186
-1.500000,-1.450000,0.530223
-1.450000,-1.450000,0.497088
-1.400000,-1.450000,0.461644
-1.350000,-1.450000,0.453723
-1.300000,-1.450000,0.456034
-1.250000,-1.450000,0.456904
-1.200000,-1.450000,0.456335
-1.150000,-1.450000,0.454327
-1.100000,-1.450000,0.450872
-1.050000,-1.450000,0.445965
-1.000000,-1.450000,0.439590
-0.950000,-1.450000,0.431733
-0.900000,-1.450000,0.422373
-0.850000,-1.450000,0.411485
-0.800000,-1.450000,0.399039
-0.750000,-1.450000,0.385000
-0.700000,-1.450000,0.369327
-0.650000,-1.450000,0.351975
-0.600000,-1.450000,0.332887
-0.550000,-1.450000,0.312003
-0.500000,-1.450000,0.289250
-0.450000,-1.450000,0.264545
-0.400000,-1.450000,0.237794
-0.350000,-1.450000,0.208887
-0.300000,-1.450000,0.177695
-0.250000,-1.450000,0.144067
-0.200000,-1.450000,0.107828
-0.150000,-1.450000,0.068767
-0.100000,-1.450000,0.026631
-0.050000,-1.450000,-0.018888
-0.000000,-1.450000,-0.048151
0.050000,-1.450000,0.012932
0.100000,-1.450000,0.068788
0.150000,-1.450000,0.120124
0.200000,-1.450000,0.167479
0.250000,-1.450000,0.211279
0.300000,-1.450000,0.251864
0.350000,-1.450000,0.289511
0.400000,-1.450000,0.324451
0.450000,-1.450000,0.356874
0.500000,-1.450000,0.386944
0.550000,-1.450000,0.414799
0.600000,-1.450000,0.440557
0.650000,-1.450000,0.464320
0.700000,-1.450000,0.486177
0.750000,-1.450000,0.506206
0.800000,-1.450000,0.524472
0.850000,-1.450000,0.541033
0.900000,-1.450000,0.555941
0.950000,-1.450000,0.569239
1.000000,-1.450000,0.580964
1.050000,-1.450000,0.591150
1.100000,-1.450000,0.599823
1.150000,-1.450000,0.607006
1.200000,-1.450000,0.612718
1.250000,-1.450000,0.616973
1.300000,-1.450000,0.619782
1.350000,-1.450000,0.633515
1.400000,-1.450000,0.676735
1.450000,-1.450000,0.717094
1.500000,-1.450000,0.754813
1.550000,-1.450000,0.790079
1.600000,-1.450000,0.823050
1.650000,-1.450000,0.853865
1.700000,-1.450000,0.882640
1.750000,-1.450000,0.909478
1.800000,-1.450000,0.934469
1.850000,-1.450000,0.957691
1.900000,-1.450000,0.979213
1.950000,-1.450000,0.999096
2.000000,-1.450000,1.031466
2.050000,-1.450000,1.103873
2.100000,-1.450000,1.168411
2.150000,-1.450000,1.226548
2.200000,-1.450000,1.279310
2.250000,-1.450000,1.327442
2.300000,-1.450000,1.371510
2.350000,-1.450000,1.411952
2.400000,-1.450000,1.449119
2.450000,-1.450000,1.483292
2.500000,-1.450000,1.514703
2.550000,-1.450000,1.543543
2.600000,-1.450000,1.569974
2.650000,-1.450000,1.594131
2.700000,-1.450000,1.616131
2.750000,-1.450000,1.607794
2.800000,-1.450000,1.519046
2.850000,-1.450000,1.423025
2.900000,-1.450000,1.318143
2.950000,-1.450000,1.202082
3.000000,-1.450000,1.071214
3.050000,-1.450000,0.919239
3.100000,-1.450000,0.733144
3.150000,-1.450000,0.474342
3.200000,-1.450000,
3.250000,-1.450000,
3.300000,-1.450000,
3.350000,-1.450000,
3.400000,-1.450000,
3.450000,-1.450000,
3.500000,-1.450000,
-3.500000,-1.400000,
-3.450000,-1.400000,
-3.400000,-1.400000,
-3.350000,-1.400000,
-3.300000,-1.400000,
-3.250000,-1.400000,
-3.200000,-1.400000,0.223607
-3.150000,-1.400000,0.606218
-3.100000,-1.400000,0.824621
-3.050000,-1.400000,0.993730
-3.000000,-1.400000,1.135782
-2.950000,-1.400000,1.259960
-2.900000,-1.400000,1.371131
-2.850000,-1.400000,1.448665
-2.800000,-1.400000,1.433385
-2.750000,-1.400000,1.416328
-2.700000,-1.400000,1.397436
-2.650000,-1.400000,1.376637
-2.600000,-1.400000,1.353852
-2.550000,-1.400000,1.328986
-2.500000,-1.400000,1.301932
-2.450000,-1.400000,1.272561
-2.400000,-1.400000,1.240724
-2.350000,-1.400000,1.206242
-2.300000,-1.400000,1.168906
-2.250000,-1.400000,1.128457
-2.200000,-1.400000,1.084584
-2.150000,-1.400000,1.036897
-2.100000,-1.400000,0.984903
-2.050000,-1.400000,0.927963
-2.000000,-1.400000,0.865220
-1.950000,-1.400000,0.795483
-1.900000,-1.400000,0.737971
-1.850000,-1.400000,0.719712
-1.800000,-1.400000,0.699875
-1.750000,-1.400000,0.678408
-1.700000,-1.400000,0.655249
-1.650000,-1.400000,0.630332
-1.600000,-1.400000,0.603578
-1.550000,-1.400000,0.574899
-1.500000,-1.400000,0.544195
-1.450000,-1.400000,0.511348
-1.400000,-1.400000,0.476226
-1.350000,-1.400000,0.467873
-1.300000,-1.400000,0.470165
-1.250000,-1.400000,0.471029
-1.200000,-1.400000,0.470464
-1.150000,-1.400000,0.468472
-1.100000,-1.400000,0.465046
-1.050000,-1.400000,0.460178
-1.000000,-1.400000,0.453856
-0.950000,-1.400000,0.446064
-0.900000,-1.400000,0.436782
-0.850000,-1.400000,0.425985
-0.800000,-1.400000,0.413646
-0.750000,-1.400000,0.399729
-0.700000,-1.400000,0.384195
-0.650000,-1.400000,0.366999
-0.600000,-1.400000,0.348087
-0.550000,-1.400000,0.327400
-0.500000,-1.400000,0.304868
-0.450000,-1.400000,0.280411
-0.400000,-1.400000,0.253936
-0.350000,-1.400000,0.225339
-0.300000,-1.400000,0.194494
-0.250000,-1.400000,0.161259
-0.200000,-1.400000,0.125463
-0.150000,-1.400000,0.086905
-0.100000,-1.400000,0.045346
-0.050000,-1.400000,0.000492
-0.000000,-1.400000,-0.026055
0.050000,-1.400000,0.033859
0.100000,-1.400000,0.088750
0.150000,-1.400000,0.139272
0.200000,-1.400000,0.185934
0.250000,-1.400000,0.229135
0.300000,-1.400000,0.269199
0.350000,-1.400000,0.306389
0.400000,-1.400000,0.340925
0.450000,-1.400000,0.372991
0.500000,-1.400000,0.402743
0.550000,-1.400000,0.430314
0.600000,-1.400000,0.455818
0.650000,-1.400000,0.479355
0.700000,-1.400000,0.501010
0.750000,-1.400000,0.520857
0.800000,-1.400000,0.538962
0.850000,-1.400000,0.555380
0.900000,-1.400000,0.570161
0.950000,-1.400000,0.583348
1.000000,-1.400000,0.594977
1.050000,-1.400000,0.605080
1.100000,-1.400000,0.613684
1.150000,-1.400000,0.620810
1.200000,-1.400000,0.626476
1.250000,-1.400000,0.630698
1.300000,-1.400000,0.633485
1.350000,-1.400000,0.648679
1.400000,-1.400000,0.691463
1.450000,-1.400000,0.731435
1.500000,-1.400000,0.768811
1.550000,-1.400000,0.803770
1.600000,-1.400000,0.836468
1.650000,-1.400000,0.867035
1.700000,-1.400000,0.895588
1.750000,-1.400000,0.922225
1.800000,-1.400000,0.947035
1.850000,-1.400000,0.970092
1.900000,-1.400000,0.991466
1.950000,-1.400000,1.025542
2.000000,-1.400000,1.101164
2.050000,-1.400000,1.168435
2.100000,-1.400000,1.228976
2.150000,-1.400000,1.283905
2.200000,-1.400000,1.334028
2.250000,-1.400000,1.379951
2.300000,-1.400000,1.422145
2.350000,-1.400000,1.460980
2.400000,-1.400000,1.496755
2.450000,-1.400000,1.529715
2.500000,-1.400000,1.560063
2.550000,-1.400000,1.587969
2.600000,-1.400000,1.613576
2.650000,-1.400000,1.637006
2.700000,-1.400000,1.658364
2.750000,-1.400000,1.651514
2.800000,-1.400000,1.565248
2.850000,-1.400000,1.472243
2.900000,-1.400000,1.371131
2.950000,-1.400000,1.259960
3.000000,-1.400000,1.135782
3.050000,-1.400000,0.993730
3.100000,-1.400000,0.824621
3.150000,-1.400000,0.606218
3.200000,-1.400000,0.223607
3.250000,-1.400000,
3.300000,-1.400000,
3.350000,-1.400000,
3.400000,-1.400000,
3.450000,-1.400000,
3.500000,-1.400000,
-3.500000,-1.350000,
-3.450000,-1.350000,
-3.400000,-1.350000,
-3.350000,-1.350000,
-3.300000,-1.350000,
-3.250000,-1.350000,
-3.200000,-1.350000,0.433013
-3.150000,-1.350000,0.710634
-3.100000,-1.350000,0.904157
-3.050000,-1.350000,1.060660
-3.000000,-1.350000,1.194780
-2.950000,-1.350000,1.313393
-2.900000,-1.350000,1.420387
-2.850000,-1.350000,1.483595
-2.800000,-1.350000,1.468651
-2.750000,-1.350000,1.451977
-2.700000,-1.350000,1.433517
-2.650000,-1.350000,1.413208
-2.600000,-1.350000,1.390974
-2.550000,-1.350000,1.366729
-2.500000,-1.350000,1.340373
-2.450000,-1.350000,1.311790
-2.400000,-1.350000,1.280844
-2.350000,-1.350000,1.247373
-2.300000,-1.350000,1.211189
-2.250000,-1.350000,1.172064
-2.200000,-1.350000,1.129721
-2.150000,-1.350000,1.083821
-2.100000,-1.350000,1.033941
-2.050000,-1.350000,0.979539
-2.000000,-1.350000,0.919908
-1.950000,-1.350000,0.854089
-1.900000,-1.350000,0.780729
-1.850000,-1.350000,0.730867
-1.800000,-1.350000,0.711153
-1.750000,-1.350000,0.689821
-1.700000,-1.350000,0.666812
-1.650000,-1.350000,0.642061
-1.600000,-1.350000,0.615490
-1.550000,-1.350000,0.587015
-1.500000,-1.350000,0.556535
-1.450000,-1.350000,0.523939
-1.400000,-1.350000,0.489096
-1.350000,-1.350000,0.480491
-1.300000,-1.350000,0.482767
-1.250000,-1.350000,0.483624
-1.200000,-1.350000,0.483064
-1.150000,-1.350000,0.481086
-1.100000,-1.350000,0.477684
-1.050000,-1.350000,0.472851
-1.000000,-1.350000,0.466575
-0.950000,-1.350000,0.458840
-0.900000,-1.350000,0.449626
-0.850000,-1.350000,0.438911
-0.800000,-1.350000,0.426664
-0.750000,-1.350000,0.412854
-0.700000,-1.350000,0.397442
-0.650000,-1.350000,0.380383
-0.600000,-1.350000,0.361626
-0.550000,-1.350000,0.341111
-0.500000,-1.350000,0.318772
-0.450000,-1.350000,0.294531
-0.400000,-1.350000,0.268298
-0.350000,-1.350000,0.239970
-0.300000,-1.350000,0.209428
-0.250000,-1.350000,0.176533
-0.200000,-1.350000,0.141122
-0.150000,-1.350000,0.103001
-0.100000,-1.350000,0.061939
-0.050000,-1.350000,0.017659
-0.000000,-1.350000,-0.006638
0.050000,-1.350000,0.052285
0.100000,-1.350000,0.106351
0.150000,-1.350000,0.156178
0.200000,-1.350000,0.202244
0.250000,-1.350000,0.244929
0.300000,-1.350000,0.284542
0.350000,-1.350000,0.321337
0.400000,-1.350000,0.355523
0.450000,-1.350000,0.387279
0.500000,-1.350000,0.416754
0.550000,-1.350000,0.444078
0.600000,-1.350000,0.469362
0.650000,-1.350000,0.492701
0.700000,-1.350000,0.514179
0.750000,-1.350000,0.533869
0.800000,-1.350000,0.551832
0.850000,-1.350000,0.568126
0.900000,-1.350000,0.582796
0.950000,-1.350000,0.595886
1.000000,-1.350000,0.607431
1.050000,-1.350000,0.617461
1.100000,-1.350000,0.626004
1.150000,-1.350000,0.633080
1.200000,-1.350000,0.638707
1.250000,-1.350000,0.642899
1.300000,-1.350000,0.645667
1.350000,-1.350000,0.661987
1.400000,-1.350000,0.704394
1.450000,-1.350000,0.744034
1.500000,-1.350000,0.781113
1.550000,-1.350000,0.815808
1.600000,-1.350000,0.848267
1.650000,-1.350000,0.878621
1.700000,-1.350000,0.906981
1.750000,-1.350000,0.933444
1.800000,-1.350000,0.958096
1.850000,-1.350000,0.981011
1.900000,-1.350000,1.013540
1.950000,-1.350000,1.092936
2.000000,-1.350000,1.163344
2.050000,-1.350000,1.226594
2.100000,-1.350000,1.283926
2.150000,-1.350000,1.336228
2.200000,-1.350000,1.384160
2.250000,-1.350000,1.428228
2.300000,-1.350000,1.468832
2.350000,-1.350000,1.506292
2.400000,-1.350000,1.540869
2.450000,-1.350000,1.572779
2.500000,-1.350000,1.602203
2.550000,-1.350000,1.629293
2.600000,-1.350000,1.654178
2.650000,-1.350000,1.676970
2.700000,-1.350000,1.697762
2.750000,-1.350000,1.692631
2.800000,-1.350000,1.608571
2.850000,-1.350000,1.518223
2.900000,-1.350000,1.420387
2.950000,-1.350000,1.313393
3.000000,-1.350000,1.194780
3.050000,-1.350000,1.060660
3.100000,-1.350000,0.904157
3.150000,-1.350000,0.710634
3.200000,-1.350000,0.433013
3.250000,-1.350000,
3.300000,-1.350000,
3.350000,-1.350000,
3.400000,-1.350000,
3.450000,-1.350000,
3.500000,-1.350000,
-3.500000,-1.300000,
-3.450000,-1.300000,
-3.400000,-1.300000,
-3.350000,-1.300000,
-3.300000,-1.300000,
-3.250000,-1.300000,
-3.200000,-1.300000,0.565685
-3.150000,-1.300000,0.798436
-3.100000,-1.300000,0.974679
-3.050000,-1.300000,1.121383
-3.000000,-1.300000,1.249000
-2.950000,-1.300000,1.362901
-2.900000,-1.300000,1.466288
-2.850000,-1.300000,1.516256
-2.800000,-1.300000,1.501613
-2.750000,-1.300000,1.485280
-2.700000,-1.300000,1.467208
-2.650000,-1.300000,1.447334
-2.600000,-1.300000,1.425591
-2.550000,-1.300000,1.401897
-2.500000,-1.300000,1.376160
-2.450000,-1.300000,1.348273
-2.400000,-1.300000,1.318112
-2.350000,-1.300000,1.285528
-2.300000,-1.300000,1.250351
-2.250000,-1.300000,1.212375
-2.200000,-1.300000,1.171353
-2.150000,-1.300000,1.126984
-2.100000,-1.300000,1.078899
-2.050000,-1.300000,1.026630
-2.000000,-1.300000,0.969576
-1.950000,-1.300000,0.906941
-1.900000,-1.300000,0.837631
-1.850000,-1.300000,0.760075
-1.800000,-1.300000,0.720984
-1.750000,-1.300000,0.699769
-1.700000,-1.300000,0.676890
-1.650000,-1.300000,0.652281
-1.600000,-1.300000,0.625868
-1.550000,-1.300000,0.597567
-1.500000,-1.300000,0.567281
-1.450000,-1.300000,0.534900
-1.400000,-1.300000,0.500296
-1.350000,-1.300000,0.491610
-1.300000,-1.300000,0.493871
-1.250000,-1.300000,0.494723
-1.200000,-1.300000,0.494166
-1.150000,-1.300000,0.492200
-1.100000,-1.300000,0.488820
-1.050000,-1.300000,0.484018
-1.000000,-1.300000,0.477782
-0.950000,-1.300000,0.470096
-0.900000,-1.300000,0.460942
-0.850000,-1.300000,0.450296
-0.800000,-1.300000,0.438131
-0.750000,-1.300000,0.424414
-0.700000,-1.300000,0.409107
-0.650000,-1.300000,0.392167
-0.600000,-1.300000,0.373543
-0.550000,-1.300000,0.353178
-0.500000,-1.300000,0.331006
-0.450000,-1.300000,0.306952
-0.400000,-1.300000,0.280927
-0.350000,-1.300000,0.252833
-0.300000,-1.300000,0.222553
-0.250000,-1.300000,0.189951
-0.200000,-1.300000,0.154871
-0.150000,-1.300000,0.117125
-0.100000,-1.300000,0.076490
-0.050000,-1.300000,0.032700
-0.000000,-1.300000,0.010238
0.050000,-1.300000,0.068325
0.100000,-1.300000,0.121694
0.150000,-1.300000,0.170929
0.200000,-1.300000,0.216486
0.250000,-1.300000,0.258731
0.300000,-1.300000,0.297959
0.350000,-1.300000,0.334414
0.400000,-1.300000,0.368300
0.450000,-1.300000,0.399789
0.500000,-1.300000,0.429027
0.550000,-1.300000,0.456138
0.600000,-1.300000,0.481232
0.650000,-1.300000,0.504400
0.700000,-1.300000,0.525726
0.750000,-1.300000,0.545279
