x,y,z
-3.400000,-2.100000,
-3.300000,-2.100000,
-3.200000,-2.100000,
-3.100000,-2.100000,
-3.000000,-2.100000,
-2.900000,-2.100000,
-2.800000,-2.100000,0.000000
-2.700000,-2.100000,0.741620
-2.600000,-2.100000,1.039230
-2.500000,-2.100000,1.052002
-2.400000,-2.100000,1.047787
-2.300000,-2.100000,1.038311
-2.200000,-2.100000,1.023493
-2.100000,-2.100000,1.003206
-2.000000,-2.100000,0.977270
-1.900000,-2.100000,0.945442
-1.800000,-2.100000,0.907404
-1.700000,-2.100000,0.862744
-1.600000,-2.100000,0.810934
-1.500000,-2.100000,0.751284
-1.400000,-2.100000,0.682888
-1.300000,-2.100000,0.604523
-1.200000,-2.100000,0.514489
-1.100000,-2.100000,0.410311
-1.000000,-2.100000,0.288157
-0.900000,-2.100000,0.141488
-0.800000,-2.100000,-0.042744
-0.700000,-2.100000,-0.300309
-0.600000,-2.100000,
-0.500000,-2.100000,
-0.400000,-2.100000,
-0.300000,-2.100000,
-0.200000,-2.100000,
-0.100000,-2.100000,
0.000000,-2.100000,
0.100000,-2.100000,
0.200000,-2.100000,
0.300000,-2.100000,
0.400000,-2.100000,
0.500000,-2.100000,
0.600000,-2.100000,-2.071180
0.700000,-2.100000,-1.694333
0.800000,-2.100000,-1.473332
0.900000,-2.100000,-1.306237
1.000000,-2.100000,-1.170325
1.100000,-2.100000,-0.913652
1.200000,-2.100000,-0.694345
1.300000,-2.100000,-0.529282
1.400000,-2.100000,-0.395430
1.500000,-2.100000,-0.283038
1.600000,-2.100000,-0.186876
1.700000,-2.100000,-0.103756
1.800000,-2.100000,-0.031565
1.900000,-2.100000,0.031173
2.000000,-2.100000,0.085530
2.100000,-2.100000,0.132307
2.200000,-2.100000,0.172115
2.300000,-2.100000,0.205422
2.400000,-2.100000,0.232587
2.500000,-2.100000,0.253884
2.600000,-2.100000,0.269517
2.700000,-2.100000,0.279628
2.800000,-2.100000,
2.900000,-2.100000,
3.000000,-2.100000,
3.100000,-2.100000,
3.200000,-2.100000,
3.300000,-2.100000,
3.400000,-2.100000,
3.500000,-2.100000,
-3.500000,-2.000000,
-3.400000,-2.000000,
-3.300000,-2.000000,
-3.200000,-2.000000,
-3.100000,-2.000000,
-3.000000,-2.000000,
-2.900000,-2.000000,
-2.800000,-2.000000,0.640312
-2.700000,-2.000000,0.979796
-2.600000,-2.000000,1.020061
-2.500000,-2.000000,1.021090
-2.400000,-2.000000,1.016807
-2.300000,-2.000000,1.007173
-2.200000,-2.000000,0.992106
-2.100000,-2.000000,0.971473
-2.000000,-2.000000,0.945082
-1.900000,-2.000000,0.912676
-1.800000,-2.000000,0.873920
-1.700000,-2.000000,0.828377
-1.600000,-2.000000,0.775480
-1.500000,-2.000000,0.714491
-1.400000,-2.000000,0.644426
-1.300000,-2.000000,0.563950
-1.200000,-2.000000,0.471180
-1.100000,-2.000000,0.363328
-1.000000,-2.000000,0.235963
-0.900000,-2.000000,0.081220
-0.800000,-2.000000,-0.117768
-0.700000,-2.000000,-0.416726
-0.600000,-2.000000,
-0.500000,-2.000000,
-0.400000,-2.000000,
-0.300000,-2.000000,
-0.200000,-2.000000,
-0.100000,-2.000000,
0.000000,-2.000000,
0.100000,-2.000000,
0.200000,-2.000000,
0.300000,-2.000000,
0.400000,-2.000000,
0.500000,-2.000000,
0.600000,-2.000000,
0.700000,-2.000000,-1.788894
0.800000,-2.000000,-1.542274
0.900000,-2.000000,-1.363676
1.000000,-2.000000,-1.115286
1.100000,-2.000000,-0.820158
1.200000,-2.000000,-0.622172
1.300000,-2.000000,-0.467834
1.400000,-2.000000,-0.340638
1.500000,-2.000000,-0.232833
1.600000,-2.000000,-0.140036
1.700000,-2.000000,-0.059485
1.800000,-2.000000,0.010689
1.900000,-2.000000,0.071816
2.000000,-2.000000,0.124872
2.100000,-2.000000,0.170595
2.200000,-2.000000,0.209548
2.300000,-2.000000,0.242168
2.400000,-2.000000,0.268791
2.500000,-2.000000,0.289674
2.600000,-2.000000,0.305009
2.700000,-2.000000,0.314931
2.800000,-2.000000,0.319525
2.900000,-2.000000,
3.000000,-2.000000,
3.100000,-2.000000,
3.200000,-2.000000,
3.300000,-2.000000,
3.400000,-2.000000,
3.500000,-2.000000,
-3.500000,-1.900000,
-3.400000,-1.900000,
-3.300000,-1.900000,
-3.200000,-1.900000,
-3.100000,-1.900000,
-3.000000,-1.900000,
-2.900000,-1.900000,0.479583
-2.800000,-1.900000,0.894427
-2.700000,-1.900000,0.976729
-2.600000,-1.900000,0.983207
-2.500000,-1.900000,0.984257
-2.400000,-1.900000,0.979888
-2.300000,-1.900000,0.970060
-2.200000,-1.900000,0.954686
-2.100000,-1.900000,0.933622
-2.000000,-1.900000,0.906667
-1.900000,-1.900000,0.873545
-1.800000,-1.900000,0.833895
-1.700000,-1.900000,0.787248
-1.600000,-1.900000,0.732988
-1.500000,-1.900000,0.670309
-1.400000,-1.900000,0.598127
-1.300000,-1.900000,0.514950
-1.200000,-1.900000,0.418637
-1.100000,-1.900000,0.305947
-1.000000,-1.900000,0.171541
-0.900000,-1.900000,0.005391
-0.800000,-1.900000,-0.216536
-0.700000,-1.900000,-0.614654
-0.600000,-1.900000,-2.628666
-0.500000,-1.900000,-2.653607
-0.400000,-1.900000,-2.697009
-0.300000,-1.900000,-2.763660
-0.200000,-1.900000,-2.865071
-0.100000,-1.900000,
0.000000,-1.900000,
0.100000,-1.900000,
0.200000,-1.900000,
0.300000,-1.900000,
0.400000,-1.900000,-2.832966
0.500000,-1.900000,-2.777265
0.600000,-1.900000,-2.746321
0.700000,-1.900000,-1.538299
0.800000,-1.900000,-1.202165
0.900000,-1.900000,-1.053914
1.000000,-1.900000,-0.952308
1.100000,-1.900000,-0.749100
1.200000,-1.900000,-0.564973
1.300000,-1.900000,-0.418254
1.400000,-1.900000,-0.295986
1.500000,-1.900000,-0.191661
1.600000,-1.900000,-0.101458
1.700000,-1.900000,-0.022910
1.800000,-1.900000,0.045680
1.900000,-1.900000,0.105533
2.000000,-1.900000,0.157556
2.100000,-1.900000,0.202437
2.200000,-1.900000,0.240706
2.300000,-1.900000,0.272776
2.400000,-1.900000,0.298964
2.500000,-1.900000,0.319514
2.600000,-1.900000,0.334609
2.700000,-1.900000,0.344378
2.800000,-1.900000,0.348901
2.900000,-1.900000,0.348216
3.000000,-1.900000,
3.100000,-1.900000,
3.200000,-1.900000,
3.300000,-1.900000,
3.400000,-1.900000,
3.500000,-1.900000,
-3.500000,-1.800000,
-3.400000,-1.800000,
-3.300000,-1.800000,
-3.200000,-1.800000,
-3.100000,-1.800000,
-3.000000,-1.800000,0.100000
-2.900000,-1.800000,0.774597
-2.800000,-1.800000,0.921176
-2.700000,-1.800000,0.933431
-2.600000,-1.800000,0.940065
-2.500000,-1.800000,0.941140
-2.400000,-1.800000,0.936665
-2.300000,-1.800000,0.926600
-2.200000,-1.800000,0.910849
-2.100000,-1.800000,0.889259
-2.000000,-1.800000,0.861611
-1.900000,-1.800000,0.827606
-1.800000,-1.800000,0.786853
-1.700000,-1.800000,0.738835
-1.600000,-1.800000,0.682877
-1.500000,-1.800000,0.618079
-1.400000,-1.800000,0.543218
-1.300000,-1.800000,0.456584
-1.200000,-1.800000,0.355667
-1.100000,-1.800000,0.236541
-1.000000,-1.800000,0.092419
-0.900000,-1.800000,-0.090570
-0.800000,-1.800000,-0.352658
-0.700000,-1.800000,-0.912572
-0.600000,-1.800000,-1.059105
-0.500000,-1.800000,-1.291649
-0.400000,-1.800000,-2.434341
-0.300000,-1.800000,-2.478358
-0.200000,-1.800000,-2.538670
-0.100000,-1.800000,-2.619840
0.000000,-1.800000,-2.731337
0.100000,-1.800000,-2.728810
0.200000,-1.800000,-2.633434
0.300000,-1.800000,-2.564890
0.400000,-1.800000,-2.515758
0.500000,-1.800000,-2.482367
0.600000,-1.800000,-1.173286
0.700000,-1.800000,-0.998949
0.800000,-1.800000,-0.877518
0.900000,-1.800000,-0.785413
1.000000,-1.800000,-0.713595
1.100000,-1.800000,-0.657485
1.200000,-1.800000,-0.520305
1.300000,-1.800000,-0.379062
1.400000,-1.800000,-0.260439
1.500000,-1.800000,-0.158733
1.600000,-1.800000,-0.070506
1.700000,-1.800000,0.006504
1.800000,-1.800000,0.073869
1.900000,-1.800000,0.132733
2.000000,-1.800000,0.183951
2.100000,-1.800000,0.228175
2.200000,-1.800000,0.265909
2.300000,-1.800000,0.297546
2.400000,-1.800000,0.323392
2.500000,-1.800000,0.343681
2.600000,-1.800000,0.358587
2.700000,-1.800000,0.368235
2.800000,-1.800000,0.372703
2.900000,-1.800000,0.372026
3.000000,-1.800000,0.100000
3.100000,-1.800000,
3.200000,-1.800000,
3.300000,-1.800000,
3.400000,-1.800000,
3.500000,-1.800000,
-3.500000,-1.700000,
-3.400000,-1.700000,
-3.300000,-1.700000,
-3.200000,-1.700000,
-3.100000,-1.700000,
-3.000000,-1.700000,0.600000
-2.900000,-1.700000,0.852214
-2.800000,-1.700000,0.870736
-2.700000,-1.700000,0.883345
-2.600000,-1.700000,0.890169
-2.500000,-1.700000,0.891274
-2.400000,-1.700000,0.886673
-2.300000,-1.700000,0.876318
-2.200000,-1.700000,0.860108
-2.100000,-1.700000,0.837874
-2.000000,-1.700000,0.809375
-1.900000,-1.700000,0.774286
-1.800000,-1.700000,0.732171
-1.700000,-1.700000,0.682456
-1.600000,-1.700000,0.624378
-1.500000,-1.700000,0.556912
-1.400000,-1.700000,0.478642
-1.300000,-1.700000,0.387542
-1.200000,-1.700000,0.280547
-1.100000,-1.700000,0.152647
-1.000000,-1.700000,-0.005463
-0.900000,-1.700000,-0.215555
-0.800000,-1.700000,-0.574977
-0.700000,-1.700000,-0.698247
-0.600000,-1.700000,-0.805008
-0.500000,-1.700000,-0.942907
-0.400000,-1.700000,-1.138263
-0.300000,-1.700000,-2.282175
-0.200000,-1.700000,-2.329723
-0.100000,-1.700000,-2.391221
0.000000,-1.700000,-2.469907
0.100000,-1.700000,-2.463739
0.200000,-1.700000,-2.397076
0.300000,-1.700000,-2.346029
0.400000,-1.700000,-1.269052
0.500000,-1.700000,-1.028361
0.600000,-1.700000,-0.874368
0.700000,-1.700000,-0.758909
0.800000,-1.700000,-0.667780
0.900000,-1.700000,-0.594439
1.000000,-1.700000,-0.535255
1.100000,-1.700000,-0.487993
1.200000,-1.700000,-0.451199
1.300000,-1.700000,-0.349260
1.400000,-1.700000,-0.233272
1.500000,-1.700000,-0.133484
1.600000,-1.700000,-0.046715
1.700000,-1.700000,0.029151
1.800000,-1.700000,0.095602
1.900000,-1.700000,0.153726
2.000000,-1.700000,0.204339
2.100000,-1.700000,0.248067
2.200000,-1.700000,0.285398
2.300000,-1.700000,0.316709
2.400000,-1.700000,0.342296
2.500000,-1.700000,0.362387
2.600000,-1.700000,0.377150
2.700000,-1.700000,0.386706
2.800000,-1.700000,0.391132
2.900000,-1.700000,0.390462
3.000000,-1.700000,0.384691
3.100000,-1.700000,
3.200000,-1.700000,
3.300000,-1.700000,
3.400000,-1.700000,
3.500000,-1.700000,
-3.500000,-1.600000,
-3.400000,-1.600000,
-3.300000,-1.600000,
-3.200000,-1.600000,
-3.100000,-1.600000,0.282843
-3.000000,-1.600000,0.768144
-2.900000,-1.600000,0.793658
-2.800000,-1.600000,0.812828
-2.700000,-1.600000,0.825869
-2.600000,-1.600000,0.832924
-2.500000,-1.600000,0.834067
-2.400000,-1.600000,0.829309
-2.300000,-1.600000,0.818602
-2.200000,-1.600000,0.801829
-2.100000,-1.600000,0.778806
-2.000000,-1.600000,0.749264
-1.900000,-1.600000,0.712837
-1.800000,-1.600000,0.669033
-1.700000,-1.600000,0.617198
-1.600000,-1.600000,0.556453
-1.500000,-1.600000,0.485593
-1.400000,-1.600000,0.402921
-1.300000,-1.600000,0.305933
-1.200000,-1.600000,0.190683
-1.100000,-1.600000,0.050281
-1.000000,-1.600000,-0.129579
-0.900000,-1.600000,-0.392142
-0.800000,-1.600000,-0.460988
-0.700000,-1.600000,-0.534527
-0.600000,-1.600000,-0.623492
-0.500000,-1.600000,-0.732539
-0.400000,-1.600000,-0.870447
-0.300000,-1.600000,-1.058281
-0.200000,-1.600000,-1.401992
-0.100000,-1.600000,-2.220713
0.000000,-1.600000,-2.285577
0.100000,-1.600000,-2.276943
0.200000,-1.600000,-2.222175
0.300000,-1.600000,-1.158180
0.400000,-1.600000,-0.941851
0.500000,-1.600000,-0.791887
0.600000,-1.600000,-0.675920
0.700000,-1.600000,-0.582427
0.800000,-1.600000,-0.505708
0.900000,-1.600000,-0.442465
1.000000,-1.600000,-0.390607
1.100000,-1.600000,-0.348734
1.200000,-1.600000,-0.315880
1.300000,-1.600000,-0.291373
1.400000,-1.600000,-0.213983
1.500000,-1.600000,-0.115515
1.600000,-1.600000,-0.029756
1.700000,-1.600000,0.045316
1.800000,-1.600000,0.111129
1.900000,-1.600000,0.168735
2.000000,-1.600000,0.218924
2.100000,-1.600000,0.262305
2.200000,-1.600000,0.299352
2.300000,-1.600000,0.330433
2.400000,-1.600000,0.355839
2.500000,-1.600000,0.375789
2.600000,-1.600000,0.390452
2.700000,-1.600000,0.399944
2.800000,-1.600000,0.404340
2.900000,-1.600000,0.403675
3.000000,-1.600000,0.397942
3.100000,-1.600000,0.282843
3.200000,-1.600000,
3.300000,-1.600000,
3.400000,-1.600000,
3.500000,-1.600000,
-3.500000,-1.500000,
-3.400000,-1.500000,
-3.300000,-1.500000,
-3.200000,-1.500000,
-3.100000,-1.500000,0.624500
-3.000000,-1.500000,0.700069
-2.900000,-1.500000,0.726676
-2.800000,-1.500000,0.746644
-2.700000,-1.500000,0.760217
-2.600000,-1.500000,0.767556
-2.500000,-1.500000,0.768744
-2.400000,-1.500000,0.763796
-2.300000,-1.500000,0.752654
-2.200000,-1.500000,0.735190
-2.100000,-1.500000,0.711192
-2.000000,-1.500000,0.680356
-1.900000,-1.500000,0.642262
-1.800000,-1.500000,0.596341
-1.700000,-1.500000,0.541827
-1.600000,-1.500000,0.477670
-1.500000,-1.500000,0.402406
-1.400000,-1.500000,0.313904
-1.300000,-1.500000,0.208890
-1.200000,-1.500000,0.081875
-1.100000,-1.500000,-0.077749
-1.000000,-1.500000,-0.233952
-0.900000,-1.500000,-0.279710
-0.800000,-1.500000,-0.334885
-0.700000,-1.500000,-0.400759
-0.600000,-1.500000,-0.479193
-0.500000,-1.500000,-0.573021
-0.400000,-1.500000,-0.686904
-0.300000,-1.500000,-0.829519
-0.200000,-1.500000,-1.021237
-0.100000,-1.500000,-1.354231
0.000000,-1.500000,-2.139732
0.100000,-1.500000,-2.129064
0.200000,-1.500000,-1.107421
0.300000,-1.500000,-0.892449
0.400000,-1.500000,-0.739518
0.500000,-1.500000,-0.619597
0.600000,-1.500000,-0.521763
0.700000,-1.500000,-0.440482
0.800000,-1.500000,-0.372500
0.900000,-1.500000,-0.315727
1.000000,-1.500000,-0.268744
1.100000,-1.500000,-0.230553
1.200000,-1.500000,-0.200442
1.300000,-1.500000,-0.177903
1.400000,-1.500000,-0.162583
1.500000,-1.500000,-0.104558
1.600000,-1.500000,-0.019404
1.700000,-1.500000,0.055191
1.800000,-1.500000,0.120621
1.900000,-1.500000,0.177914
2.000000,-1.500000,0.227848
2.100000,-1.500000,0.271019
2.200000,-1.500000,0.307894
2.300000,-1.500000,0.338837
2.400000,-1.500000,0.364132
2.500000,-1.500000,0.383998
2.600000,-1.500000,0.398599
2.700000,-1.500000,0.408052
2.800000,-1.500000,0.412431
2.900000,-1.500000,0.411768
3.000000,-1.500000,0.406059
3.100000,-1.500000,0.395259
3.200000,-1.500000,
3.300000,-1.500000,
3.400000,-1.500000,
3.500000,-1.500000,
-3.500000,-1.400000,
-3.400000,-1.400000,
-3.300000,-1.400000,
-3.200000,-1.400000,0.223607
-3.100000,-1.400000,0.586775
-3.000000,-1.400000,0.622172
-2.900000,-1.400000,0.650149
-2.800000,-1.400000,0.671113
-2.700000,-1.400000,0.685349
-2.600000,-1.400000,0.693041
-2.500000,-1.400000,0.694286
-2.400000,-1.400000,0.689101
-2.300000,-1.400000,0.677419
-2.200000,-1.400000,0.659091
-2.100000,-1.400000,0.633874
-2.000000,-1.400000,0.601411
-1.900000,-1.400000,0.561206
-1.800000,-1.400000,0.512582
-1.700000,-1.400000,0.454606
-1.600000,-1.400000,0.385977
-1.500000,-1.400000,0.304817
-1.400000,-1.400000,0.208282
-1.300000,-1.400000,0.091719
-1.200000,-1.400000,-0.053480
-1.100000,-1.400000,-0.098917
-1.000000,-1.400000,-0.133709
-0.900000,-1.400000,-0.176274
-0.800000,-1.400000,-0.227329
-0.700000,-1.400000,-0.287852
-0.600000,-1.400000,-0.359212
-0.500000,-1.400000,-0.443388
-0.400000,-1.400000,-0.543398
-0.300000,-1.400000,-0.664228
-0.200000,-1.400000,-0.815264
-0.100000,-1.400000,-1.019063
0.000000,-1.400000,-1.390160
0.100000,-1.400000,-1.098714
0.200000,-1.400000,-0.872704
0.300000,-1.400000,-0.712005
0.400000,-1.400000,-0.585551
0.500000,-1.400000,-0.481814
0.600000,-1.400000,-0.394983
0.700000,-1.400000,-0.321648
0.800000,-1.400000,-0.259615
0.900000,-1.400000,-0.207389
1.000000,-1.400000,-0.163911
1.100000,-1.400000,-0.128412
1.200000,-1.400000,-0.100331
1.300000,-1.400000,-0.079260
1.400000,-1.400000,-0.064915
1.500000,-1.400000,-0.057109
1.600000,-1.400000,-0.015527
1.700000,-1.400000,0.058891
1.800000,-1.400000,0.124178
1.900000,-1.400000,0.181355
2.000000,-1.400000,0.231193
2.100000,-1.400000,0.274287
2.200000,-1.400000,0.311097
2.300000,-1.400000,0.341989
2.400000,-1.400000,0.367242
2.500000,-1.400000,0.387077
2.600000,-1.400000,0.401656
2.700000,-1.400000,0.411094
2.800000,-1.400000,0.415466
2.900000,-1.400000,0.414804
3.000000,-1.400000,0.409104
3.100000,-1.400000,0.398321
3.200000,-1.400000,0.223607
3.300000,-1.400000,
3.400000,-1.400000,
3.500000,-1.400000,
-3.500000,-1.300000,
-3.400000,-1.300000,
-3.300000,-1.300000,
-3.200000,-1.300000,0.448680
-3.100000,-1.300000,0.495085
-3.000000,-1.300000,0.532809
-2.900000,-1.300000,0.562541
-2.800000,-1.300000,0.584775
-2.700000,-1.300000,0.599851
-2.600000,-1.300000,0.607990
-2.500000,-1.300000,0.609308
-2.400000,-1.300000,0.603821
-2.300000,-1.300000,0.591455
-2.200000,-1.300000,0.572029
-2.100000,-1.300000,0.545254
-2.000000,-1.300000,0.510698
-1.900000,-1.300000,0.467755
-1.800000,-1.300000,0.415582
-1.700000,-1.300000,0.352989
-1.600000,-1.300000,0.278265
-1.500000,-1.300000,0.188825
-1.400000,-1.300000,0.080494
-1.300000,-1.300000,0.032414
-1.200000,-1.300000,0.012791
-1.100000,-1.300000,-0.013306
-1.000000,-1.300000,-0.046197
-0.900000,-1.300000,-0.086324
-0.800000,-1.300000,-0.134272
-0.700000,-1.300000,-0.190834
-0.600000,-1.300000,-0.257084
-0.500000,-1.300000,-0.334527
-0.400000,-1.300000,-0.425346
-0.300000,-1.300000,-0.532907
-0.200000,-1.300000,-0.662868
-0.100000,-1.300000,-0.826233
0.000000,-1.300000,-1.051354
0.100000,-1.300000,-0.880218
0.200000,-1.300000,-0.707084
0.300000,-1.300000,-0.571600
0.400000,-1.300000,-0.460428
0.500000,-1.300000,-0.367053
0.600000,-1.300000,-0.287711
0.700000,-1.300000,-0.220006
0.800000,-1.300000,-0.162308
0.900000,-1.300000,-0.113464
1.000000,-1.300000,-0.072631
1.100000,-1.300000,-0.039188
1.200000,-1.300000,-0.012670
1.300000,-1.300000,0.007262
1.400000,-1.300000,0.020848
1.500000,-1.300000,0.028247
1.600000,-1.300000,0.029541
1.700000,-1.300000,0.056457
1.800000,-1.300000,0.121838
1.900000,-1.300000,0.179092
2.000000,-1.300000,0.228993
2.100000,-1.300000,0.272137
2.200000,-1.300000,0.308990
2.300000,-1.300000,0.339915
2.400000,-1.300000,0.365196
2.500000,-1.300000,0.385052
2.600000,-1.300000,0.399645
2.700000,-1.300000,0.409093
2.800000,-1.300000,0.413469
2.900000,-1.300000,0.412807
3.000000,-1.300000,0.407101
3.100000,-1.300000,0.396307
3.200000,-1.300000,0.380342
3.300000,-1.300000,
3.400000,-1.300000,
3.500000,-1.300000,
-3.500000,-1.200000,
-3.400000,-1.200000,
-3.300000,-1.200000,
-3.200000,-1.200000,0.347768
-3.100000,-1.200000,0.388773
-3.000000,-1.200000,0.429604
-2.900000,-1.200000,0.461655
-2.800000,-1.200000,0.485553
-2.700000,-1.200000,0.501726
-2.600000,-1.200000,0.510447
-2.500000,-1.200000,0.511858
-2.400000,-1.200000,0.505981
-2.300000,-1.200000,0.492722
-2.200000,-1.200000,0.471861
-2.100000,-1.200000,0.443033
-2.000000,-1.200000,0.405695
-1.900000,-1.200000,0.359068
-1.800000,-1.200000,0.302037
-1.700000,-1.200000,0.232978
-1.600000,-1.200000,0.149433
-1.500000,-1.200000,0.125519
-1.400000,-1.200000,0.118535
-1.300000,-1.200000,0.105721
-1.200000,-1.200000,0.086942
-1.100000,-1.200000,0.062001
-1.000000,-1.200000,0.030615
-0.900000,-1.200000,-0.007592
-0.800000,-1.200000,-0.053121
-0.700000,-1.200000,-0.106635
-0.600000,-1.200000,-0.169021
-0.500000,-1.200000,-0.241488
-0.400000,-1.200000,-0.325735
-0.300000,-1.200000,-0.424260
-0.200000,-1.200000,-0.540987
-0.100000,-1.200000,-0.682733
0.000000,-1.200000,-0.863532
0.100000,-1.200000,-0.724381
0.200000,-1.200000,-0.576932
0.300000,-1.200000,-0.456576
0.400000,-1.200000,-0.355520
0.500000,-1.200000,-0.269408
0.600000,-1.200000,-0.195515
0.700000,-1.200000,-0.132014
0.800000,-1.200000,-0.077616
0.900000,-1.200000,-0.031383
1.000000,-1.200000,0.007385
1.100000,-1.200000,0.039211
1.200000,-1.200000,0.064491
1.300000,-1.200000,0.083517
1.400000,-1.200000,0.096498
1.500000,-1.200000,0.103571
1.600000,-1.200000,0.104809
1.700000,-1.200000,0.100224
1.800000,-1.200000,0.113577
1.900000,-1.200000,0.171102
2.000000,-1.200000,0.221225
2.100000,-1.200000,0.264552
2.200000,-1.200000,0.301554
2.300000,-1.200000,0.332600
2.400000,-1.200000,0.357976
2.500000,-1.200000,0.377905
2.600000,-1.200000,0.392552
2.700000,-1.200000,0.402034
2.800000,-1.200000,0.406426
2.900000,-1.200000,0.405761
3.000000,-1.200000,0.400034
3.100000,-1.200000,0.389202
3.200000,-1.200000,0.373178
3.300000,-1.200000,
3.400000,-1.200000,
3.500000,-1.200000,
-3.500000,-1.100000,
-3.400000,-1.100000,
-3.300000,-1.100000,0.387298
-3.200000,-1.100000,0.375312
-3.100000,-1.100000,0.313031
-3.000000,-1.100000,0.308906
-2.900000,-1.100000,0.344166
-2.800000,-1.100000,0.370343
-2.700000,-1.100000,0.388007
-2.600000,-1.100000,0.397515
-2.500000,-1.100000,0.399052
-2.400000,-1.100000,0.392647
-2.300000,-1.100000,0.378178
-2.200000,-1.100000,0.355356
-2.100000,-1.100000,0.323701
-2.000000,-1.100000,0.282480
-1.900000,-1.100000,0.230612
-1.800000,-1.100000,0.176383
-1.700000,-1.100000,0.186335
-1.600000,-1.100000,0.190701
-1.500000,-1.100000,0.189523
-1.400000,-1.100000,0.182788
-1.300000,-1.100000,0.170435
-1.200000,-1.100000,0.152344
-1.100000,-1.100000,0.128339
-1.000000,-1.100000,0.098169
-0.900000,-1.100000,0.061503
-0.800000,-1.100000,0.017902
-0.700000,-1.100000,-0.033207
-0.600000,-1.100000,-0.092580
-0.500000,-1.100000,-0.161230
-0.400000,-1.100000,-0.240547
-0.300000,-1.100000,-0.332509
-0.200000,-1.100000,-0.440082
-0.100000,-1.100000,-0.568069
0.000000,-1.100000,-0.725243
0.100000,-1.100000,-0.601851
0.200000,-1.100000,-0.470080
0.300000,-1.100000,-0.359933
0.400000,-1.100000,-0.266101
0.500000,-1.100000,-0.185366
0.600000,-1.100000,-0.115610
0.700000,-1.100000,-0.055360
0.800000,-1.100000,-0.003549
0.900000,-1.100000,0.040617
1.000000,-1.100000,0.077736
1.100000,-1.100000,0.108263
1.200000,-1.100000,0.132544
1.300000,-1.100000,0.150837
1.400000,-1.100000,0.163327
1.500000,-1.100000,0.170135
1.600000,-1.100000,0.171326
1.700000,-1.100000,0.166912
1.800000,-1.100000,0.156851
1.900000,-1.100000,0.157306
2.000000,-1.100000,0.207817
2.100000,-1.100000,0.251463
2.200000,-1.100000,0.288725
2.300000,-1.100000,0.319981
2.400000,-1.100000,0.345525
2.500000,-1.100000,0.365582
2.600000,-1.100000,0.380321
2.700000,-1.100000,0.389862
2.800000,-1.100000,0.394281
2.900000,-1.100000,0.393612
3.000000,-1.100000,0.387850
3.100000,-1.100000,0.376950
3.200000,-1.100000,0.360824
3.300000,-1.100000,0.339342
3.400000,-1.100000,
3.500000,-1.100000,
-3.500000,-1.000000,
-3.400000,-1.000000,
-3.300000,-1.000000,0.450205
-3.200000,-1.000000,0.396553
-3.100000,-1.000000,0.335077
-3.000000,-1.000000,0.264861
-2.900000,-1.000000,0.251124
-2.800000,-1.000000,0.250473
-2.700000,-1.000000,0.253938
-2.600000,-1.000000,0.264578
-2.500000,-1.000000,0.266296
-2.400000,-1.000000,0.259134
-2.300000,-1.000000,0.242919
-2.200000,-1.000000,0.217243
-2.100000,-1.000000,0.181410
-2.000000,-1.000000,0.197296
-1.900000,-1.000000,0.218080
-1.800000,-1.000000,0.233227
-1.700000,-1.000000,0.242874
-1.600000,-1.000000,0.247108
-1.500000,-1.000000,0.245965
-1.400000,-1.000000,0.239436
-1.300000,-1.000000,0.227462
-1.200000,-1.000000,0.209938
-1.100000,-1.000000,0.186700
-1.000000,-1.000000,0.157524
-0.900000,-1.000000,0.122111
-0.800000,-1.000000,0.080071
-0.700000,-1.000000,0.030894
-0.600000,-1.000000,-0.026082
-0.500000,-1.000000,-0.091731
-0.400000,-1.000000,-0.167234
-0.300000,-1.000000,-0.254231
-0.200000,-1.000000,-0.355100
-0.100000,-1.000000,-0.473515
0.000000,-1.000000,-0.615697
0.100000,-1.000000,-0.501573
0.200000,-1.000000,-0.380463
0.300000,-1.000000,-0.277680
0.400000,-1.000000,-0.189252
0.500000,-1.000000,-0.112642
0.600000,-1.000000,-0.046118
0.700000,-1.000000,0.011560
0.800000,-1.000000,0.061304
0.900000,-1.000000,0.103803
1.000000,-1.000000,0.139586
1.100000,-1.000000,0.169055
1.200000,-1.000000,0.192519
1.300000,-1.000000,0.210211
1.400000,-1.000000,0.222297
1.500000,-1.000000,0.228887
1.600000,-1.000000,0.230040
1.700000,-1.000000,0.225767
1.800000,-1.000000,0.216030
1.900000,-1.000000,0.200740
2.000000,-1.000000,0.188641
2.100000,-1.000000,0.232750
2.200000,-1.000000,0.270391
2.300000,-1.000000,0.301953
2.400000,-1.000000,0.327738
2.500000,-1.000000,0.347981
2.600000,-1.000000,0.362854
2.700000,-1.000000,0.372481
2.800000,-1.000000,0.376939
2.900000,-1.000000,0.376264
3.000000,-1.000000,0.370451
3.100000,-1.000000,0.359452
3.200000,-1.000000,0.343180
3.300000,-1.000000,0.321498
3.400000,-1.000000,
3.500000,-1.000000,
-3.500000,-0.900000,
-3.400000,-0.900000,
-3.300000,-0.900000,0.464918
-3.200000,-0.900000,0.411725
-3.100000,-0.900000,0.350812
-3.000000,-0.900000,0.281291
-2.900000,-0.900000,0.227948
-2.800000,-0.900000,0.227290
-2.700000,-0.900000,0.221425
-2.600000,-0.900000,0.210308
-2.500000,-0.900000,0.193844
-2.400000,-0.900000,0.171893
-2.300000,-0.900000,0.152478
