x,y,z
-2.300000,-2.100000,0.579952
-2.200000,-2.100000,0.521508
-2.100000,-2.100000,0.452737
-2.000000,-2.100000,0.371882
-1.900000,-2.100000,0.276324
-1.800000,-2.100000,0.161869
-1.700000,-2.100000,0.021023
-1.600000,-2.100000,-0.162451
-1.500000,-2.100000,-0.443773
-1.400000,-2.100000,-0.610750
-1.300000,-2.100000,-0.702960
-1.200000,-2.100000,-0.809488
-1.100000,-2.100000,-0.934272
-1.000000,-2.100000,-1.084053
-0.900000,-2.100000,-1.272380
-0.800000,-2.100000,-1.537038
-0.700000,-2.100000,
-0.600000,-2.100000,
-0.500000,-2.100000,
-0.400000,-2.100000,
-0.300000,-2.100000,
-0.200000,-2.100000,
-0.100000,-2.100000,
0.000000,-2.100000,
0.100000,-2.100000,
0.200000,-2.100000,
0.300000,-2.100000,
0.400000,-2.100000,
0.500000,-2.100000,
0.600000,-2.100000,
0.700000,-2.100000,
0.800000,-2.100000,-1.532302
0.900000,-2.100000,-1.269151
1.000000,-2.100000,-1.081456
1.100000,-2.100000,-0.932056
1.200000,-2.100000,-0.807540
1.300000,-2.100000,-0.701216
1.400000,-2.100000,-0.609172
1.500000,-2.100000,-0.432395
1.600000,-2.100000,-0.155593
1.700000,-2.100000,0.026397
1.800000,-2.100000,0.166408
1.900000,-2.100000,0.280295
2.000000,-2.100000,0.375424
2.100000,-2.100000,0.455933
2.200000,-2.100000,0.524414
2.300000,-2.100000,0.582605
2.400000,-2.100000,0.631727
2.500000,-2.100000,0.672664
2.600000,-2.100000,0.706066
2.700000,-2.100000,0.732414
2.800000,-2.100000,
2.900000,-2.100000,
3.000000,-2.100000,
3.100000,-2.100000,
3.200000,-2.100000,
3.300000,-2.100000,
3.400000,-2.100000,
3.500000,-2.100000,
-3.500000,-2.000000,
-3.400000,-2.000000,
-3.300000,-2.000000,
-3.200000,-2.000000,
-3.100000,-2.000000,
-3.000000,-2.000000,
-2.900000,-2.000000,
-2.800000,-2.000000,0.640312
-2.700000,-2.000000,0.651351
-2.600000,-2.000000,0.623388
-2.500000,-2.000000,0.587899
-2.400000,-2.000000,0.544307
-2.300000,-2.000000,0.491816
-2.200000,-2.000000,0.429324
-2.100000,-2.000000,0.355265
-2.000000,-2.000000,0.267323
-1.900000,-2.000000,0.161852
-1.800000,-2.000000,0.032526
-1.700000,-2.000000,-0.133618
-1.600000,-2.000000,-0.374371
-1.500000,-2.000000,-0.556535
-1.400000,-2.000000,-0.638408
-1.300000,-2.000000,-0.732488
-1.200000,-2.000000,-0.841525
-1.100000,-2.000000,-0.969858
-1.000000,-2.000000,-1.125121
-0.900000,-2.000000,-1.323414
-0.800000,-2.000000,-1.615482
-0.700000,-2.000000,
-0.600000,-2.000000,
-0.500000,-2.000000,
-0.400000,-2.000000,
-0.300000,-2.000000,
-0.200000,-2.000000,
-0.100000,-2.000000,
0.000000,-2.000000,
0.100000,-2.000000,
0.200000,-2.000000,
0.300000,-2.000000,
0.400000,-2.000000,
0.500000,-2.000000,
0.600000,-2.000000,
0.700000,-2.000000,
0.800000,-2.000000,-1.610186
0.900000,-2.000000,-1.320083
1.000000,-2.000000,-1.122498
1.100000,-2.000000,-0.967641
1.200000,-2.000000,-0.839587
1.300000,-2.000000,-0.730761
1.400000,-2.000000,-0.636850
1.500000,-2.000000,-0.555120
1.600000,-2.000000,-0.365038
1.700000,-2.000000,-0.127369
1.800000,-2.000000,0.037535
1.900000,-2.000000,0.166119
2.000000,-2.000000,0.271069
2.100000,-2.000000,0.358610
2.200000,-2.000000,0.432341
2.300000,-2.000000,0.494553
2.400000,-2.000000,0.546798
2.500000,-2.000000,0.590168
2.600000,-2.000000,0.625452
2.700000,-2.000000,0.653223
2.800000,-2.000000,0.640312
2.900000,-2.000000,
3.000000,-2.000000,
3.100000,-2.000000,
3.200000,-2.000000,
3.300000,-2.000000,
3.400000,-2.000000,
3.500000,-2.000000,
-3.500000,-1.900000,
-3.400000,-1.900000,
-3.300000,-1.900000,
-3.200000,-1.900000,
-3.100000,-1.900000,
-3.000000,-1.900000,
-2.900000,-1.900000,0.479583
-2.800000,-1.900000,0.582759
-2.700000,-1.900000,0.560573
-2.600000,-1.900000,0.530761
-2.500000,-1.900000,0.492810
-2.400000,-1.900000,0.446001
-2.300000,-1.900000,0.389323
-2.200000,-1.900000,0.321334
-2.100000,-1.900000,0.239902
-2.000000,-1.900000,0.141690
-1.900000,-1.900000,0.020982
-1.800000,-1.900000,-0.133643
-1.700000,-1.900000,-0.353451
-1.600000,-1.900000,-0.516793
-1.500000,-1.900000,-0.589832
-1.400000,-1.900000,-0.673621
-1.300000,-1.900000,-0.770201
-1.200000,-1.900000,-0.882626
-1.100000,-1.900000,-1.015838
-1.000000,-1.900000,-1.178865
-0.900000,-1.900000,-1.392170
-0.800000,-1.900000,-1.736511
-0.700000,-1.900000,
-0.600000,-1.900000,
-0.500000,-1.900000,-1.674398
-0.400000,-1.900000,-1.553015
-0.300000,-1.900000,-1.478348
-0.200000,-1.900000,-1.431150
-0.100000,-1.900000,-1.404673
0.000000,-1.900000,-1.396112
0.100000,-1.900000,-1.404673
0.200000,-1.900000,-1.431150
0.300000,-1.900000,-1.478348
0.400000,-1.900000,-1.553015
0.500000,-1.900000,-1.674398
0.600000,-1.900000,
0.700000,-1.900000,
0.800000,-1.900000,-1.729793
0.900000,-1.900000,-1.388649
1.000000,-1.900000,-1.176182
1.100000,-1.900000,-1.013603
1.200000,-1.900000,-0.880688
1.300000,-1.900000,-0.768484
1.400000,-1.900000,-0.672079
1.500000,-1.900000,-0.588435
1.600000,-1.900000,-0.515522
1.700000,-1.900000,-0.345009
1.800000,-1.900000,-0.127777
1.900000,-1.900000,0.025726
2.000000,-1.900000,0.145741
2.100000,-1.900000,0.243458
2.200000,-1.900000,0.324504
2.300000,-1.900000,0.392174
2.400000,-1.900000,0.448577
2.500000,-1.900000,0.495142
2.600000,-1.900000,0.532871
2.700000,-1.900000,0.562477
2.800000,-1.900000,0.584467
2.900000,-1.900000,0.479583
3.000000,-1.900000,
3.100000,-1.900000,
3.200000,-1.900000,
3.300000,-1.900000,
3.400000,-1.900000,
3.500000,-1.900000,
-3.500000,-1.800000,
-3.400000,-1.800000,
-3.300000,-1.800000,
-3.200000,-1.800000,
-3.100000,-1.800000,
-3.000000,-1.800000,0.100000
-2.900000,-1.800000,0.495812
-2.800000,-1.800000,0.479752
-2.700000,-1.800000,0.455805
-2.600000,-1.800000,0.423525
-2.500000,-1.800000,0.382252
-2.400000,-1.800000,0.331036
-2.300000,-1.800000,0.268502
-2.200000,-1.800000,0.192596
-2.100000,-1.800000,0.100090
-2.000000,-1.800000,-0.014571
-1.900000,-1.800000,-0.162529
-1.800000,-1.800000,-0.374447
-1.700000,-1.800000,-0.490448
-1.600000,-1.800000,-0.555718
-1.500000,-1.800000,-0.630697
-1.400000,-1.800000,-0.716970
-1.300000,-1.800000,-0.816823
-1.200000,-1.800000,-0.933754
-1.100000,-1.800000,-1.073615
-1.000000,-1.800000,-1.247693
-0.900000,-1.800000,-1.484612
-0.800000,-1.800000,-1.708532
-0.700000,-1.800000,-1.508910
-0.600000,-1.800000,-1.387673
-0.500000,-1.800000,-1.301702
-0.400000,-1.800000,-1.238697
-0.300000,-1.800000,-1.193154
-0.200000,-1.800000,-1.162166
-0.100000,-1.800000,-1.144122
0.000000,-1.800000,-1.138193
0.100000,-1.800000,-1.144122
0.200000,-1.800000,-1.162166
0.300000,-1.800000,-1.193154
0.400000,-1.800000,-1.238697
0.500000,-1.800000,-1.301702
0.600000,-1.800000,-1.387673
0.700000,-1.800000,-1.508910
0.800000,-1.800000,-1.708532
0.900000,-1.800000,-1.480738
1.000000,-1.800000,-1.244906
1.100000,-1.800000,-1.071342
1.200000,-1.800000,-0.931805
1.300000,-1.800000,-0.815108
1.400000,-1.800000,-0.715439
1.500000,-1.800000,-0.629316
1.600000,-1.800000,-0.554466
1.700000,-1.800000,-0.489310
1.800000,-1.800000,-0.366265
1.900000,-1.800000,-0.156869
2.000000,-1.800000,-0.010009
2.100000,-1.800000,0.103974
2.200000,-1.800000,0.195992
2.300000,-1.800000,0.271515
2.400000,-1.800000,0.333732
2.500000,-1.800000,0.384672
2.600000,-1.800000,0.425699
2.700000,-1.800000,0.457753
2.800000,-1.800000,0.481486
2.900000,-1.800000,0.497343
3.000000,-1.800000,0.100000
3.100000,-1.800000,
3.200000,-1.800000,
3.300000,-1.800000,
3.400000,-1.800000,
3.500000,-1.800000,
-3.500000,-1.700000,
-3.400000,-1.700000,
-3.300000,-1.700000,
-3.200000,-1.700000,
-3.100000,-1.700000,
-3.000000,-1.700000,0.386619
-2.900000,-1.700000,0.377346
-2.800000,-1.700000,0.359701
-2.700000,-1.700000,0.333310
-2.600000,-1.700000,0.297562
-2.500000,-1.700000,0.251541
-2.400000,-1.700000,0.193877
-2.300000,-1.700000,0.122482
-2.200000,-1.700000,0.034001
-2.100000,-1.700000,-0.077483
-2.000000,-1.700000,-0.224317
-1.900000,-1.700000,-0.426586
-1.800000,-1.700000,-0.476846
-1.700000,-1.700000,-0.535118
-1.600000,-1.700000,-0.602340
-1.500000,-1.700000,-0.679787
-1.400000,-1.700000,-0.769252
-1.300000,-1.700000,-0.873372
-1.200000,-1.700000,-0.996308
-1.100000,-1.700000,-1.145342
-1.000000,-1.700000,-1.335700
-0.900000,-1.700000,-1.478348
-0.800000,-1.700000,-1.331653
-0.700000,-1.700000,-1.225406
-0.600000,-1.700000,-1.144122
-0.500000,-1.700000,-1.081038
-0.400000,-1.700000,-1.032528
-0.300000,-1.700000,-0.996444
-0.200000,-1.700000,-0.971456
-0.100000,-1.700000,-0.956755
0.000000,-1.700000,-0.951901
0.100000,-1.700000,-0.956755
0.200000,-1.700000,-0.971456
0.300000,-1.700000,-0.996444
0.400000,-1.700000,-1.032528
0.500000,-1.700000,-1.081038
0.600000,-1.700000,-1.144122
0.700000,-1.700000,-1.225406
0.800000,-1.700000,-1.331653
0.900000,-1.700000,-1.478348
1.000000,-1.700000,-1.332730
1.100000,-1.700000,-1.143000
1.200000,-1.700000,-0.994332
1.300000,-1.700000,-0.871651
1.400000,-1.700000,-0.767726
1.500000,-1.700000,-0.678419
1.600000,-1.700000,-0.601105
1.700000,-1.700000,-0.533999
1.800000,-1.700000,-0.475832
1.900000,-1.700000,-0.425667
2.000000,-1.700000,-0.218662
2.100000,-1.700000,-0.073008
2.200000,-1.700000,0.037769
2.300000,-1.700000,0.125748
2.400000,-1.700000,0.196751
2.500000,-1.700000,0.254089
2.600000,-1.700000,0.299827
2.700000,-1.700000,0.335319
2.800000,-1.700000,0.361474
2.900000,-1.700000,0.378893
3.000000,-1.700000,0.387949
3.100000,-1.700000,
3.200000,-1.700000,
3.300000,-1.700000,
3.400000,-1.700000,
3.500000,-1.700000,
-3.500000,-1.600000,
-3.400000,-1.600000,
-3.300000,-1.600000,
-3.200000,-1.600000,
-3.100000,-1.600000,0.248512
-3.000000,-1.600000,0.247279
-2.900000,-1.600000,0.236807
-2.800000,-1.600000,0.216822
-2.700000,-1.600000,0.186768
-2.600000,-1.600000,0.145726
-2.500000,-1.600000,0.092248
-2.400000,-1.600000,0.024030
-2.300000,-1.600000,-0.062793
-2.200000,-1.600000,-0.175463
-2.100000,-1.600000,-0.330824
-2.000000,-1.600000,-0.431441
-1.900000,-1.600000,-0.475664
-1.800000,-1.600000,-0.527497
-1.700000,-1.600000,-0.587726
-1.600000,-1.600000,-0.657407
-1.500000,-1.600000,-0.737995
-1.400000,-1.600000,-0.831577
-1.300000,-1.600000,-0.941310
-1.200000,-1.600000,-1.072384
-1.100000,-1.600000,-1.234503
-1.000000,-1.600000,-1.355051
-0.900000,-1.600000,-1.218847
-0.800000,-1.600000,-1.114880
-0.700000,-1.600000,-1.032528
-0.600000,-1.600000,-0.966532
-0.500000,-1.600000,-0.913862
-0.400000,-1.600000,-0.872622
-0.300000,-1.600000,-0.841576
-0.200000,-1.600000,-0.819906
-0.100000,-1.600000,-0.807096
0.000000,-1.600000,-0.802857
0.100000,-1.600000,-0.807096
0.200000,-1.600000,-0.819906
0.300000,-1.600000,-0.841576
0.400000,-1.600000,-0.872622
0.500000,-1.600000,-0.913862
0.600000,-1.600000,-0.966532
0.700000,-1.600000,-1.032528
0.800000,-1.600000,-1.114880
0.900000,-1.600000,-1.218847
1.000000,-1.600000,-1.355051
1.100000,-1.600000,-1.232041
1.200000,-1.600000,-1.070359
1.300000,-1.600000,-0.939570
1.400000,-1.600000,-0.830048
1.500000,-1.600000,-0.736634
1.600000,-1.600000,-0.656186
1.700000,-1.600000,-0.586626
1.800000,-1.600000,-0.526505
1.900000,-1.600000,-0.474770
2.000000,-1.600000,-0.430638
2.100000,-1.600000,-0.324797
2.200000,-1.600000,-0.170931
2.300000,-1.600000,-0.059068
2.400000,-1.600000,0.027206
2.500000,-1.600000,0.095002
2.600000,-1.600000,0.148132
2.700000,-1.600000,0.188872
2.800000,-1.600000,0.218652
2.900000,-1.600000,0.238381
3.000000,-1.600000,0.248607
3.100000,-1.600000,0.249596
3.200000,-1.600000,
3.300000,-1.600000,
3.400000,-1.600000,
3.500000,-1.600000,
-3.500000,-1.500000,
-3.400000,-1.500000,
-3.300000,-1.500000,
-3.200000,-1.500000,
-3.100000,-1.500000,0.077882
-3.000000,-1.500000,0.076420
-2.900000,-1.500000,0.063973
-2.800000,-1.500000,0.040076
-2.700000,-1.500000,0.003758
-2.600000,-1.500000,-0.046684
-2.500000,-1.500000,-0.114182
-2.400000,-1.500000,-0.204138
-2.300000,-1.500000,-0.328234
-2.200000,-1.500000,-0.416786
-2.100000,-1.500000,-0.448416
-2.000000,-1.500000,-0.486875
-1.900000,-1.500000,-0.532666
-1.800000,-1.500000,-0.586458
-1.700000,-1.500000,-0.649142
-1.600000,-1.500000,-0.721937
-1.500000,-1.500000,-0.806556
-1.400000,-1.500000,-0.905522
-1.300000,-1.500000,-1.022800
-1.200000,-1.500000,-1.165298
-1.100000,-1.500000,-1.280074
-1.000000,-1.500000,-1.144122
-0.900000,-1.500000,-1.037796
-0.800000,-1.500000,-0.951901
-0.700000,-1.500000,-0.881653
-0.600000,-1.500000,-0.824208
-0.500000,-1.500000,-0.777734
-0.400000,-1.500000,-0.741001
-0.300000,-1.500000,-0.713165
-0.200000,-1.500000,-0.693649
-0.100000,-1.500000,-0.682080
0.000000,-1.500000,-0.678247
0.100000,-1.500000,-0.682080
0.200000,-1.500000,-0.693649
0.300000,-1.500000,-0.713165
0.400000,-1.500000,-0.741001
0.500000,-1.500000,-0.777734
0.600000,-1.500000,-0.824208
0.700000,-1.500000,-0.881653
0.800000,-1.500000,-0.951901
0.900000,-1.500000,-1.037796
1.000000,-1.500000,-1.144122
1.100000,-1.500000,-1.280074
1.200000,-1.500000,-1.163187
1.300000,-1.500000,-1.021023
1.400000,-1.500000,-0.903980
1.500000,-1.500000,-0.805197
1.600000,-1.500000,-0.720726
1.700000,-1.500000,-0.648058
1.800000,-1.500000,-0.585487
1.900000,-1.500000,-0.531797
2.000000,-1.500000,-0.486099
2.100000,-1.500000,-0.447729
2.200000,-1.500000,-0.416181
2.300000,-1.500000,-0.323272
2.400000,-1.500000,-0.200302
2.500000,-1.500000,-0.111024
2.600000,-1.500000,-0.044017
2.700000,-1.500000,0.006028
2.800000,-1.500000,0.042005
2.900000,-1.500000,0.065592
3.000000,-1.500000,0.077745
3.100000,-1.500000,0.078919
3.200000,-1.500000,
3.300000,-1.500000,
3.400000,-1.500000,
3.500000,-1.500000,
-3.500000,-1.400000,
-3.400000,-1.400000,
-3.300000,-1.400000,
-3.200000,-1.400000,-0.127100
-3.100000,-1.400000,-0.132305
-3.000000,-1.400000,-0.142670
-2.900000,-1.400000,-0.158278
-2.800000,-1.400000,-0.179258
-2.700000,-1.400000,-0.205791
-2.600000,-1.400000,-0.238116
-2.500000,-1.400000,-0.276543
-2.400000,-1.400000,-0.321472
-2.300000,-1.400000,-0.373415
-2.200000,-1.400000,-0.433035
-2.100000,-1.400000,-0.501200
-2.000000,-1.400000,-0.550754
-1.900000,-1.400000,-0.598499
-1.800000,-1.400000,-0.654748
-1.700000,-1.400000,-0.720544
-1.600000,-1.400000,-0.797340
-1.500000,-1.400000,-0.887233
-1.400000,-1.400000,-0.993425
-1.300000,-1.400000,-1.121238
-1.200000,-1.400000,-1.238697
-1.100000,-1.400000,-1.097798
-1.000000,-1.400000,-0.986374
-0.900000,-1.400000,-0.895340
-0.800000,-1.400000,-0.819906
-0.700000,-1.400000,-0.757191
-0.600000,-1.400000,-0.705323
-0.500000,-1.400000,-0.663024
-0.400000,-1.400000,-0.629397
-0.300000,-1.400000,-0.603809
-0.200000,-1.400000,-0.585818
-0.100000,-1.400000,-0.575134
0.000000,-1.400000,-0.571591
0.100000,-1.400000,-0.575134
0.200000,-1.400000,-0.585818
0.300000,-1.400000,-0.603809
0.400000,-1.400000,-0.629397
0.500000,-1.400000,-0.663024
0.600000,-1.400000,-0.705323
0.700000,-1.400000,-0.757191
0.800000,-1.400000,-0.819906
0.900000,-1.400000,-0.895340
1.000000,-1.400000,-0.986374
1.100000,-1.400000,-1.097798
1.200000,-1.400000,-1.238697
1.300000,-1.400000,-1.119397
1.400000,-1.400000,-0.991857
1.500000,-1.400000,-0.885867
1.600000,-1.400000,-0.796136
1.700000,-1.400000,-0.719475
1.800000,-1.400000,-0.653797
1.900000,-1.400000,-0.597654
2.000000,-1.400000,-0.550006
2.100000,-1.400000,-0.500301
2.200000,-1.400000,-0.432202
2.300000,-1.400000,-0.372638
2.400000,-1.400000,-0.320746
2.500000,-1.400000,-0.275863
2.600000,-1.400000,-0.237479
2.700000,-1.400000,-0.205195
2.800000,-1.400000,-0.178699
2.900000,-1.400000,-0.157755
3.000000,-1.400000,-0.142181
3.100000,-1.400000,-0.131850
3.200000,-1.400000,-0.126677
3.300000,-1.400000,
3.400000,-1.400000,
3.500000,-1.400000,
-3.500000,-1.300000,
-3.400000,-1.300000,
-3.300000,-1.300000,
-3.200000,-1.300000,-0.111532
-3.100000,-1.300000,-0.116695
-3.000000,-1.300000,-0.126978
-2.900000,-1.300000,-0.142460
-2.800000,-1.300000,-0.163267
-2.700000,-1.300000,-0.189576
-2.600000,-1.300000,-0.221619
-2.500000,-1.300000,-0.259698
-2.400000,-1.300000,-0.304202
-2.300000,-1.300000,-0.355626
-2.200000,-1.300000,-0.414611
-2.100000,-1.300000,-0.481990
-2.000000,-1.300000,-0.558878
-1.900000,-1.300000,-0.646800
-1.800000,-1.300000,-0.733772
-1.700000,-1.300000,-0.803590
-1.600000,-1.300000,-0.885650
-1.500000,-1.300000,-0.982659
-1.400000,-1.300000,-1.098979
-1.300000,-1.300000,-1.225406
-1.200000,-1.300000,-1.075520
-1.100000,-1.300000,-0.956755
-1.000000,-1.300000,-0.859212
-0.900000,-1.300000,-0.777734
-0.800000,-1.300000,-0.709238
-0.700000,-1.300000,-0.651720
-0.600000,-1.300000,-0.603809
-0.500000,-1.300000,-0.564530
-0.400000,-1.300000,-0.533184
-0.300000,-1.300000,-0.509264
-0.200000,-1.300000,-0.492413
-0.100000,-1.300000,-0.482393
0.000000,-1.300000,-0.479068
0.100000,-1.300000,-0.482393
0.200000,-1.300000,-0.492413
0.300000,-1.300000,-0.509264
0.400000,-1.300000,-0.533184
0.500000,-1.300000,-0.564530
0.600000,-1.300000,-0.603809
0.700000,-1.300000,-0.651720
0.800000,-1.300000,-0.709238
0.900000,-1.300000,-0.777734
1.000000,-1.300000,-0.859212
1.100000,-1.300000,-0.956755
1.200000,-1.300000,-1.075520
1.300000,-1.300000,-1.225406
1.400000,-1.300000,-1.097361
1.500000,-1.300000,-0.981275
1.600000,-1.300000,-0.884445
1.700000,-1.300000,-0.802532
1.800000,-1.300000,-0.732840
1.900000,-1.300000,-0.645809
2.000000,-1.300000,-0.557971
2.100000,-1.300000,-0.481154
2.200000,-1.300000,-0.413836
2.300000,-1.300000,-0.354906
2.400000,-1.300000,-0.303530
2.500000,-1.300000,-0.259071
2.600000,-1.300000,-0.221033
2.700000,-1.300000,-0.189029
2.800000,-1.300000,-0.162757
2.900000,-1.300000,-0.141984
3.000000,-1.300000,-0.126536
3.100000,-1.300000,-0.116286
3.200000,-1.300000,-0.111155
3.300000,-1.300000,
3.400000,-1.300000,
3.500000,-1.300000,
-3.500000,-1.200000,
-3.400000,-1.200000,
-3.300000,-1.200000,
-3.200000,-1.200000,-0.101124
-3.100000,-1.200000,-0.106260
-3.000000,-1.200000,-0.116488
-2.900000,-1.200000,-0.131887
-2.800000,-1.200000,-0.152581
-2.700000,-1.200000,-0.178742
-2.600000,-1.200000,-0.210599
-2.500000,-1.200000,-0.248450
-2.400000,-1.200000,-0.292674
-2.300000,-1.200000,-0.343758
-2.200000,-1.200000,-0.402326
-2.100000,-1.200000,-0.469192
-2.000000,-1.200000,-0.545440
-1.900000,-1.200000,-0.632548
-1.800000,-1.200000,-0.732614
-1.700000,-1.200000,-0.848785
-1.600000,-1.200000,-0.986167
-1.500000,-1.200000,-1.097060
-1.400000,-1.200000,-1.228613
-1.300000,-1.200000,-1.075520
-1.200000,-1.200000,-0.947070
-1.100000,-1.200000,-0.841576
-1.000000,-1.200000,-0.753124
-0.900000,-1.200000,-0.678247
-0.800000,-1.200000,-0.614717
-0.700000,-1.200000,-0.561013
-0.600000,-1.200000,-0.516059
-0.500000,-1.200000,-0.479068
-0.400000,-1.200000,-0.449466
-0.300000,-1.200000,-0.426831
-0.200000,-1.200000,-0.410863
-0.100000,-1.200000,-0.401359
0.000000,-1.200000,-0.398204
0.100000,-1.200000,-0.401359
0.200000,-1.200000,-0.410863
0.300000,-1.200000,-0.426831
0.400000,-1.200000,-0.449466
0.500000,-1.200000,-0.479068
0.600000,-1.200000,-0.516059
0.700000,-1.200000,-0.561013
0.800000,-1.200000,-0.614717
0.900000,-1.200000,-0.678247
1.000000,-1.200000,-0.753124
1.100000,-1.200000,-0.841576
1.200000,-1.200000,-0.947070
1.300000,-1.200000,-1.075520
1.400000,-1.200000,-1.226902
1.500000,-1.200000,-1.095638
1.600000,-1.200000,-0.984855
1.700000,-1.200000,-0.847643
1.800000,-1.200000,-0.731594
1.900000,-1.200000,-0.631624
2.000000,-1.200000,-0.544596
2.100000,-1.200000,-0.468415
2.200000,-1.200000,-0.401607
2.300000,-1.200000,-0.343091
2.400000,-1.200000,-0.292054
2.500000,-1.200000,-0.247873
2.600000,-1.200000,-0.210062
2.700000,-1.200000,-0.178242
2.800000,-1.200000,-0.152117
2.900000,-1.200000,-0.131458
3.000000,-1.200000,-0.116092
3.100000,-1.200000,-0.105897
3.200000,-1.200000,-0.100792
3.300000,-1.200000,
3.400000,-1.200000,
3.500000,-1.200000,
-3.500000,-1.100000,
-3.400000,-1.100000,
-3.300000,-1.100000,-0.095711
-3.200000,-1.100000,-0.095795
-3.100000,-1.100000,-0.100918
-3.000000,-1.100000,-0.111118
-2.900000,-1.100000,-0.126475
-2.800000,-1.100000,-0.147111
-2.700000,-1.100000,-0.173197
-2.600000,-1.100000,-0.204960
-2.500000,-1.100000,-0.242695
-2.400000,-1.100000,-0.286778
-2.300000,-1.100000,-0.337689
-2.200000,-1.100000,-0.396046
-2.100000,-1.100000,-0.462653
-2.000000,-1.100000,-0.538579
-1.900000,-1.100000,-0.625276
-1.800000,-1.100000,-0.724806
-1.700000,-1.100000,-0.840248
-1.600000,-1.100000,-0.976570
-1.500000,-1.100000,-1.142806
-1.400000,-1.100000,-1.097798
-1.300000,-1.100000,-0.956755
-1.200000,-1.100000,-0.841576
-1.100000,-1.100000,-0.745029
-1.000000,-1.100000,-0.663024
-0.900000,-1.100000,-0.592987
-0.800000,-1.100000,-0.533184
-0.700000,-1.100000,-0.482393
-0.600000,-1.100000,-0.439725
-0.500000,-1.100000,-0.404521
-0.400000,-1.100000,-0.376290
-0.300000,-1.100000,-0.354671
-0.200000,-1.100000,-0.339403
-0.100000,-1.100000,-0.330310
0.000000,-1.100000,-0.327290
0.100000,-1.100000,-0.330310
0.200000,-1.100000,-0.339403
0.300000,-1.100000,-0.354671
0.400000,-1.100000,-0.376290
0.500000,-1.100000,-0.404521
0.600000,-1.100000,-0.439725
0.700000,-1.100000,-0.482393
0.800000,-1.100000,-0.533184
0.900000,-1.100000,-0.592987
1.000000,-1.100000,-0.663024
1.100000,-1.100000,-0.745029
1.200000,-1.100000,-0.841576
1.300000,-1.100000,-0.956755
1.400000,-1.100000,-1.097798
1.500000,-1.100000,-1.141344
1.600000,-1.100000,-0.975346
1.700000,-1.100000,-0.839182
1.800000,-1.100000,-0.723856
1.900000,-1.100000,-0.624416
2.000000,-1.100000,-0.537794
2.100000,-1.100000,-0.461932
2.200000,-1.100000,-0.395381
2.300000,-1.100000,-0.337073
2.400000,-1.100000,-0.286208
2.500000,-1.100000,-0.242167
2.600000,-1.100000,-0.204471
2.700000,-1.100000,-0.172744
2.800000,-1.100000,-0.146693
2.900000,-1.100000,-0.126091
3.000000,-1.100000,-0.110767
3.100000,-1.100000,-0.100599
3.200000,-1.100000,-0.095508
3.300000,-1.100000,-0.095455
3.400000,-1.100000,
3.500000,-1.100000,
-3.500000,-1.000000,
-3.400000,-1.000000,
-3.300000,-1.000000,-0.095421
-3.200000,-1.000000,-0.095506
-3.100000,-1.000000,-0.100628
-3.000000,-1.000000,-0.110826
-2.900000,-1.000000,-0.126180
-2.800000,-1.000000,-0.146813
-2.700000,-1.000000,-0.172895
-2.600000,-1.000000,-0.204654
-2.500000,-1.000000,-0.242382
-2.400000,-1.000000,-0.286457
-2.300000,-1.000000,-0.337358
-2.200000,-1.000000,-0.395704
-2.100000,-1.000000,-0.462298
-2.000000,-1.000000,-0.538206
-1.900000,-1.000000,-0.624881
-1.800000,-1.000000,-0.724382
-1.700000,-1.000000,-0.839785
-1.600000,-1.000000,-0.976049
-1.500000,-1.000000,-1.057689
-1.400000,-1.000000,-0.986374
-1.300000,-1.000000,-0.859212
-1.200000,-1.000000,-0.753124
-1.100000,-1.000000,-0.663024
-1.000000,-1.000000,-0.585818
-0.900000,-1.000000,-0.519468
-0.800000,-1.000000,-0.462551
-0.700000,-1.000000,-0.414043
-0.600000,-1.000000,-0.373184
-0.500000,-1.000000,-0.339403
-0.400000,-1.000000,-0.312272
-0.300000,-1.000000,-0.291470
-0.200000,-1.000000,-0.276767
-0.100000,-1.000000,-0.268005
0.000000,-1.000000,-0.265095
0.100000,-1.000000,-0.268005
0.200000,-1.000000,-0.276767
0.300000,-1.000000,-0.291470
0.400000,-1.000000,-0.312272
0.500000,-1.000000,-0.339403
0.600000,-1.000000,-0.373184
0.700000,-1.000000,-0.414043
0.800000,-1.000000,-0.462551
0.900000,-1.000000,-0.519468
1.000000,-1.000000,-0.585818
1.100000,-1.000000,-0.663024
1.200000,-1.000000,-0.753124
1.300000,-1.000000,-0.859212
1.400000,-1.000000,-0.986374
1.500000,-1.000000,-1.057279
1.600000,-1.000000,-0.974906
1.700000,-1.000000,-0.838790
1.800000,-1.000000,-0.723496
1.900000,-1.000000,-0.624081
2.000000,-1.000000,-0.537478
2.100000,-1.000000,-0.461631
2.200000,-1.000000,-0.395091
2.300000,-1.000000,-0.336793
2.400000,-1.000000,-0.285936
2.500000,-1.000000,-0.241901
2.600000,-1.000000,-0.204211
2.700000,-1.000000,-0.172488
2.800000,-1.000000,-0.146441
2.900000,-1.000000,-0.125841
3.000000,-1.000000,-0.110519
3.100000,-1.000000,-0.100353
3.200000,-1.000000,-0.095262
3.300000,-1.000000,-0.095209
3.400000,-1.000000,
3.500000,-1.000000,
-3.500000,-0.900000,
-3.400000,-0.900000,
-3.300000,-0.900000,-0.100167
-3.200000,-0.900000,-0.100252
-3.100000,-0.900000,-0.105386
