x,y,z
1.700000,-2.100000,1.144869
1.800000,-2.100000,1.272205
1.900000,-2.100000,1.380936
2.000000,-2.100000,1.475129
2.100000,-2.100000,1.557394
2.200000,-2.100000,1.629517
2.300000,-2.100000,1.596872
2.400000,-2.100000,1.442221
2.500000,-2.100000,1.260952
2.600000,-2.100000,1.039230
2.700000,-2.100000,0.741620
2.800000,-2.100000,
2.900000,-2.100000,
3.000000,-2.100000,
3.100000,-2.100000,
3.200000,-2.100000,
3.300000,-2.100000,
3.400000,-2.100000,
3.500000,-2.100000,
-3.500000,-2.000000,
-3.400000,-2.000000,
-3.300000,-2.000000,
-3.200000,-2.000000,
-3.100000,-2.000000,
-3.000000,-2.000000,
-2.900000,-2.000000,
-2.800000,-2.000000,0.640312
-2.700000,-2.000000,0.979796
-2.600000,-2.000000,1.220656
-2.500000,-2.000000,1.414214
-2.400000,-2.000000,1.577973
-2.300000,-2.000000,1.691861
-2.200000,-2.000000,1.628553
-2.100000,-2.000000,1.556377
-2.000000,-2.000000,1.474045
-1.900000,-2.000000,1.379766
-1.800000,-2.000000,1.270922
-1.700000,-2.000000,1.143427
-1.600000,-2.000000,0.990234
-1.500000,-2.000000,0.796991
-1.400000,-2.000000,0.522355
-1.300000,-2.000000,-1.319232
-1.200000,-2.000000,-1.801794
-1.100000,-2.000000,-1.888493
-1.000000,-2.000000,-1.991820
-0.900000,-2.000000,-2.117362
-0.800000,-2.000000,-2.276035
-0.700000,-2.000000,-2.496258
-0.600000,-2.000000,-2.560769
-0.500000,-2.000000,-2.604043
-0.400000,-2.000000,-2.656240
-0.300000,-2.000000,-2.718466
-0.200000,-2.000000,-2.792293
-0.100000,-2.000000,
0.000000,-2.000000,
0.100000,-2.000000,
0.200000,-2.000000,-2.792332
0.300000,-2.000000,-2.718506
0.400000,-2.000000,-2.656280
0.500000,-2.000000,-2.604084
0.600000,-2.000000,-2.560810
0.700000,-2.000000,-2.496374
0.800000,-2.000000,-2.276126
0.900000,-2.000000,-2.117443
1.000000,-2.000000,-1.991895
1.100000,-2.000000,-1.888565
1.200000,-2.000000,-1.801863
1.300000,-2.000000,-1.319076
1.400000,-2.000000,0.522356
1.500000,-2.000000,0.796939
1.600000,-2.000000,0.990162
1.700000,-2.000000,1.143342
1.800000,-2.000000,1.270828
1.900000,-2.000000,1.379666
2.000000,-2.000000,1.473940
2.100000,-2.000000,1.556267
2.200000,-2.000000,1.628439
2.300000,-2.000000,1.691744
2.400000,-2.000000,1.577973
2.500000,-2.000000,1.414214
2.600000,-2.000000,1.220656
2.700000,-2.000000,0.979796
2.800000,-2.000000,0.640312
2.900000,-2.000000,
3.000000,-2.000000,
3.100000,-2.000000,
3.200000,-2.000000,
3.300000,-2.000000,
3.400000,-2.000000,
3.500000,-2.000000,
-3.500000,-1.900000,
-3.400000,-1.900000,
-3.300000,-1.900000,
-3.200000,-1.900000,
-3.100000,-1.900000,
-3.000000,-1.900000,
-2.900000,-1.900000,0.479583
-2.800000,-1.900000,0.894427
-2.700000,-1.900000,1.161895
-2.600000,-1.900000,1.371131
-2.500000,-1.900000,1.545962
-2.400000,-1.900000,1.697056
-2.300000,-1.900000,1.684969
-2.200000,-1.900000,1.621396
-2.100000,-1.900000,1.548890
-2.000000,-1.900000,1.466143
-1.900000,-1.900000,1.371328
-1.800000,-1.900000,1.261767
-1.700000,-1.900000,1.133259
-1.600000,-1.900000,0.978505
-1.500000,-1.900000,0.782437
-1.400000,-1.900000,0.500154
-1.300000,-1.900000,-0.729225
-1.200000,-1.900000,-0.855226
-1.100000,-1.900000,-1.058499
-1.000000,-1.900000,-1.886197
-0.900000,-1.900000,-1.998886
-0.800000,-1.900000,-2.136437
-0.700000,-1.900000,-2.312882
-0.600000,-1.900000,-2.477034
-0.500000,-1.900000,-2.517831
-0.400000,-1.900000,-2.566846
-0.300000,-1.900000,-2.624967
-0.200000,-1.900000,-2.693427
-0.100000,-1.900000,-2.773982
0.000000,-1.900000,-2.869253
0.100000,-1.900000,-2.774016
0.200000,-1.900000,-2.693462
0.300000,-1.900000,-2.625003
0.400000,-1.900000,-2.566882
0.500000,-1.900000,-2.517868
0.600000,-1.900000,-2.477071
0.700000,-1.900000,-2.312968
0.800000,-1.900000,-2.136513
0.900000,-1.900000,-1.998956
1.000000,-1.900000,-1.886264
1.100000,-1.900000,-1.058482
1.200000,-1.900000,-0.855217
1.300000,-1.900000,-0.729218
1.400000,-1.900000,0.500137
1.500000,-1.900000,0.782373
1.600000,-1.900000,0.978422
1.700000,-1.900000,1.133164
1.800000,-1.900000,1.261664
1.900000,-1.900000,1.371220
2.000000,-1.900000,1.466030
2.100000,-1.900000,1.548772
2.200000,-1.900000,1.621275
2.300000,-1.900000,1.684845
2.400000,-1.900000,1.697056
2.500000,-1.900000,1.545962
2.600000,-1.900000,1.371131
2.700000,-1.900000,1.161895
2.800000,-1.900000,0.894427
2.900000,-1.900000,0.479583
3.000000,-1.900000,
3.100000,-1.900000,
3.200000,-1.900000,
3.300000,-1.900000,
3.400000,-1.900000,
3.500000,-1.900000,
-3.500000,-1.800000,
-3.400000,-1.800000,
-3.300000,-1.800000,
-3.200000,-1.800000,
-3.100000,-1.800000,
-3.000000,-1.800000,0.100000
-2.900000,-1.800000,0.774597
-2.800000,-1.800000,1.081665
-2.700000,-1.800000,1.311488
-2.600000,-1.800000,1.500000
-2.500000,-1.800000,1.661325
-2.400000,-1.800000,1.728164
-2.300000,-1.800000,1.672146
-2.200000,-1.800000,1.608071
-2.100000,-1.800000,1.534943
-2.000000,-1.800000,1.451412
-1.900000,-1.800000,1.355581
-1.800000,-1.800000,1.244654
-1.700000,-1.800000,1.114207
-1.600000,-1.800000,0.956434
-1.500000,-1.800000,0.754791
-1.400000,-1.800000,0.456351
-1.300000,-1.800000,-0.482231
-1.200000,-1.800000,-0.567645
-1.100000,-1.800000,-0.678158
-1.000000,-1.800000,-0.829374
-0.900000,-1.800000,-1.082246
-0.800000,-1.800000,-2.025586
-0.700000,-1.800000,-2.178925
-0.600000,-1.800000,-2.381541
-0.500000,-1.800000,-2.442902
-0.400000,-1.800000,-2.489455
-0.300000,-1.800000,-2.544445
-0.200000,-1.800000,-2.608885
-0.100000,-1.800000,-2.684182
0.000000,-1.800000,-2.772362
0.100000,-1.800000,-2.684213
0.200000,-1.800000,-2.608916
0.300000,-1.800000,-2.544477
0.400000,-1.800000,-2.489488
0.500000,-1.800000,-2.442936
0.600000,-1.800000,-2.381625
0.700000,-1.800000,-2.178997
0.800000,-1.800000,-2.025651
0.900000,-1.800000,-1.082229
1.000000,-1.800000,-0.829366
1.100000,-1.800000,-0.678152
1.200000,-1.800000,-0.567640
1.300000,-1.800000,-0.482227
1.400000,-1.800000,0.456321
1.500000,-1.800000,0.754713
1.600000,-1.800000,0.956339
1.700000,-1.800000,1.114102
1.800000,-1.800000,1.244543
1.900000,-1.800000,1.355464
2.000000,-1.800000,1.451290
2.100000,-1.800000,1.534818
2.200000,-1.800000,1.607943
2.300000,-1.800000,1.672014
2.400000,-1.800000,1.728030
2.500000,-1.800000,1.661325
2.600000,-1.800000,1.500000
2.700000,-1.800000,1.311488
2.800000,-1.800000,1.081665
2.900000,-1.800000,0.774597
3.000000,-1.800000,0.100000
3.100000,-1.800000,
3.200000,-1.800000,
3.300000,-1.800000,
3.400000,-1.800000,
3.500000,-1.800000,
-3.500000,-1.700000,
-3.400000,-1.700000,
-3.300000,-1.700000,
-3.200000,-1.700000,
-3.100000,-1.700000,
-3.000000,-1.700000,0.600000
-2.900000,-1.700000,0.974679
-2.800000,-1.700000,1.232883
-2.700000,-1.700000,1.438749
-2.600000,-1.700000,1.612452
-2.500000,-1.700000,1.759101
-2.400000,-1.700000,1.709884
-2.300000,-1.700000,1.653253
-2.200000,-1.700000,1.588426
-2.100000,-1.700000,1.514361
-2.000000,-1.700000,1.429643
-1.900000,-1.700000,1.332268
-1.800000,-1.700000,1.219255
-1.700000,-1.700000,1.085811
-1.600000,-1.700000,0.923294
-1.500000,-1.700000,0.712568
-1.400000,-1.700000,0.383958
-1.300000,-1.700000,-0.300570
-1.200000,-1.700000,-0.370098
-1.100000,-1.700000,-0.455982
-1.000000,-1.700000,-0.563530
-0.900000,-1.700000,-0.703389
-0.800000,-1.700000,-0.904737
-0.700000,-1.700000,-2.073549
-0.600000,-1.700000,-2.248602
-0.500000,-1.700000,-2.377675
-0.400000,-1.700000,-2.422280
-0.300000,-1.700000,-2.474817
-0.200000,-1.700000,-2.536152
-0.100000,-1.700000,-2.607460
0.000000,-1.700000,-2.690392
0.100000,-1.700000,-2.607487
0.200000,-1.700000,-2.536180
0.300000,-1.700000,-2.474846
0.400000,-1.700000,-2.422310
0.500000,-1.700000,-2.377706
0.600000,-1.700000,-2.248670
0.700000,-1.700000,-2.073611
0.800000,-1.700000,-0.904728
0.900000,-1.700000,-0.703383
1.000000,-1.700000,-0.563526
1.100000,-1.700000,-0.455978
1.200000,-1.700000,-0.370094
1.300000,-1.700000,-0.300567
1.400000,-1.700000,0.383917
1.500000,-1.700000,0.712477
1.600000,-1.700000,0.923188
1.700000,-1.700000,1.085696
1.800000,-1.700000,1.219134
1.900000,-1.700000,1.332143
2.000000,-1.700000,1.429513
2.100000,-1.700000,1.514228
2.200000,-1.700000,1.588290
2.300000,-1.700000,1.653115
2.400000,-1.700000,1.709743
2.500000,-1.700000,1.758957
2.600000,-1.700000,1.612452
2.700000,-1.700000,1.438749
2.800000,-1.700000,1.232883
2.900000,-1.700000,0.974679
3.000000,-1.700000,0.600000
3.100000,-1.700000,
3.200000,-1.700000,
3.300000,-1.700000,
3.400000,-1.700000,
3.500000,-1.700000,
-3.500000,-1.600000,
-3.400000,-1.600000,
-3.300000,-1.600000,
-3.200000,-1.600000,
-3.100000,-1.600000,0.282843
-3.000000,-1.600000,0.830662
-2.900000,-1.600000,1.131371
-2.800000,-1.600000,1.360147
-2.700000,-1.600000,1.549193
-2.600000,-1.600000,1.711724
-2.500000,-1.600000,1.735450
-2.400000,-1.600000,1.685551
-2.300000,-1.600000,1.628084
-2.200000,-1.600000,1.562224
-2.100000,-1.600000,1.486871
-2.000000,-1.600000,1.400512
-1.900000,-1.600000,1.300990
-1.800000,-1.600000,1.185043
-1.700000,-1.600000,1.047326
-1.600000,-1.600000,0.877859
-1.500000,-1.600000,0.653026
-1.400000,-1.600000,0.261631
-1.300000,-1.600000,-0.154208
-1.200000,-1.600000,-0.214774
-1.100000,-1.600000,-0.288077
-1.000000,-1.600000,-0.376980
-0.900000,-1.600000,-0.486258
-0.800000,-1.600000,-0.625010
-0.700000,-1.600000,-0.815526
-0.600000,-1.600000,-1.184464
-0.500000,-1.600000,-2.321007
-0.400000,-1.600000,-2.364049
-0.300000,-1.600000,-2.414633
-0.200000,-1.600000,-2.473519
-0.100000,-1.600000,-2.541723
0.000000,-1.600000,-2.620646
0.100000,-1.600000,-2.541748
0.200000,-1.600000,-2.473544
0.300000,-1.600000,-2.414660
0.400000,-1.600000,-2.364076
0.500000,-1.600000,-2.321035
0.600000,-1.600000,-1.184439
0.700000,-1.600000,-0.815519
0.800000,-1.600000,-0.625005
0.900000,-1.600000,-0.486254
1.000000,-1.600000,-0.376977
1.100000,-1.600000,-0.288075
1.200000,-1.600000,-0.214771
1.300000,-1.600000,-0.154206
1.400000,-1.600000,0.261589
1.500000,-1.600000,0.652921
1.600000,-1.600000,0.877741
1.700000,-1.600000,1.047200
1.800000,-1.600000,1.184913
1.900000,-1.600000,1.300856
2.000000,-1.600000,1.400375
2.100000,-1.600000,1.486730
2.200000,-1.600000,1.562080
2.300000,-1.600000,1.627938
2.400000,-1.600000,1.685403
2.500000,-1.600000,1.735300
2.600000,-1.600000,1.711724
2.700000,-1.600000,1.549193
2.800000,-1.600000,1.360147
2.900000,-1.600000,1.131371
3.000000,-1.600000,0.830662
3.100000,-1.600000,0.282843
3.200000,-1.600000,
3.300000,-1.600000,
3.400000,-1.600000,
3.500000,-1.600000,
-3.500000,-1.500000,
-3.400000,-1.500000,
-3.300000,-1.500000,
-3.200000,-1.500000,
-3.100000,-1.500000,0.624500
-3.000000,-1.500000,1.000000
-2.900000,-1.500000,1.260952
-2.800000,-1.500000,1.469694
-2.700000,-1.500000,1.646208
-2.600000,-1.500000,1.749373
-2.500000,-1.500000,1.705687
-2.400000,-1.500000,1.654900
-2.300000,-1.500000,1.596343
-2.200000,-1.500000,1.529133
-2.100000,-1.500000,1.452085
-2.000000,-1.500000,1.363555
-1.900000,-1.500000,1.261162
-1.800000,-1.500000,1.141241
-1.700000,-1.500000,0.997604
-1.600000,-1.500000,0.818127
-1.500000,-1.500000,0.570939
-1.400000,-1.500000,0.013847
-1.300000,-1.500000,-0.031381
-1.200000,-1.500000,-0.086070
-1.100000,-1.500000,-0.151506
-1.000000,-1.500000,-0.229566
-0.900000,-1.500000,-0.323109
-0.800000,-1.500000,-0.436857
-0.700000,-1.500000,-0.579656
-0.600000,-1.500000,-0.772503
-0.500000,-1.500000,-1.115486
-0.400000,-1.500000,-2.313824
-0.300000,-1.500000,-2.362839
-0.200000,-1.500000,-2.419772
-0.100000,-1.500000,-2.485525
0.000000,-1.500000,-2.552092
0.100000,-1.500000,-2.485547
0.200000,-1.500000,-2.419794
0.300000,-1.500000,-2.362863
0.400000,-1.500000,-2.313849
0.500000,-1.500000,-1.115470
0.600000,-1.500000,-0.772498
0.700000,-1.500000,-0.579652
0.800000,-1.500000,-0.436854
0.900000,-1.500000,-0.323106
1.000000,-1.500000,-0.229563
1.100000,-1.500000,-0.151504
1.200000,-1.500000,-0.086068
1.300000,-1.500000,-0.031380
1.400000,-1.500000,0.013849
1.500000,-1.500000,0.570818
1.600000,-1.500000,0.817996
1.700000,-1.500000,0.997468
1.800000,-1.500000,1.141100
1.900000,-1.500000,1.261019
2.000000,-1.500000,1.363409
2.100000,-1.500000,1.451936
2.200000,-1.500000,1.528982
2.300000,-1.500000,1.596189
2.400000,-1.500000,1.654745
2.500000,-1.500000,1.705529
2.600000,-1.500000,1.749214
2.700000,-1.500000,1.646208
2.800000,-1.500000,1.469694
2.900000,-1.500000,1.260952
3.000000,-1.500000,1.000000
3.100000,-1.500000,0.624500
3.200000,-1.500000,
3.300000,-1.500000,
3.400000,-1.500000,
3.500000,-1.500000,
-3.500000,-1.400000,
-3.400000,-1.400000,
-3.300000,-1.400000,
-3.200000,-1.400000,0.223607
-3.100000,-1.400000,0.824621
-3.000000,-1.400000,1.135782
-2.900000,-1.400000,1.371131
-2.800000,-1.400000,1.565248
-2.700000,-1.400000,1.732051
-2.600000,-1.400000,1.714086
-2.500000,-1.400000,1.669487
-2.400000,-1.400000,1.617577
-2.300000,-1.400000,1.557634
-2.200000,-1.400000,1.488699
-2.100000,-1.400000,1.409472
-2.000000,-1.400000,1.318122
-1.900000,-1.400000,1.211955
-1.800000,-1.400000,1.086708
-1.700000,-1.400000,0.934891
-1.600000,-1.400000,0.740733
-1.500000,-1.400000,0.454720
-1.400000,-1.400000,0.115985
-1.300000,-1.400000,0.073994
-1.200000,-1.400000,0.023493
-1.100000,-1.400000,-0.036494
-1.000000,-1.400000,-0.107335
-0.900000,-1.400000,-0.191011
-0.800000,-1.400000,-0.290545
-0.700000,-1.400000,-0.410941
-0.600000,-1.400000,-0.561643
-0.500000,-1.400000,-0.765463
-0.400000,-1.400000,-1.141457
-0.300000,-1.400000,-2.318651
-0.200000,-1.400000,-2.374019
-0.100000,-1.400000,-2.431082
0.000000,-1.400000,-2.426806
0.100000,-1.400000,-2.431085
0.200000,-1.400000,-2.374039
0.300000,-1.400000,-2.318673
0.400000,-1.400000,-1.141440
0.500000,-1.400000,-0.765458
0.600000,-1.400000,-0.561640
0.700000,-1.400000,-0.410938
0.800000,-1.400000,-0.290543
0.900000,-1.400000,-0.191009
1.000000,-1.400000,-0.107333
1.100000,-1.400000,-0.036492
1.200000,-1.400000,0.023494
1.300000,-1.400000,0.073995
1.400000,-1.400000,0.115987
1.500000,-1.400000,0.454578
1.600000,-1.400000,0.740587
1.700000,-1.400000,0.934742
1.800000,-1.400000,1.086556
1.900000,-1.400000,1.211801
2.000000,-1.400000,1.317967
2.100000,-1.400000,1.409314
2.200000,-1.400000,1.488539
2.300000,-1.400000,1.557472
2.400000,-1.400000,1.617414
2.500000,-1.400000,1.669322
2.600000,-1.400000,1.713919
2.700000,-1.400000,1.732051
2.800000,-1.400000,1.565248
2.900000,-1.400000,1.371131
3.000000,-1.400000,1.135782
3.100000,-1.400000,0.824621
3.200000,-1.400000,0.223607
3.300000,-1.400000,
3.400000,-1.400000,
3.500000,-1.400000,
-3.500000,-1.300000,
-3.400000,-1.300000,
-3.300000,-1.300000,
-3.200000,-1.300000,0.565685
-3.100000,-1.300000,0.974679
-3.000000,-1.300000,1.249000
-2.900000,-1.300000,1.466288
-2.800000,-1.300000,1.649242
-2.700000,-1.300000,1.710920
-2.600000,-1.300000,1.672162
-2.500000,-1.300000,1.626427
-2.400000,-1.300000,1.573113
-2.300000,-1.300000,1.511428
-2.200000,-1.300000,1.440312
-2.100000,-1.300000,1.358303
-2.000000,-1.300000,1.263313
-1.900000,-1.300000,1.152186
-1.800000,-1.300000,1.019754
-1.700000,-1.300000,0.856397
-1.600000,-1.300000,0.639475
-1.500000,-1.300000,0.265143
-1.400000,-1.300000,0.205079
-1.300000,-1.300000,0.165550
-1.200000,-1.300000,0.118192
-1.100000,-1.300000,0.062220
-1.000000,-1.300000,-0.003437
-0.900000,-1.300000,-0.080273
-0.800000,-1.300000,-0.170463
-0.700000,-1.300000,-0.277355
-0.600000,-1.300000,-0.406581
-0.500000,-1.300000,-0.569088
-0.400000,-1.300000,-0.793051
-0.300000,-1.300000,-2.281476
-0.200000,-1.300000,-2.335593
-0.100000,-1.300000,-2.325421
0.000000,-1.300000,-2.321498
0.100000,-1.300000,-2.325423
0.200000,-1.300000,-2.335611
0.300000,-1.300000,-2.281496
0.400000,-1.300000,-0.793046
0.500000,-1.300000,-0.569084
0.600000,-1.300000,-0.406579
0.700000,-1.300000,-0.277353
0.800000,-1.300000,-0.170461
0.900000,-1.300000,-0.080271
1.000000,-1.300000,-0.003435
1.100000,-1.300000,0.062221
1.200000,-1.300000,0.118193
1.300000,-1.300000,0.165551
1.400000,-1.300000,0.205080
1.500000,-1.300000,0.264956
1.600000,-1.300000,0.639309
1.700000,-1.300000,0.856233
1.800000,-1.300000,1.019590
1.900000,-1.300000,1.152021
2.000000,-1.300000,1.263147
2.100000,-1.300000,1.358136
2.200000,-1.300000,1.440143
2.300000,-1.300000,1.511258
2.400000,-1.300000,1.572941
2.500000,-1.300000,1.626253
2.600000,-1.300000,1.671987
2.700000,-1.300000,1.710743
2.800000,-1.300000,1.649242
2.900000,-1.300000,1.466288
3.000000,-1.300000,1.249000
3.100000,-1.300000,0.974679
3.200000,-1.300000,0.565685
3.300000,-1.300000,
3.400000,-1.300000,
3.500000,-1.300000,
-3.500000,-1.200000,
-3.400000,-1.200000,
-3.300000,-1.200000,
-3.200000,-1.200000,0.754983
-3.100000,-1.200000,1.095445
-3.000000,-1.200000,1.345362
-2.900000,-1.200000,1.549193
-2.800000,-1.200000,1.696123
-2.700000,-1.200000,1.662980
-2.600000,-1.200000,1.623091
-2.500000,-1.200000,1.575949
-2.400000,-1.200000,1.520888
-2.300000,-1.200000,1.457022
-2.200000,-1.200000,1.383148
-2.100000,-1.200000,1.297582
-2.000000,-1.200000,1.197860
-1.900000,-1.200000,1.080133
-1.800000,-1.200000,0.937775
-1.700000,-1.200000,0.757348
-1.600000,-1.200000,0.500571
-1.500000,-1.200000,0.314029
-1.400000,-1.200000,0.283257
-1.300000,-1.200000,0.245661
-1.200000,-1.200000,0.200744
-1.100000,-1.200000,0.147850
-1.000000,-1.200000,0.086101
-0.900000,-1.200000,0.014299
-0.800000,-1.200000,-0.069238
-0.700000,-1.200000,-0.166986
-0.600000,-1.200000,-0.282823
-0.500000,-1.200000,-0.423476
-0.400000,-1.200000,-0.602745
-0.300000,-1.200000,-0.861039
-0.200000,-1.200000,-2.246257
-0.100000,-1.200000,-2.235205
0.000000,-1.200000,-2.231541
0.100000,-1.200000,-2.235207
0.200000,-1.200000,-2.246262
0.300000,-1.200000,-0.861034
0.400000,-1.200000,-0.602742
0.500000,-1.200000,-0.423474
0.600000,-1.200000,-0.282821
0.700000,-1.200000,-0.166984
0.800000,-1.200000,-0.069237
0.900000,-1.200000,0.014300
1.000000,-1.200000,0.086102
1.100000,-1.200000,0.147850
1.200000,-1.200000,0.200744
1.300000,-1.200000,0.245661
1.400000,-1.200000,0.283258
1.500000,-1.200000,0.314029
1.600000,-1.200000,0.500375
1.700000,-1.200000,0.757165
1.800000,-1.200000,0.937596
1.900000,-1.200000,1.079955
2.000000,-1.200000,1.197682
2.100000,-1.200000,1.297405
2.200000,-1.200000,1.382970
2.300000,-1.200000,1.456843
2.400000,-1.200000,1.520707
2.500000,-1.200000,1.575767
2.600000,-1.200000,1.622908
2.700000,-1.200000,1.662796
2.800000,-1.200000,1.695937
2.900000,-1.200000,1.549193
3.000000,-1.200000,1.345362
3.100000,-1.200000,1.095445
3.200000,-1.200000,0.754983
3.300000,-1.200000,
3.400000,-1.200000,
3.500000,-1.200000,
-3.500000,-1.100000,
-3.400000,-1.100000,
-3.300000,-1.100000,0.387298
-3.200000,-1.100000,0.894427
-3.100000,-1.100000,1.195826
-3.000000,-1.100000,1.428286
-2.900000,-1.100000,1.621727
-2.800000,-1.100000,1.641746
-2.700000,-1.100000,1.607495
-2.600000,-1.100000,1.566210
-2.500000,-1.100000,1.517323
-2.400000,-1.100000,1.460081
-2.300000,-1.100000,1.393467
-2.200000,-1.100000,1.316081
-2.100000,-1.100000,1.225912
-2.000000,-1.100000,1.119929
-1.900000,-1.100000,0.993175
-1.800000,-1.100000,0.836461
-1.700000,-1.100000,0.628371
-1.600000,-1.100000,0.404960
-1.500000,-1.100000,0.381575
-1.400000,-1.100000,0.352022
-1.300000,-1.100000,0.315974
-1.200000,-1.100000,0.272998
-1.100000,-1.100000,0.222529
-1.000000,-1.100000,0.163820
-0.900000,-1.100000,0.095870
-0.800000,-1.100000,0.017308
-0.700000,-1.100000,-0.073818
-0.600000,-1.100000,-0.180428
-0.500000,-1.100000,-0.307241
-0.400000,-1.100000,-0.462833
-0.300000,-1.100000,-0.666450
-0.200000,-1.100000,-0.991440
-0.100000,-1.100000,-2.157529
0.000000,-1.100000,-2.154063
0.100000,-1.100000,-2.157531
0.200000,-1.100000,-0.991433
0.300000,-1.100000,-0.666447
0.400000,-1.100000,-0.462831
0.500000,-1.100000,-0.307240
0.600000,-1.100000,-0.180427
0.700000,-1.100000,-0.073817
0.800000,-1.100000,0.017309
0.900000,-1.100000,0.095871
1.000000,-1.100000,0.163820
1.100000,-1.100000,0.222529
1.200000,-1.100000,0.272998
1.300000,-1.100000,0.315974
1.400000,-1.100000,0.352022
1.500000,-1.100000,0.381575
1.600000,-1.100000,0.404960
1.700000,-1.100000,0.628161
1.800000,-1.100000,0.836263
1.900000,-1.100000,0.992982
2.000000,-1.100000,1.119739
2.100000,-1.100000,1.225722
2.200000,-1.100000,1.315891
2.300000,-1.100000,1.393278
2.400000,-1.100000,1.459890
2.500000,-1.100000,1.517132
2.600000,-1.100000,1.566018
2.700000,-1.100000,1.607302
2.800000,-1.100000,1.641551
2.900000,-1.100000,1.621727
3.000000,-1.100000,1.428286
3.100000,-1.100000,1.195826
3.200000,-1.100000,0.894427
3.300000,-1.100000,0.387298
3.400000,-1.100000,
3.500000,-1.100000,
-3.500000,-1.000000,
-3.400000,-1.000000,
-3.300000,-1.000000,0.600000
-3.200000,-1.000000,1.004988
-3.100000,-1.000000,1.280625
-3.000000,-1.000000,1.500000
-2.900000,-1.000000,1.607988
-2.800000,-1.000000,1.579281
-2.700000,-1.000000,1.543661
-2.600000,-1.000000,1.500642
-2.500000,-1.000000,1.449574
-2.400000,-1.000000,1.389580
-2.300000,-1.000000,1.319462
-2.200000,-1.000000,1.237524
-2.100000,-1.000000,1.141264
-2.000000,-1.000000,1.026735
-1.900000,-1.000000,0.887029
-1.800000,-1.000000,0.707765
-1.700000,-1.000000,0.480552
-1.600000,-1.000000,0.463651
-1.500000,-1.000000,0.441030
-1.400000,-1.000000,0.412472
-1.300000,-1.000000,0.377682
-1.200000,-1.000000,0.336275
-1.100000,-1.000000,0.287751
-1.000000,-1.000000,0.231458
-0.900000,-1.000000,0.166533
-0.800000,-1.000000,0.091814
-0.700000,-1.000000,0.005688
-0.600000,-1.000000,-0.094181
-0.500000,-1.000000,-0.211387
-0.400000,-1.000000,-0.351994
-0.300000,-1.000000,-0.527851
-0.200000,-1.000000,-0.769941
-0.100000,-1.000000,-2.090453
0.000000,-1.000000,-2.087141
0.100000,-1.000000,-2.090456
0.200000,-1.000000,-0.769938
0.300000,-1.000000,-0.527849
0.400000,-1.000000,-0.351992
0.500000,-1.000000,-0.211386
0.600000,-1.000000,-0.094180
0.700000,-1.000000,0.005688
0.800000,-1.000000,0.091814
0.900000,-1.000000,0.166533
1.000000,-1.000000,0.231458
1.100000,-1.000000,0.287752
1.200000,-1.000000,0.336275
1.300000,-1.000000,0.377682
1.400000,-1.000000,0.412472
1.500000,-1.000000,0.441030
1.600000,-1.000000,0.463651
1.700000,-1.000000,0.480552
1.800000,-1.000000,0.707539
1.900000,-1.000000,0.886816
2.000000,-1.000000,1.026528
2.100000,-1.000000,1.141060
2.200000,-1.000000,1.237321
2.300000,-1.000000,1.319260
2.400000,-1.000000,1.389378
2.500000,-1.000000,1.449372
2.600000,-1.000000,1.500439
2.700000,-1.000000,1.543457
2.800000,-1.000000,1.579076
2.900000,-1.000000,1.607781
3.000000,-1.000000,1.500000
3.100000,-1.000000,1.280625
3.200000,-1.000000,1.004988
3.300000,-1.000000,0.600000
3.400000,-1.000000,
3.500000,-1.000000,
-3.500000,-0.900000,
-3.400000,-0.900000,
-3.300000,-0.900000,0.741620
-3.200000,-0.900000,1.095445
-3.100000,-0.900000,1.352775
-3.000000,-0.900000,1.560902
-2.900000,-0.900000,1.537762
-2.800000,-0.900000,1.507735
-2.700000,-0.900000,1.470405
-2.600000,-0.900000,1.425205
-2.500000,-0.900000,1.371367
-2.400000,-0.900000,1.307841
-2.300000,-0.900000,1.233152
-2.200000,-0.900000,1.145153
-2.100000,-0.900000,1.040532
-2.000000,-0.900000,0.913709
-1.900000,-0.900000,0.762641
-1.800000,-0.900000,0.631103
-1.700000,-0.900000,0.531605
-1.600000,-0.900000,0.515165
-1.500000,-0.900000,0.493176
-1.400000,-0.900000,0.465436
-1.300000,-0.900000,0.431677
-1.200000,-0.900000,0.391551
-1.100000,-0.900000,0.344607
-1.000000,-0.900000,0.290260
-0.900000,-0.900000,0.227749
-0.800000,-0.900000,0.156061
-0.700000,-0.900000,0.073813
-0.600000,-0.900000,-0.020944
-0.500000,-0.900000,-0.131116
-0.400000,-0.900000,-0.261350
-0.300000,-0.900000,-0.419996
-0.200000,-0.900000,-0.625362
-0.100000,-0.900000,-0.942145
0.000000,-0.900000,-2.029424
0.100000,-0.900000,-0.942140
0.200000,-0.900000,-0.625360
0.300000,-0.900000,-0.419994
0.400000,-0.900000,-0.261349
0.500000,-0.900000,-0.131115
0.600000,-0.900000,-0.020944
0.700000,-0.900000,0.073814
0.800000,-0.900000,0.156061
0.900000,-0.900000,0.227749
1.000000,-0.900000,0.290260
1.100000,-0.900000,0.344607
1.200000,-0.900000,0.391551
1.300000,-0.900000,0.431677
1.400000,-0.900000,0.465435
1.500000,-0.900000,0.493176
1.600000,-0.900000,0.515165
1.700000,-0.900000,0.531605
1.800000,-0.900000,0.631094
1.900000,-0.900000,0.762627
2.000000,-0.900000,0.913481
2.100000,-0.900000,1.040310
