x,y,z
1.000000,-1.850000,0.404599
1.050000,-1.850000,0.494375
1.100000,-1.850000,0.572673
1.150000,-1.850000,0.642238
1.200000,-1.850000,0.704813
1.250000,-1.850000,0.761587
1.300000,-1.850000,0.813418
1.350000,-1.850000,0.860943
1.400000,-1.850000,0.904655
1.450000,-1.850000,0.944944
1.500000,-1.850000,0.982122
1.550000,-1.850000,1.016444
1.600000,-1.850000,1.048123
1.650000,-1.850000,1.077334
1.700000,-1.850000,1.104228
1.750000,-1.850000,1.128932
1.800000,-1.850000,1.151554
1.850000,-1.850000,1.172188
1.900000,-1.850000,1.190914
1.950000,-1.850000,1.207801
2.000000,-1.850000,1.222909
2.050000,-1.850000,1.236289
2.100000,-1.850000,1.247985
2.150000,-1.850000,1.258033
2.200000,-1.850000,1.266464
2.250000,-1.850000,1.273305
2.300000,-1.850000,1.278574
2.350000,-1.850000,1.282287
2.400000,-1.850000,1.284455
2.450000,-1.850000,1.285084
2.500000,-1.850000,1.284176
2.550000,-1.850000,1.281728
2.600000,-1.850000,1.277733
2.650000,-1.850000,1.272180
2.700000,-1.850000,1.239960
2.750000,-1.850000,1.124722
2.800000,-1.850000,0.993730
2.850000,-1.850000,0.839643
2.900000,-1.850000,0.646142
2.950000,-1.850000,0.353553
3.000000,-1.850000,
3.050000,-1.850000,
3.100000,-1.850000,
3.150000,-1.850000,
3.200000,-1.850000,
3.250000,-1.850000,
3.300000,-1.850000,
3.350000,-1.850000,
3.400000,-1.850000,
3.450000,-1.850000,
3.500000,-1.850000,
-3.500000,-1.800000,
-3.450000,-1.800000,
-3.400000,-1.800000,
-3.350000,-1.800000,
-3.300000,-1.800000,
-3.250000,-1.800000,
-3.200000,-1.800000,
-3.150000,-1.800000,
-3.100000,-1.800000,
-3.050000,-1.800000,
-3.000000,-1.800000,0.100000
-2.950000,-1.800000,0.554527
-2.900000,-1.800000,0.774597
-2.850000,-1.800000,0.942072
-2.800000,-1.800000,1.081665
-2.750000,-1.800000,1.203121
-2.700000,-1.800000,1.311488
-2.650000,-1.800000,1.409787
-2.600000,-1.800000,1.500000
-2.550000,-1.800000,1.583509
-2.500000,-1.800000,1.661325
-2.450000,-1.800000,1.734215
-2.400000,-1.800000,1.802776
-2.350000,-1.800000,1.867485
-2.300000,-1.800000,1.928730
-2.250000,-1.800000,1.986832
-2.200000,-1.800000,1.976619
-2.150000,-1.800000,1.940016
-2.100000,-1.800000,1.900926
-2.050000,-1.800000,1.859153
-2.000000,-1.800000,1.814466
-1.950000,-1.800000,1.766588
-1.900000,-1.800000,1.715181
-1.850000,-1.800000,1.659827
-1.800000,-1.800000,1.599997
-1.750000,-1.800000,1.535009
-1.700000,-1.800000,1.463952
-1.650000,-1.800000,1.385568
-1.600000,-1.800000,1.298024
-1.550000,-1.800000,1.198458
-1.500000,-1.800000,1.081920
-1.450000,-1.800000,0.938256
-1.400000,-1.800000,0.737765
-1.350000,-1.800000,0.625307
-1.300000,-1.800000,0.562231
-1.250000,-1.800000,0.492259
-1.200000,-1.800000,0.413704
-1.150000,-1.800000,0.323937
-1.100000,-1.800000,0.243938
-1.050000,-1.800000,0.224220
-1.000000,-1.800000,0.202826
-0.950000,-1.800000,0.179694
-0.900000,-1.800000,0.154750
-0.850000,-1.800000,0.127913
-0.800000,-1.800000,0.099089
-0.750000,-1.800000,0.068170
-0.700000,-1.800000,0.035029
-0.650000,-1.800000,-0.000477
-0.600000,-1.800000,-0.038518
-0.550000,-1.800000,-0.079297
-0.500000,-1.800000,-0.123051
-0.450000,-1.800000,-0.170072
-0.400000,-1.800000,-0.220712
-0.350000,-1.800000,-0.275414
-0.300000,-1.800000,-0.334739
-0.250000,-1.800000,-0.399423
-0.200000,-1.800000,-0.470454
-0.150000,-1.800000,-0.549224
-0.100000,-1.800000,-0.637804
-0.050000,-1.800000,-0.691756
-0.000000,-1.800000,-0.588011
0.050000,-1.800000,-0.498024
0.100000,-1.800000,-0.418208
0.150000,-1.800000,-0.346364
0.200000,-1.800000,-0.281027
0.250000,-1.800000,-0.221163
0.300000,-1.800000,-0.166010
0.350000,-1.800000,-0.114986
0.400000,-1.800000,-0.067635
0.450000,-1.800000,-0.023593
0.500000,-1.800000,0.017437
0.550000,-1.800000,0.055701
0.600000,-1.800000,0.091403
0.650000,-1.800000,0.124719
0.700000,-1.800000,0.155794
0.750000,-1.800000,0.184758
0.800000,-1.800000,0.211720
0.850000,-1.800000,0.236776
0.900000,-1.800000,0.266413
0.950000,-1.800000,0.380701
1.000000,-1.800000,0.476177
1.050000,-1.800000,0.558845
1.100000,-1.800000,0.631972
1.150000,-1.800000,0.697575
1.200000,-1.800000,0.757003
1.250000,-1.800000,0.811210
1.300000,-1.800000,0.860903
1.350000,-1.800000,0.906622
1.400000,-1.800000,0.948788
1.450000,-1.800000,0.987740
1.500000,-1.800000,1.023753
1.550000,-1.800000,1.057054
1.600000,-1.800000,1.087833
1.650000,-1.800000,1.116248
1.700000,-1.800000,1.142437
1.750000,-1.800000,1.166515
1.800000,-1.800000,1.188582
1.850000,-1.800000,1.208723
1.900000,-1.800000,1.227013
1.950000,-1.800000,1.243516
2.000000,-1.800000,1.258287
2.050000,-1.800000,1.271373
2.100000,-1.800000,1.282816
2.150000,-1.800000,1.292650
2.200000,-1.800000,1.300904
2.250000,-1.800000,1.307602
2.300000,-1.800000,1.312761
2.350000,-1.800000,1.316398
2.400000,-1.800000,1.318522
2.450000,-1.800000,1.319138
2.500000,-1.800000,1.318248
2.550000,-1.800000,1.315851
2.600000,-1.800000,1.311938
2.650000,-1.800000,1.306501
2.700000,-1.800000,1.299522
2.750000,-1.800000,1.203121
2.800000,-1.800000,1.081665
2.850000,-1.800000,0.942072
2.900000,-1.800000,0.774597
2.950000,-1.800000,0.554527
3.000000,-1.800000,0.100000
3.050000,-1.800000,
3.100000,-1.800000,
3.150000,-1.800000,
3.200000,-1.800000,
3.250000,-1.800000,
3.300000,-1.800000,
3.350000,-1.800000,
3.400000,-1.800000,
3.450000,-1.800000,
3.500000,-1.800000,
-3.500000,-1.750000,
-3.450000,-1.750000,
-3.400000,-1.750000,
-3.350000,-1.750000,
-3.300000,-1.750000,
-3.250000,-1.750000,
-3.200000,-1.750000,
-3.150000,-1.750000,
-3.100000,-1.750000,
-3.050000,-1.750000,
-3.000000,-1.750000,0.433013
-2.950000,-1.750000,0.696419
-2.900000,-1.750000,0.881760
-2.850000,-1.750000,1.031988
-2.800000,-1.750000,1.160819
-2.750000,-1.750000,1.274755
-2.700000,-1.750000,1.377498
-2.650000,-1.750000,1.471394
-2.600000,-1.750000,1.558044
-2.550000,-1.750000,1.638597
-2.500000,-1.750000,1.713914
-2.450000,-1.750000,1.784657
-2.400000,-1.750000,1.851351
-2.350000,-1.750000,1.914419
-2.300000,-1.750000,1.974209
-2.250000,-1.750000,2.015073
-2.200000,-1.750000,1.980882
-2.150000,-1.750000,1.944378
-2.100000,-1.750000,1.905398
-2.050000,-1.750000,1.863749
-2.000000,-1.750000,1.819203
-1.950000,-1.750000,1.771485
-1.900000,-1.750000,1.720263
-1.850000,-1.750000,1.665124
-1.800000,-1.750000,1.605549
-1.750000,-1.750000,1.540866
-1.700000,-1.750000,1.470184
-1.650000,-1.750000,1.392273
-1.600000,-1.750000,1.305349
-1.550000,-1.750000,1.206644
-1.500000,-1.750000,1.091410
-1.450000,-1.750000,0.950057
-1.400000,-1.750000,0.755576
-1.350000,-1.750000,0.673528
-1.300000,-1.750000,0.613333
-1.250000,-1.750000,0.546977
-1.200000,-1.750000,0.473122
-1.150000,-1.750000,0.389779
-1.100000,-1.750000,0.293737
-1.050000,-1.750000,0.241523
-1.000000,-1.750000,0.220342
-0.950000,-1.750000,0.197445
-0.900000,-1.750000,0.172763
-0.850000,-1.750000,0.146216
-0.800000,-1.750000,0.117714
-0.750000,-1.750000,0.087153
-0.700000,-1.750000,0.054412
-0.650000,-1.750000,0.019354
-0.600000,-1.750000,-0.018186
-0.550000,-1.750000,-0.058397
-0.500000,-1.750000,-0.101507
-0.450000,-1.750000,-0.147789
-0.400000,-1.750000,-0.197576
-0.350000,-1.750000,-0.251280
-0.300000,-1.750000,-0.309423
-0.250000,-1.750000,-0.372678
-0.200000,-1.750000,-0.441946
-0.150000,-1.750000,-0.518472
-0.100000,-1.750000,-0.604074
-0.050000,-1.750000,-0.651656
-0.000000,-1.750000,-0.552508
0.050000,-1.750000,-0.465745
0.100000,-1.750000,-0.388341
0.150000,-1.750000,-0.318383
0.200000,-1.750000,-0.254568
0.250000,-1.750000,-0.195961
0.300000,-1.750000,-0.141866
0.350000,-1.750000,-0.091746
0.400000,-1.750000,-0.045175
0.450000,-1.750000,-0.001814
0.500000,-1.750000,0.038619
0.550000,-1.750000,0.076353
0.600000,-1.750000,0.111585
0.650000,-1.750000,0.144480
0.700000,-1.750000,0.175179
0.750000,-1.750000,0.203805
0.800000,-1.750000,0.230462
0.850000,-1.750000,0.255243
0.900000,-1.750000,0.348781
0.950000,-1.750000,0.451284
1.000000,-1.750000,0.539142
1.050000,-1.750000,0.616392
1.100000,-1.750000,0.685430
1.150000,-1.750000,0.747819
1.200000,-1.750000,0.804644
1.250000,-1.750000,0.856698
1.300000,-1.750000,0.904579
1.350000,-1.750000,0.948751
1.400000,-1.750000,0.989583
1.450000,-1.750000,1.027375
1.500000,-1.750000,1.062372
1.550000,-1.750000,1.094778
1.600000,-1.750000,1.124765
1.650000,-1.750000,1.152479
1.700000,-1.750000,1.178043
1.750000,-1.750000,1.201566
1.800000,-1.750000,1.223138
1.850000,-1.750000,1.242840
1.900000,-1.750000,1.260741
1.950000,-1.750000,1.276900
2.000000,-1.750000,1.291369
2.050000,-1.750000,1.304192
2.100000,-1.750000,1.315409
2.150000,-1.750000,1.325050
2.200000,-1.750000,1.333144
2.250000,-1.750000,1.339713
2.300000,-1.750000,1.344775
2.350000,-1.750000,1.348343
2.400000,-1.750000,1.350426
2.450000,-1.750000,1.351031
2.500000,-1.750000,1.350158
2.550000,-1.750000,1.347806
2.600000,-1.750000,1.343968
2.650000,-1.750000,1.338634
2.700000,-1.750000,1.331789
2.750000,-1.750000,1.274755
2.800000,-1.750000,1.160819
2.850000,-1.750000,1.031988
2.900000,-1.750000,0.881760
2.950000,-1.750000,0.696419
3.000000,-1.750000,0.433013
3.050000,-1.750000,
3.100000,-1.750000,
3.150000,-1.750000,
3.200000,-1.750000,
3.250000,-1.750000,
3.300000,-1.750000,
3.350000,-1.750000,
3.400000,-1.750000,
3.450000,-1.750000,
3.500000,-1.750000,
-3.500000,-1.700000,
-3.450000,-1.700000,
-3.400000,-1.700000,
-3.350000,-1.700000,
-3.300000,-1.700000,
-3.250000,-1.700000,
-3.200000,-1.700000,
-3.150000,-1.700000,
-3.100000,-1.700000,
-3.050000,-1.700000,0.239792
-3.000000,-1.700000,0.600000
-2.950000,-1.700000,0.810864
-2.900000,-1.700000,0.974679
-2.850000,-1.700000,1.112430
-2.800000,-1.700000,1.232883
-2.750000,-1.700000,1.340709
-2.700000,-1.700000,1.438749
-2.650000,-1.700000,1.528888
-2.600000,-1.700000,1.612452
-2.550000,-1.700000,1.690414
-2.500000,-1.700000,1.763519
-2.450000,-1.700000,1.832348
-2.400000,-1.700000,1.897367
-2.350000,-1.700000,1.958954
-2.300000,-1.700000,2.017424
-2.250000,-1.700000,2.017731
-2.200000,-1.700000,1.983596
-2.150000,-1.700000,1.947154
-2.100000,-1.700000,1.908244
-2.050000,-1.700000,1.866674
-2.000000,-1.700000,1.822216
-1.950000,-1.700000,1.774601
-1.900000,-1.700000,1.723496
-1.850000,-1.700000,1.668493
-1.800000,-1.700000,1.609078
-1.750000,-1.700000,1.544587
-1.700000,-1.700000,1.474141
-1.650000,-1.700000,1.396528
-1.600000,-1.700000,1.309993
-1.550000,-1.700000,1.211825
-1.500000,-1.700000,1.097400
-1.450000,-1.700000,0.957463
-1.400000,-1.700000,0.770591
-1.350000,-1.700000,0.717602
-1.300000,-1.700000,0.659814
-1.250000,-1.700000,0.596427
-1.200000,-1.700000,0.526344
-1.150000,-1.700000,0.447989
-1.100000,-1.700000,0.358942
-1.050000,-1.700000,0.257251
-1.000000,-1.700000,0.236260
-0.950000,-1.700000,0.213574
-0.900000,-1.700000,0.189125
-0.850000,-1.700000,0.162836
-0.800000,-1.700000,0.134620
-0.750000,-1.700000,0.104377
-0.700000,-1.700000,0.071990
-0.650000,-1.700000,0.037327
-0.600000,-1.700000,0.000232
-0.550000,-1.700000,-0.039479
-0.500000,-1.700000,-0.082022
-0.450000,-1.700000,-0.127656
-0.400000,-1.700000,-0.176697
-0.350000,-1.700000,-0.229532
-0.300000,-1.700000,-0.286649
-0.250000,-1.700000,-0.348675
-0.200000,-1.700000,-0.416435
-0.150000,-1.700000,-0.491063
-0.100000,-1.700000,-0.574182
-0.050000,-1.700000,-0.616440
-0.000000,-1.700000,-0.521023
0.050000,-1.700000,-0.436939
0.100000,-1.700000,-0.361572
0.150000,-1.700000,-0.293225
0.200000,-1.700000,-0.230720
0.250000,-1.700000,-0.173203
0.300000,-1.700000,-0.120030
0.350000,-1.700000,-0.070700
0.400000,-1.700000,-0.024814
0.450000,-1.700000,0.017948
0.500000,-1.700000,0.057852
0.550000,-1.700000,0.095119
0.600000,-1.700000,0.129934
0.650000,-1.700000,0.162455
0.700000,-1.700000,0.192820
0.750000,-1.700000,0.221144
0.800000,-1.700000,0.247530
0.850000,-1.700000,0.307655
0.900000,-1.700000,0.419039
0.950000,-1.700000,0.513159
1.000000,-1.700000,0.595232
1.050000,-1.700000,0.668200
1.100000,-1.700000,0.733918
1.150000,-1.700000,0.793645
1.200000,-1.700000,0.848284
1.250000,-1.700000,0.898508
1.300000,-1.700000,0.944833
1.350000,-1.700000,0.987668
1.400000,-1.700000,1.027340
1.450000,-1.700000,1.064118
1.500000,-1.700000,1.098222
1.550000,-1.700000,1.129838
1.600000,-1.700000,1.159125
1.650000,-1.700000,1.186215
1.700000,-1.700000,1.211225
1.750000,-1.700000,1.234252
1.800000,-1.700000,1.255383
1.850000,-1.700000,1.274692
1.900000,-1.700000,1.292244
1.950000,-1.700000,1.308094
2.000000,-1.700000,1.322292
2.050000,-1.700000,1.334879
2.100000,-1.700000,1.345891
2.150000,-1.700000,1.355360
2.200000,-1.700000,1.363310
2.250000,-1.700000,1.369763
2.300000,-1.700000,1.374736
2.350000,-1.700000,1.378242
2.400000,-1.700000,1.380289
2.450000,-1.700000,1.380883
2.500000,-1.700000,1.380026
2.550000,-1.700000,1.377714
2.600000,-1.700000,1.373943
2.650000,-1.700000,1.368702
2.700000,-1.700000,1.361979
2.750000,-1.700000,1.340709
2.800000,-1.700000,1.232883
2.850000,-1.700000,1.112430
2.900000,-1.700000,0.974679
2.950000,-1.700000,0.810864
3.000000,-1.700000,0.600000
3.050000,-1.700000,0.239792
3.100000,-1.700000,
3.150000,-1.700000,
3.200000,-1.700000,
3.250000,-1.700000,
3.300000,-1.700000,
3.350000,-1.700000,
3.400000,-1.700000,
3.450000,-1.700000,
3.500000,-1.700000,
-3.500000,-1.650000,
-3.450000,-1.650000,
-3.400000,-1.650000,
-3.350000,-1.650000,
-3.300000,-1.650000,
-3.250000,-1.650000,
-3.200000,-1.650000,
-3.150000,-1.650000,
-3.100000,-1.650000,
-3.050000,-1.650000,0.474342
-3.000000,-1.650000,0.726292
-2.950000,-1.650000,0.908295
-2.900000,-1.650000,1.057119
-2.850000,-1.650000,1.185327
-2.800000,-1.650000,1.299038
-2.750000,-1.650000,1.401785
-2.700000,-1.650000,1.495828
-2.650000,-1.650000,1.582719
-2.600000,-1.650000,1.663580
-2.550000,-1.650000,1.739253
-2.500000,-1.650000,1.810387
-2.450000,-1.650000,1.877498
-2.400000,-1.650000,1.941005
-2.350000,-1.650000,2.001250
-2.300000,-1.650000,2.050826
-2.250000,-1.650000,2.018879
-2.200000,-1.650000,1.984768
-2.150000,-1.650000,1.948353
-2.100000,-1.650000,1.909473
-2.050000,-1.650000,1.867937
-2.000000,-1.650000,1.823518
-1.950000,-1.650000,1.775946
-1.900000,-1.650000,1.724891
-1.850000,-1.650000,1.669947
-1.800000,-1.650000,1.610601
-1.750000,-1.650000,1.546193
-1.700000,-1.650000,1.475849
-1.650000,-1.650000,1.398362
-1.600000,-1.650000,1.311994
-1.550000,-1.650000,1.214056
-1.500000,-1.650000,1.099976
-1.450000,-1.650000,0.960639
-1.400000,-1.650000,0.809267
-1.350000,-1.650000,0.757985
-1.300000,-1.650000,0.702235
-1.250000,-1.650000,0.641329
-1.200000,-1.650000,0.574342
-1.150000,-1.650000,0.499980
-1.100000,-1.650000,0.416332
-1.050000,-1.650000,0.320356
-1.000000,-1.650000,0.250624
-0.950000,-1.650000,0.228124
-0.900000,-1.650000,0.203881
-0.850000,-1.650000,0.177821
-0.800000,-1.650000,0.149859
-0.750000,-1.650000,0.119896
-0.700000,-1.650000,0.087823
-0.650000,-1.650000,0.053508
-0.600000,-1.650000,0.016803
-0.550000,-1.650000,-0.022468
-0.500000,-1.650000,-0.064514
-0.450000,-1.650000,-0.109582
-0.400000,-1.650000,-0.157972
-0.350000,-1.650000,-0.210051
-0.300000,-1.650000,-0.266281
-0.250000,-1.650000,-0.327247
-0.200000,-1.650000,-0.393718
-0.150000,-1.650000,-0.466735
-0.100000,-1.650000,-0.547772
-0.050000,-1.650000,-0.585514
-0.000000,-1.650000,-0.493160
0.050000,-1.650000,-0.411318
0.100000,-1.650000,-0.337678
0.150000,-1.650000,-0.270708
0.200000,-1.650000,-0.209333
0.250000,-1.650000,-0.152760
0.300000,-1.650000,-0.100389
0.350000,-1.650000,-0.051749
0.400000,-1.650000,-0.006464
0.450000,-1.650000,0.035772
0.500000,-1.650000,0.075212
0.550000,-1.650000,0.112065
0.600000,-1.650000,0.146512
0.650000,-1.650000,0.178704
0.700000,-1.650000,0.208772
0.750000,-1.650000,0.236829
0.800000,-1.650000,0.262974
0.850000,-1.650000,0.378455
0.900000,-1.650000,0.480300
0.950000,-1.650000,0.568103
1.000000,-1.650000,0.645619
1.050000,-1.650000,0.715114
1.100000,-1.650000,0.778081
1.150000,-1.650000,0.835570
1.200000,-1.650000,0.888348
1.250000,-1.650000,0.936999
1.300000,-1.650000,0.981978
1.350000,-1.650000,1.023648
1.400000,-1.650000,1.062304
1.450000,-1.650000,1.098188
1.500000,-1.650000,1.131504
1.550000,-1.650000,1.162421
1.600000,-1.650000,1.191085
1.650000,-1.650000,1.217621
1.700000,-1.650000,1.242134
1.750000,-1.650000,1.264718
1.800000,-1.650000,1.285454
1.850000,-1.650000,1.304410
1.900000,-1.650000,1.321648
1.950000,-1.650000,1.337221
2.000000,-1.650000,1.351174
2.050000,-1.650000,1.363548
2.100000,-1.650000,1.374377
2.150000,-1.650000,1.383689
2.200000,-1.650000,1.391509
2.250000,-1.650000,1.397858
2.300000,-1.650000,1.402751
2.350000,-1.650000,1.406200
2.400000,-1.650000,1.408215
2.450000,-1.650000,1.408799
2.500000,-1.650000,1.407955
2.550000,-1.650000,1.405681
2.600000,-1.650000,1.401970
2.650000,-1.650000,1.396814
2.700000,-1.650000,1.390200
2.750000,-1.650000,1.382110
2.800000,-1.650000,1.299038
2.850000,-1.650000,1.185327
2.900000,-1.650000,1.057119
2.950000,-1.650000,0.908295
3.000000,-1.650000,0.726292
3.050000,-1.650000,0.474342
3.100000,-1.650000,
3.150000,-1.650000,
3.200000,-1.650000,
3.250000,-1.650000,
3.300000,-1.650000,
3.350000,-1.650000,
3.400000,-1.650000,
3.450000,-1.650000,
3.500000,-1.650000,
-3.500000,-1.600000,
-3.450000,-1.600000,
-3.400000,-1.600000,
-3.350000,-1.600000,
-3.300000,-1.600000,
-3.250000,-1.600000,
-3.200000,-1.600000,
-3.150000,-1.600000,
-3.100000,-1.600000,0.282843
-3.050000,-1.600000,0.622495
-3.000000,-1.600000,0.830662
-2.950000,-1.600000,0.993730
-2.900000,-1.600000,1.131371
-2.850000,-1.600000,1.251998
-2.800000,-1.600000,1.360147
-2.750000,-1.600000,1.458595
-2.700000,-1.600000,1.549193
-2.650000,-1.600000,1.633248
-2.600000,-1.600000,1.711724
-2.550000,-1.600000,1.785357
-2.500000,-1.600000,1.854724
-2.450000,-1.600000,1.920286
-2.400000,-1.600000,1.982423
-2.350000,-1.600000,2.041446
-2.300000,-1.600000,2.050475
-2.250000,-1.600000,2.018521
-2.200000,-1.600000,1.984402
-2.150000,-1.600000,1.947979
-2.100000,-1.600000,1.909090
-2.050000,-1.600000,1.867543
-2.000000,-1.600000,1.823112
-1.950000,-1.600000,1.775526
-1.900000,-1.600000,1.724456
-1.850000,-1.600000,1.669493
-1.800000,-1.600000,1.610126
-1.750000,-1.600000,1.545692
-1.700000,-1.600000,1.475316
-1.650000,-1.600000,1.397790
-1.600000,-1.600000,1.311370
-1.550000,-1.600000,1.213360
-1.500000,-1.600000,1.099173
-1.450000,-1.600000,0.959649
-1.400000,-1.600000,0.844846
-1.350000,-1.600000,0.795037
-1.300000,-1.600000,0.741032
-1.250000,-1.600000,0.682227
-1.200000,-1.600000,0.617824
-1.150000,-1.600000,0.546732
-1.100000,-1.600000,0.467386
-1.050000,-1.600000,0.377399
-1.000000,-1.600000,0.272770
-0.950000,-1.600000,0.241136
-0.900000,-1.600000,0.217075
-0.850000,-1.600000,0.191216
-0.800000,-1.600000,0.163475
-0.750000,-1.600000,0.133760
-0.700000,-1.600000,0.101960
-0.650000,-1.600000,0.067951
-0.600000,-1.600000,0.031588
-0.550000,-1.600000,-0.007300
-0.500000,-1.600000,-0.048912
-0.450000,-1.600000,-0.093487
-0.400000,-1.600000,-0.141312
-0.350000,-1.600000,-0.192738
-0.300000,-1.600000,-0.248202
-0.250000,-1.600000,-0.308258
-0.200000,-1.600000,-0.373628
-0.150000,-1.600000,-0.445279
-0.100000,-1.600000,-0.524569
-0.050000,-1.600000,-0.558435
-0.000000,-1.600000,-0.468612
0.050000,-1.600000,-0.388653
0.100000,-1.600000,-0.316478
0.150000,-1.600000,-0.250686
0.200000,-1.600000,-0.190282
0.250000,-1.600000,-0.134525
0.300000,-1.600000,-0.082850
0.350000,-1.600000,-0.034810
0.400000,-1.600000,0.009952
0.450000,-1.600000,0.051728
0.500000,-1.600000,0.090760
0.550000,-1.600000,0.127252
0.600000,-1.600000,0.161375
0.650000,-1.600000,0.193276
0.700000,-1.600000,0.223083
0.750000,-1.600000,0.250905
0.800000,-1.600000,0.328017
0.850000,-1.600000,0.439698
0.900000,-1.600000,0.534452
0.950000,-1.600000,0.617310
1.000000,-1.600000,0.691139
1.050000,-1.600000,0.757760
1.100000,-1.600000,0.818415
1.150000,-1.600000,0.873998
1.200000,-1.600000,0.925176
1.250000,-1.600000,0.972464
1.300000,-1.600000,1.016269
1.350000,-1.600000,1.056918
1.400000,-1.600000,1.094678
1.450000,-1.600000,1.129773
1.500000,-1.600000,1.162389
1.550000,-1.600000,1.192684
1.600000,-1.600000,1.220793
1.650000,-1.600000,1.246833
1.700000,-1.600000,1.270902
1.750000,-1.600000,1.293089
1.800000,-1.600000,1.313469
1.850000,-1.600000,1.332108
1.900000,-1.600000,1.349063
1.950000,-1.600000,1.364386
2.000000,-1.600000,1.378119
2.050000,-1.600000,1.390300
2.100000,-1.600000,1.400963
2.150000,-1.600000,1.410134
2.200000,-1.600000,1.417836
2.250000,-1.600000,1.424090
2.300000,-1.600000,1.428911
2.350000,-1.600000,1.432309
2.400000,-1.600000,1.434294
2.450000,-1.600000,1.434870
2.500000,-1.600000,1.434039
2.550000,-1.600000,1.431798
2.600000,-1.600000,1.428142
2.650000,-1.600000,1.423062
2.700000,-1.600000,1.416546
2.750000,-1.600000,1.408579
2.800000,-1.600000,1.360147
2.850000,-1.600000,1.251998
2.900000,-1.600000,1.131371
2.950000,-1.600000,0.993730
3.000000,-1.600000,0.830662
3.050000,-1.600000,0.622495
3.100000,-1.600000,0.282843
3.150000,-1.600000,
3.200000,-1.600000,
3.250000,-1.600000,
3.300000,-1.600000,
3.350000,-1.600000,
3.400000,-1.600000,
3.450000,-1.600000,
3.500000,-1.600000,
-3.500000,-1.550000,
-3.450000,-1.550000,
-3.400000,-1.550000,
-3.350000,-1.550000,
-3.300000,-1.550000,
-3.250000,-1.550000,
-3.200000,-1.550000,
-3.150000,-1.550000,
-3.100000,-1.550000,0.487340
-3.050000,-1.550000,0.738241
-3.000000,-1.550000,0.920598
-2.950000,-1.550000,1.070047
-2.900000,-1.550000,1.198958
-2.850000,-1.550000,1.313393
-2.800000,-1.550000,1.416863
-2.750000,-1.550000,1.511622
-2.700000,-1.550000,1.599219
-2.650000,-1.550000,1.680774
-2.600000,-1.550000,1.757128
-2.550000,-1.550000,1.828934
-2.500000,-1.550000,1.896708
-2.450000,-1.550000,1.960867
-2.400000,-1.550000,2.021757
-2.350000,-1.550000,2.078586
-2.300000,-1.550000,2.048644
-2.250000,-1.550000,2.016655
-2.200000,-1.550000,1.982497
-2.150000,-1.550000,1.946030
-2.100000,-1.550000,1.907092
-2.050000,-1.550000,1.865490
-2.000000,-1.550000,1.820997
-1.950000,-1.550000,1.773340
-1.900000,-1.550000,1.722187
-1.850000,-1.550000,1.667129
-1.800000,-1.550000,1.607650
-1.750000,-1.550000,1.543081
-1.700000,-1.550000,1.472540
-1.650000,-1.550000,1.394807
-1.600000,-1.550000,1.308115
-1.550000,-1.550000,1.209730
-1.500000,-1.550000,1.094980
-1.450000,-1.550000,0.954475
-1.400000,-1.550000,0.877578
-1.350000,-1.550000,0.829051
-1.300000,-1.550000,0.776552
-1.250000,-1.550000,0.719544
-1.200000,-1.550000,0.657325
-1.150000,-1.550000,0.588956
-1.100000,-1.550000,0.513119
-1.050000,-1.550000,0.427865
-1.000000,-1.550000,0.330090
-0.950000,-1.550000,0.252643
-0.900000,-1.550000,0.228740
-0.850000,-1.550000,0.203056
-0.800000,-1.550000,0.175509
-0.750000,-1.550000,0.146008
-0.700000,-1.550000,0.114447
-0.650000,-1.550000,0.080703
-0.600000,-1.550000,0.044636
-0.550000,-1.550000,0.006081
-0.500000,-1.550000,-0.035156
-0.450000,-1.550000,-0.079306
-0.400000,-1.550000,-0.126644
-0.350000,-1.550000,-0.177508
-0.300000,-1.550000,-0.232316
-0.250000,-1.550000,-0.291595
-0.200000,-1.550000,-0.356029
-0.150000,-1.550000,-0.426527
-0.100000,-1.550000,-0.504352
-0.050000,-1.550000,-0.534863
-0.000000,-1.550000,-0.447138
0.050000,-1.550000,-0.368758
0.100000,-1.550000,-0.297823
0.150000,-1.550000,-0.233035
0.200000,-1.550000,-0.173463
0.250000,-1.550000,-0.118407
0.300000,-1.550000,-0.067332
0.350000,-1.550000,-0.019812
0.400000,-1.550000,0.024497
0.450000,-1.550000,0.065873
0.500000,-1.550000,0.104552
0.550000,-1.550000,0.140728
0.600000,-1.550000,0.174569
0.650000,-1.550000,0.206217
0.700000,-1.550000,0.235796
0.750000,-1.550000,0.265273
0.800000,-1.550000,0.390065
0.850000,-1.550000,0.493489
0.900000,-1.550000,0.582746
0.950000,-1.550000,0.661623
1.000000,-1.550000,0.732410
1.050000,-1.550000,0.796618
1.100000,-1.550000,0.855306
1.150000,-1.550000,0.909250
1.200000,-1.550000,0.959042
1.250000,-1.550000,1.005142
1.300000,-1.550000,1.047917
1.350000,-1.550000,1.087666
1.400000,-1.550000,1.124635
1.450000,-1.550000,1.159030
1.500000,-1.550000,1.191023
1.550000,-1.550000,1.220763
1.600000,-1.550000,1.248376
1.650000,-1.550000,1.273970
1.700000,-1.550000,1.297641
1.750000,-1.550000,1.319471
1.800000,-1.550000,1.339531
1.850000,-1.550000,1.357884
1.900000,-1.550000,1.374585
1.950000,-1.550000,1.389682
2.000000,-1.550000,1.403216
2.050000,-1.550000,1.415223
