x,y,z
1.500000,-0.800000,0.169111
1.600000,-0.800000,0.183557
1.700000,-0.800000,0.246898
1.800000,-0.800000,0.301634
1.900000,-0.800000,0.348610
2.000000,-0.800000,0.388467
2.100000,-0.800000,0.421691
2.200000,-0.800000,0.448657
2.300000,-0.800000,0.469647
2.400000,-0.800000,0.484870
2.500000,-0.800000,0.494469
2.600000,-0.800000,0.498535
2.700000,-0.800000,0.497104
2.800000,-0.800000,0.490163
2.900000,-0.800000,0.477649
3.000000,-0.800000,0.459444
3.100000,-0.800000,0.435371
3.200000,-0.800000,0.405185
3.300000,-0.800000,0.368559
3.400000,-0.800000,0.223607
3.500000,-0.800000,
-3.500000,-0.700000,
-3.400000,-0.700000,0.369935
-3.300000,-0.700000,0.412305
-3.200000,-0.700000,0.448027
-3.100000,-0.700000,0.477494
-3.000000,-0.700000,0.501010
-2.900000,-0.700000,0.518804
-2.800000,-0.700000,0.531040
-2.700000,-0.700000,0.537829
-2.600000,-0.700000,0.539228
-2.500000,-0.700000,0.535251
-2.400000,-0.700000,0.525864
-2.300000,-0.700000,0.510982
-2.200000,-0.700000,0.490470
-2.100000,-0.700000,0.464135
-2.000000,-0.700000,0.431715
-1.900000,-0.700000,0.392864
-1.800000,-0.700000,0.347134
-1.700000,-0.700000,0.293940
-1.600000,-0.700000,0.232517
-1.500000,-0.700000,0.214968
-1.400000,-0.700000,0.225336
-1.300000,-0.700000,0.229672
-1.200000,-0.700000,0.228024
-1.100000,-0.700000,0.220374
-1.000000,-0.700000,0.206638
-0.900000,-0.700000,0.186662
-0.800000,-0.700000,0.160214
-0.700000,-0.700000,0.126966
-0.600000,-0.700000,0.086474
-0.500000,-0.700000,0.038146
-0.400000,-0.700000,-0.018817
-0.300000,-0.700000,-0.085501
-0.200000,-0.700000,-0.163425
-0.100000,-0.700000,-0.254797
0.000000,-0.700000,-0.363015
0.100000,-0.700000,-0.254787
0.200000,-0.700000,-0.163414
0.300000,-0.700000,-0.085491
0.400000,-0.700000,-0.018807
0.500000,-0.700000,0.038156
0.600000,-0.700000,0.086484
0.700000,-0.700000,0.126975
0.800000,-0.700000,0.160223
0.900000,-0.700000,0.186672
1.000000,-0.700000,0.206647
1.100000,-0.700000,0.220383
1.200000,-0.700000,0.228034
1.300000,-0.700000,0.229682
1.400000,-0.700000,0.225345
1.500000,-0.700000,0.214978
1.600000,-0.700000,0.232550
1.700000,-0.700000,0.293972
1.800000,-0.700000,0.347165
1.900000,-0.700000,0.392895
2.000000,-0.700000,0.431745
2.100000,-0.700000,0.464165
2.200000,-0.700000,0.490500
2.300000,-0.700000,0.511011
2.400000,-0.700000,0.525893
2.500000,-0.700000,0.535280
2.600000,-0.700000,0.539257
2.700000,-0.700000,0.537857
2.800000,-0.700000,0.531069
2.900000,-0.700000,0.518833
3.000000,-0.700000,0.501039
3.100000,-0.700000,0.477522
3.200000,-0.700000,0.448055
3.300000,-0.700000,0.412334
3.400000,-0.700000,0.369964
3.500000,-0.700000,
-3.500000,-0.600000,
-3.400000,-0.600000,0.407907
-3.300000,-0.600000,0.449370
-3.200000,-0.600000,0.484359
-3.100000,-0.600000,0.513243
-3.000000,-0.600000,0.536307
-2.900000,-0.600000,0.553766
-2.800000,-0.600000,0.565776
-2.700000,-0.600000,0.572440
-2.600000,-0.600000,0.573814
-2.500000,-0.600000,0.569910
-2.400000,-0.600000,0.560695
-2.300000,-0.600000,0.546090
-2.200000,-0.600000,0.525968
-2.100000,-0.600000,0.500147
-2.000000,-0.600000,0.468378
-1.900000,-0.600000,0.430340
-1.800000,-0.600000,0.385613
-1.700000,-0.600000,0.333656
-1.600000,-0.600000,0.273762
-1.500000,-0.600000,0.253717
-1.400000,-0.600000,0.263850
-1.300000,-0.600000,0.268088
-1.200000,-0.600000,0.266477
-1.100000,-0.600000,0.259000
-1.000000,-0.600000,0.245578
-0.900000,-0.600000,0.226068
-0.800000,-0.600000,0.200254
-0.700000,-0.600000,0.167833
-0.600000,-0.600000,0.128395
-0.500000,-0.600000,0.081396
-0.400000,-0.600000,0.026111
-0.300000,-0.600000,-0.038439
-0.200000,-0.600000,-0.113601
-0.100000,-0.600000,-0.201303
0.000000,-0.600000,-0.304426
0.100000,-0.600000,-0.201293
0.200000,-0.600000,-0.113592
0.300000,-0.600000,-0.038429
0.400000,-0.600000,0.026120
0.500000,-0.600000,0.081405
0.600000,-0.600000,0.128404
0.700000,-0.600000,0.167842
0.800000,-0.600000,0.200263
0.900000,-0.600000,0.226077
1.000000,-0.600000,0.245587
1.100000,-0.600000,0.259009
1.200000,-0.600000,0.266486
1.300000,-0.600000,0.268097
1.400000,-0.600000,0.263858
1.500000,-0.600000,0.253726
1.600000,-0.600000,0.273792
1.700000,-0.600000,0.333685
1.800000,-0.600000,0.385642
1.900000,-0.600000,0.430369
2.000000,-0.600000,0.468406
2.100000,-0.600000,0.500174
2.200000,-0.600000,0.525996
2.300000,-0.600000,0.546117
2.400000,-0.600000,0.560722
2.500000,-0.600000,0.569936
2.600000,-0.600000,0.573840
2.700000,-0.600000,0.572466
2.800000,-0.600000,0.565803
2.900000,-0.600000,0.553793
3.000000,-0.600000,0.536334
3.100000,-0.600000,0.513269
3.200000,-0.600000,0.484385
3.300000,-0.600000,0.449397
3.400000,-0.600000,0.407934
3.500000,-0.600000,
-3.500000,-0.500000,
-3.400000,-0.500000,0.439398
-3.300000,-0.500000,0.480136
-3.200000,-0.500000,0.514539
-3.100000,-0.500000,0.542956
-3.000000,-0.500000,0.565657
-2.900000,-0.500000,0.582847
-2.800000,-0.500000,0.594675
-2.700000,-0.500000,0.601238
-2.600000,-0.500000,0.602592
-2.500000,-0.500000,0.598746
-2.400000,-0.500000,0.589670
-2.300000,-0.500000,0.575289
-2.200000,-0.500000,0.555480
-2.100000,-0.500000,0.530070
-2.000000,-0.500000,0.498823
-1.900000,-0.500000,0.461434
-1.800000,-0.500000,0.417507
-1.700000,-0.500000,0.366531
-1.600000,-0.500000,0.307846
-1.500000,-0.500000,0.285827
-1.400000,-0.500000,0.295772
-1.300000,-0.500000,0.299933
-1.200000,-0.500000,0.298351
-1.100000,-0.500000,0.291011
-1.000000,-0.500000,0.277839
-0.900000,-0.500000,0.258700
-0.800000,-0.500000,0.233388
-0.700000,-0.500000,0.201620
-0.600000,-0.500000,0.163012
-0.500000,-0.500000,0.117056
-0.400000,-0.500000,0.063080
-0.300000,-0.500000,0.000185
-0.200000,-0.500000,-0.072857
-0.100000,-0.500000,-0.157776
0.000000,-0.500000,-0.257108
0.100000,-0.500000,-0.157766
0.200000,-0.500000,-0.072849
0.300000,-0.500000,0.000194
0.400000,-0.500000,0.063089
0.500000,-0.500000,0.117064
0.600000,-0.500000,0.163020
0.700000,-0.500000,0.201628
0.800000,-0.500000,0.233397
0.900000,-0.500000,0.258708
1.000000,-0.500000,0.277848
1.100000,-0.500000,0.291020
1.200000,-0.500000,0.298360
1.300000,-0.500000,0.299941
1.400000,-0.500000,0.295780
1.500000,-0.500000,0.285835
1.600000,-0.500000,0.307873
1.700000,-0.500000,0.366558
1.800000,-0.500000,0.417534
1.900000,-0.500000,0.461461
2.000000,-0.500000,0.498849
2.100000,-0.500000,0.530095
2.200000,-0.500000,0.555505
2.300000,-0.500000,0.575314
2.400000,-0.500000,0.589695
2.500000,-0.500000,0.598771
2.600000,-0.500000,0.602617
2.700000,-0.500000,0.601263
2.800000,-0.500000,0.594699
2.900000,-0.500000,0.582872
3.000000,-0.500000,0.565682
3.100000,-0.500000,0.542980
3.200000,-0.500000,0.514563
3.300000,-0.500000,0.480161
3.400000,-0.500000,0.439422
3.500000,-0.500000,
-3.500000,-0.400000,
-3.400000,-0.400000,0.464748
-3.300000,-0.400000,0.504922
-3.200000,-0.400000,0.538866
-3.100000,-0.400000,0.566917
-3.000000,-0.400000,0.589334
-2.900000,-0.400000,0.606313
-2.800000,-0.400000,0.617998
-2.700000,-0.400000,0.624483
-2.600000,-0.400000,0.625820
-2.500000,-0.400000,0.622020
-2.400000,-0.400000,0.613054
-2.300000,-0.400000,0.598847
-2.200000,-0.400000,0.579284
-2.100000,-0.400000,0.554196
-2.000000,-0.400000,0.523358
-1.900000,-0.400000,0.486476
-1.800000,-0.400000,0.443172
-1.700000,-0.400000,0.392959
-1.600000,-0.400000,0.335209
-1.500000,-0.400000,0.311661
-1.400000,-0.400000,0.321461
-1.300000,-0.400000,0.325562
-1.200000,-0.400000,0.324003
-1.100000,-0.400000,0.316770
-1.000000,-0.400000,0.303792
-0.900000,-0.400000,0.284940
-0.800000,-0.400000,0.260018
-0.700000,-0.400000,0.228756
-0.600000,-0.400000,0.190789
-0.500000,-0.400000,0.145637
-0.400000,-0.400000,0.092666
-0.300000,-0.400000,0.031034
-0.200000,-0.400000,-0.040401
-0.100000,-0.400000,-0.123230
0.000000,-0.400000,-0.219755
0.100000,-0.400000,-0.123221
0.200000,-0.400000,-0.040393
0.300000,-0.400000,0.031042
0.400000,-0.400000,0.092674
0.500000,-0.400000,0.145645
0.600000,-0.400000,0.190797
0.700000,-0.400000,0.228764
0.800000,-0.400000,0.260026
0.900000,-0.400000,0.284948
1.000000,-0.400000,0.303800
1.100000,-0.400000,0.316778
1.200000,-0.400000,0.324011
1.300000,-0.400000,0.325569
1.400000,-0.400000,0.321469
1.500000,-0.400000,0.311669
1.600000,-0.400000,0.335235
1.700000,-0.400000,0.392984
1.800000,-0.400000,0.443197
1.900000,-0.400000,0.486500
2.000000,-0.400000,0.523382
2.100000,-0.400000,0.554219
2.200000,-0.400000,0.579307
2.300000,-0.400000,0.598870
2.400000,-0.400000,0.613077
2.500000,-0.400000,0.622044
2.600000,-0.400000,0.625843
2.700000,-0.400000,0.624506
2.800000,-0.400000,0.618021
2.900000,-0.400000,0.606336
3.000000,-0.400000,0.589357
3.100000,-0.400000,0.566940
3.200000,-0.400000,0.538889
3.300000,-0.400000,0.504944
3.400000,-0.400000,0.464771
3.500000,-0.400000,
-3.500000,-0.300000,
-3.400000,-0.300000,0.484217
-3.300000,-0.300000,0.523968
-3.200000,-0.300000,0.557568
-3.100000,-0.300000,0.585344
-3.000000,-0.300000,0.607547
-2.900000,-0.300000,0.624367
-2.800000,-0.300000,0.635944
-2.700000,-0.300000,0.642370
-2.600000,-0.300000,0.643695
-2.500000,-0.300000,0.639930
-2.400000,-0.300000,0.631045
-2.300000,-0.300000,0.616971
-2.200000,-0.300000,0.597592
-2.100000,-0.300000,0.572746
-2.000000,-0.300000,0.542215
-1.900000,-0.300000,0.505714
-1.800000,-0.300000,0.462877
-1.700000,-0.300000,0.413234
-1.600000,-0.300000,0.356182
-1.500000,-0.300000,0.331495
-1.400000,-0.300000,0.341185
-1.300000,-0.300000,0.345241
-1.200000,-0.300000,0.343699
-1.100000,-0.300000,0.336546
-1.000000,-0.300000,0.323714
-0.900000,-0.300000,0.305076
-0.800000,-0.300000,0.280446
-0.700000,-0.300000,0.249561
-0.600000,-0.300000,0.212072
-0.500000,-0.300000,0.167516
-0.400000,-0.300000,0.115289
-0.300000,-0.300000,0.054588
-0.200000,-0.300000,-0.015668
-0.100000,-0.300000,-0.096974
0.000000,-0.300000,-0.191473
0.100000,-0.300000,-0.096966
0.200000,-0.300000,-0.015660
0.300000,-0.300000,0.054596
0.400000,-0.300000,0.115297
0.500000,-0.300000,0.167524
0.600000,-0.300000,0.212079
0.700000,-0.300000,0.249569
0.800000,-0.300000,0.280454
0.900000,-0.300000,0.305084
1.000000,-0.300000,0.323721
1.100000,-0.300000,0.336554
1.200000,-0.300000,0.343707
1.300000,-0.300000,0.345248
1.400000,-0.300000,0.341193
1.500000,-0.300000,0.331502
1.600000,-0.300000,0.356205
1.700000,-0.300000,0.413257
1.800000,-0.300000,0.462899
1.900000,-0.300000,0.505736
2.000000,-0.300000,0.542237
2.100000,-0.300000,0.572768
2.200000,-0.300000,0.597613
2.300000,-0.300000,0.616992
2.400000,-0.300000,0.631067
2.500000,-0.300000,0.639951
2.600000,-0.300000,0.643716
2.700000,-0.300000,0.642391
2.800000,-0.300000,0.635965
2.900000,-0.300000,0.624388
3.000000,-0.300000,0.607568
3.100000,-0.300000,0.585365
3.200000,-0.300000,0.557589
3.300000,-0.300000,0.523988
3.400000,-0.300000,0.484238
3.500000,-0.300000,
-3.500000,-0.200000,
-3.400000,-0.200000,0.497994
-3.300000,-0.200000,0.537450
-3.200000,-0.200000,0.570811
-3.100000,-0.200000,0.598396
-3.000000,-0.200000,0.620449
-2.900000,-0.200000,0.637159
-2.800000,-0.200000,0.648661
-2.700000,-0.200000,0.655045
-2.600000,-0.200000,0.656362
-2.500000,-0.200000,0.652621
-2.400000,-0.200000,0.643794
-2.300000,-0.200000,0.629811
-2.200000,-0.200000,0.610561
-2.100000,-0.200000,0.585884
-2.000000,-0.200000,0.555566
-1.900000,-0.200000,0.519330
-1.800000,-0.200000,0.476817
-1.700000,-0.200000,0.427569
-1.600000,-0.200000,0.371000
-1.500000,-0.200000,0.345527
-1.400000,-0.200000,0.355142
-1.300000,-0.200000,0.359166
-1.200000,-0.200000,0.357636
-1.100000,-0.200000,0.350539
-1.000000,-0.200000,0.337807
-0.900000,-0.200000,0.319319
-0.800000,-0.200000,0.294890
-0.700000,-0.200000,0.264267
-0.600000,-0.200000,0.227107
-0.500000,-0.200000,0.182964
-0.400000,-0.200000,0.131250
-0.300000,-0.200000,0.071188
-0.200000,-0.200000,0.001740
-0.100000,-0.200000,-0.078528
0.000000,-0.200000,-0.171656
0.100000,-0.200000,-0.078521
0.200000,-0.200000,0.001747
0.300000,-0.200000,0.071195
0.400000,-0.200000,0.131257
0.500000,-0.200000,0.182971
0.600000,-0.200000,0.227114
0.700000,-0.200000,0.264274
0.800000,-0.200000,0.294897
0.900000,-0.200000,0.319326
1.000000,-0.200000,0.337814
1.100000,-0.200000,0.350546
1.200000,-0.200000,0.357643
1.300000,-0.200000,0.359173
1.400000,-0.200000,0.355149
1.500000,-0.200000,0.345534
1.600000,-0.200000,0.371022
1.700000,-0.200000,0.427590
1.800000,-0.200000,0.476837
1.900000,-0.200000,0.519350
2.000000,-0.200000,0.555587
2.100000,-0.200000,0.585904
2.200000,-0.200000,0.610581
2.300000,-0.200000,0.629830
2.400000,-0.200000,0.643813
2.500000,-0.200000,0.652640
2.600000,-0.200000,0.656381
2.700000,-0.200000,0.655064
2.800000,-0.200000,0.648680
2.900000,-0.200000,0.637178
3.000000,-0.200000,0.620468
3.100000,-0.200000,0.598415
3.200000,-0.200000,0.570830
3.300000,-0.200000,0.537469
3.400000,-0.200000,0.498013
3.500000,-0.200000,
-3.500000,-0.100000,
-3.400000,-0.100000,0.506207
-3.300000,-0.100000,0.545489
-3.200000,-0.100000,0.578709
-3.100000,-0.100000,0.606181
-3.000000,-0.100000,0.628147
-2.900000,-0.100000,0.644791
-2.800000,-0.100000,0.656248
-2.700000,-0.100000,0.662608
-2.600000,-0.100000,0.663920
-2.500000,-0.100000,0.660193
-2.400000,-0.100000,0.651400
-2.300000,-0.100000,0.637471
-2.200000,-0.100000,0.618297
-2.100000,-0.100000,0.593720
-2.000000,-0.100000,0.563529
-1.900000,-0.100000,0.527448
-1.800000,-0.100000,0.485126
-1.700000,-0.100000,0.436111
-1.600000,-0.100000,0.379826
-1.500000,-0.100000,0.353894
-1.400000,-0.100000,0.363464
-1.300000,-0.100000,0.367470
-1.200000,-0.100000,0.365947
-1.100000,-0.100000,0.358883
-1.000000,-0.100000,0.346210
-0.900000,-0.100000,0.327810
-0.800000,-0.100000,0.303500
-0.700000,-0.100000,0.273030
-0.600000,-0.100000,0.236064
-0.500000,-0.100000,0.192163
-0.400000,-0.100000,0.140749
-0.300000,-0.100000,0.081062
-0.200000,-0.100000,0.012085
-0.100000,-0.100000,-0.067580
0.000000,-0.100000,-0.159913
0.100000,-0.100000,-0.067573
0.200000,-0.100000,0.012091
0.300000,-0.100000,0.081068
0.400000,-0.100000,0.140755
0.500000,-0.100000,0.192169
0.600000,-0.100000,0.236071
0.700000,-0.100000,0.273036
0.800000,-0.100000,0.303506
0.900000,-0.100000,0.327816
1.000000,-0.100000,0.346217
1.100000,-0.100000,0.358889
1.200000,-0.100000,0.365954
1.300000,-0.100000,0.367476
1.400000,-0.100000,0.363471
1.500000,-0.100000,0.353900
1.600000,-0.100000,0.379845
1.700000,-0.100000,0.436130
1.800000,-0.100000,0.485144
1.900000,-0.100000,0.527467
2.000000,-0.100000,0.563547
2.100000,-0.100000,0.593738
2.200000,-0.100000,0.618315
2.300000,-0.100000,0.637489
2.400000,-0.100000,0.651418
2.500000,-0.100000,0.660211
2.600000,-0.100000,0.663938
2.700000,-0.100000,0.662626
2.800000,-0.100000,0.656266
2.900000,-0.100000,0.644808
3.000000,-0.100000,0.628164
3.100000,-0.100000,0.606198
3.200000,-0.100000,0.578727
3.300000,-0.100000,0.545506
3.400000,-0.100000,0.506224
3.500000,-0.100000,
-3.500000,0.000000,0.000000
-3.400000,0.000000,0.508931
-3.300000,0.000000,0.548156
-3.200000,0.000000,0.581329
-3.100000,0.000000,0.608764
-3.000000,0.000000,0.630700
-2.900000,0.000000,0.647323
-2.800000,0.000000,0.658766
-2.700000,0.000000,0.665118
-2.600000,0.000000,0.666428
-2.500000,0.000000,0.662706
-2.400000,0.000000,0.653923
-2.300000,0.000000,0.640013
-2.200000,0.000000,0.620864
-2.100000,0.000000,0.596320
-2.000000,0.000000,0.566170
-1.900000,0.000000,0.530141
-1.800000,0.000000,0.487881
-1.700000,0.000000,0.438943
-1.600000,0.000000,0.382752
-1.500000,0.000000,0.356674
-1.400000,0.000000,0.366230
-1.300000,0.000000,0.370229
-1.200000,0.000000,0.368709
-1.100000,0.000000,0.361655
-1.000000,0.000000,0.349003
-0.900000,0.000000,0.330631
-0.800000,0.000000,0.306360
-0.700000,0.000000,0.275941
-0.600000,0.000000,0.239040
-0.500000,0.000000,0.195218
-0.400000,0.000000,0.143903
-0.300000,0.000000,0.084339
-0.200000,0.000000,0.015517
-0.100000,0.000000,-0.063949
0.000000,0.000000,-0.156023
0.100000,0.000000,-0.063943
0.200000,0.000000,0.015523
0.300000,0.000000,0.084345
0.400000,0.000000,0.143909
0.500000,0.000000,0.195224
0.600000,0.000000,0.239046
0.700000,0.000000,0.275947
0.800000,0.000000,0.306366
0.900000,0.000000,0.330637
1.000000,0.000000,0.349009
1.100000,0.000000,0.361661
1.200000,0.000000,0.368715
1.300000,0.000000,0.370236
1.400000,0.000000,0.366236
1.500000,0.000000,0.356680
1.600000,0.000000,0.382769
1.700000,0.000000,0.438960
1.800000,0.000000,0.487898
1.900000,0.000000,0.530157
2.000000,0.000000,0.566186
2.100000,0.000000,0.596336
2.200000,0.000000,0.620880
2.300000,0.000000,0.640029
2.400000,0.000000,0.653940
2.500000,0.000000,0.662722
2.600000,0.000000,0.666444
2.700000,0.000000,0.665134
2.800000,0.000000,0.658782
2.900000,0.000000,0.647339
3.000000,0.000000,0.630716
3.100000,0.000000,0.608779
3.200000,0.000000,0.581345
3.300000,0.000000,0.548171
3.400000,0.000000,0.508946
3.500000,0.000000,
-3.500000,0.100000,
-3.400000,0.100000,0.506190
-3.300000,0.100000,0.545473
-3.200000,0.100000,0.578693
-3.100000,0.100000,0.606165
-3.000000,0.100000,0.628131
-2.900000,0.100000,0.644775
-2.800000,0.100000,0.656233
-2.700000,0.100000,0.662593
-2.600000,0.100000,0.663904
-2.500000,0.100000,0.660178
-2.400000,0.100000,0.651384
-2.300000,0.100000,0.637455
-2.200000,0.100000,0.618281
-2.100000,0.100000,0.593704
-2.000000,0.100000,0.563512
-1.900000,0.100000,0.527431
-1.800000,0.100000,0.485109
-1.700000,0.100000,0.436093
-1.600000,0.100000,0.379808
-1.500000,0.100000,0.353894
-1.400000,0.100000,0.363465
-1.300000,0.100000,0.367470
-1.200000,0.100000,0.365948
-1.100000,0.100000,0.358883
-1.000000,0.100000,0.346211
-0.900000,0.100000,0.327810
-0.800000,0.100000,0.303500
-0.700000,0.100000,0.273030
-0.600000,0.100000,0.236065
-0.500000,0.100000,0.192163
-0.400000,0.100000,0.140749
-0.300000,0.100000,0.081062
-0.200000,0.100000,0.012085
-0.100000,0.100000,-0.067579
0.000000,0.100000,-0.159914
0.100000,0.100000,-0.067574
0.200000,0.100000,0.012091
0.300000,0.100000,0.081068
0.400000,0.100000,0.140755
0.500000,0.100000,0.192169
0.600000,0.100000,0.236070
0.700000,0.100000,0.273036
0.800000,0.100000,0.303506
0.900000,0.100000,0.327816
1.000000,0.100000,0.346216
1.100000,0.100000,0.358889
1.200000,0.100000,0.365953
1.300000,0.100000,0.367476
1.400000,0.100000,0.363470
1.500000,0.100000,0.353900
1.600000,0.100000,0.379823
1.700000,0.100000,0.436109
1.800000,0.100000,0.485124
1.900000,0.100000,0.527446
2.000000,0.100000,0.563527
2.100000,0.100000,0.593719
2.200000,0.100000,0.618296
2.300000,0.100000,0.637470
2.400000,0.100000,0.651399
2.500000,0.100000,0.660192
2.600000,0.100000,0.663919
2.700000,0.100000,0.662607
2.800000,0.100000,0.656247
2.900000,0.100000,0.644789
3.000000,0.100000,0.628145
3.100000,0.100000,0.606179
3.200000,0.100000,0.578707
3.300000,0.100000,0.545486
3.400000,0.100000,0.506203
3.500000,0.100000,
-3.500000,0.200000,
-3.400000,0.200000,0.497960
-3.300000,0.200000,0.537417
-3.200000,0.200000,0.570778
-3.100000,0.200000,0.598363
-3.000000,0.200000,0.620418
-2.900000,0.200000,0.637128
-2.800000,0.200000,0.648629
-2.700000,0.200000,0.655014
-2.600000,0.200000,0.656330
-2.500000,0.200000,0.652590
-2.400000,0.200000,0.643762
-2.300000,0.200000,0.629779
-2.200000,0.200000,0.610529
-2.100000,0.200000,0.585851
-2.000000,0.200000,0.555534
-1.900000,0.200000,0.519296
-1.800000,0.200000,0.476782
-1.700000,0.200000,0.427534
-1.600000,0.200000,0.370964
-1.500000,0.200000,0.345528
-1.400000,0.200000,0.355143
-1.300000,0.200000,0.359167
-1.200000,0.200000,0.357637
-1.100000,0.200000,0.350540
-1.000000,0.200000,0.337808
-0.900000,0.200000,0.319320
-0.800000,0.200000,0.294891
-0.700000,0.200000,0.264268
-0.600000,0.200000,0.227108
-0.500000,0.200000,0.182965
-0.400000,0.200000,0.131251
-0.300000,0.200000,0.071189
-0.200000,0.200000,0.001741
-0.100000,0.200000,-0.078527
0.000000,0.200000,-0.171657
0.100000,0.200000,-0.078522
0.200000,0.200000,0.001746
0.300000,0.200000,0.071194
0.400000,0.200000,0.131256
0.500000,0.200000,0.182970
0.600000,0.200000,0.227113
0.700000,0.200000,0.264273
0.800000,0.200000,0.294897
0.900000,0.200000,0.319325
1.000000,0.200000,0.337813
1.100000,0.200000,0.350545
1.200000,0.200000,0.357643
1.300000,0.200000,0.359172
1.400000,0.200000,0.355148
1.500000,0.200000,0.345533
1.600000,0.200000,0.370977
1.700000,0.200000,0.427547
1.800000,0.200000,0.476795
1.900000,0.200000,0.519309
2.000000,0.200000,0.555547
2.100000,0.200000,0.585864
2.200000,0.200000,0.610542
2.300000,0.200000,0.629792
2.400000,0.200000,0.643775
2.500000,0.200000,0.652602
2.600000,0.200000,0.656343
2.700000,0.200000,0.655026
2.800000,0.200000,0.648642
2.900000,0.200000,0.637140
3.000000,0.200000,0.620430
3.100000,0.200000,0.598375
3.200000,0.200000,0.570790
3.300000,0.200000,0.537428
3.400000,0.200000,0.497971
3.500000,0.200000,
-3.500000,0.300000,
-3.400000,0.300000,0.484166
-3.300000,0.300000,0.523917
-3.200000,0.300000,0.557519
-3.100000,0.300000,0.585295
-3.000000,0.300000,0.607499
-2.900000,0.300000,0.624320
-2.800000,0.300000,0.635897
-2.700000,0.300000,0.642323
-2.600000,0.300000,0.643648
-2.500000,0.300000,0.639883
-2.400000,0.300000,0.630998
-2.300000,0.300000,0.616923
-2.200000,0.300000,0.597543
-2.100000,0.300000,0.572697
-2.000000,0.300000,0.542165
-1.900000,0.300000,0.505663
-1.800000,0.300000,0.462825
-1.700000,0.300000,0.413180
-1.600000,0.300000,0.356126
-1.500000,0.300000,0.331496
-1.400000,0.300000,0.341187
-1.300000,0.300000,0.345242
-1.200000,0.300000,0.343701
-1.100000,0.300000,0.336548
-1.000000,0.300000,0.323715
-0.900000,0.300000,0.305078
-0.800000,0.300000,0.280447
-0.700000,0.300000,0.249563
-0.600000,0.300000,0.212073
-0.500000,0.300000,0.167518
-0.400000,0.300000,0.115291
-0.300000,0.300000,0.054590
-0.200000,0.300000,-0.015666
-0.100000,0.300000,-0.096972
0.000000,0.300000,-0.191475
0.100000,0.300000,-0.096967
0.200000,0.300000,-0.015662
0.300000,0.300000,0.054594
0.400000,0.300000,0.115295
0.500000,0.300000,0.167522
0.600000,0.300000,0.212078
0.700000,0.300000,0.249567
0.800000,0.300000,0.280452
0.900000,0.300000,0.305082
1.000000,0.300000,0.323720
1.100000,0.300000,0.336552
1.200000,0.300000,0.343705
1.300000,0.300000,0.345247
1.400000,0.300000,0.341192
1.500000,0.300000,0.331501
1.600000,0.300000,0.356138
1.700000,0.300000,0.413191
1.800000,0.300000,0.462836
1.900000,0.300000,0.505674
2.000000,0.300000,0.542177
2.100000,0.300000,0.572708
2.200000,0.300000,0.597555
2.300000,0.300000,0.616934
2.400000,0.300000,0.631009
2.500000,0.300000,0.639894
2.600000,0.300000,0.643659
2.700000,0.300000,0.642333
2.800000,0.300000,0.635907
2.900000,0.300000,0.624330
3.000000,0.300000,0.607509
3.100000,0.300000,0.585306
3.200000,0.300000,0.557529
3.300000,0.300000,0.523927
3.400000,0.300000,0.484175
3.500000,0.300000,
-3.500000,0.400000,
-3.400000,0.400000,0.464679
-3.300000,0.400000,0.504854
-3.200000,0.400000,0.538800
-3.100000,0.400000,0.566852
-3.000000,0.400000,0.589269
-2.900000,0.400000,0.606249
-2.800000,0.400000,0.617934
-2.700000,0.400000,0.624419
-2.600000,0.400000,0.625757
-2.500000,0.400000,0.621957
-2.400000,0.400000,0.612990
-2.300000,0.400000,0.598783
-2.200000,0.400000,0.579219
-2.100000,0.400000,0.554130
-2.000000,0.400000,0.523291
-1.900000,0.400000,0.486408
-1.800000,0.400000,0.443102
-1.700000,0.400000,0.392887
-1.600000,0.400000,0.335135
-1.500000,0.400000,0.311663
-1.400000,0.400000,0.321463
-1.300000,0.400000,0.325563
-1.200000,0.400000,0.324005
-1.100000,0.400000,0.316772
-1.000000,0.400000,0.303794
-0.900000,0.400000,0.284942
-0.800000,0.400000,0.260020
-0.700000,0.400000,0.228758
-0.600000,0.400000,0.190791
-0.500000,0.400000,0.145639
-0.400000,0.400000,0.092668
-0.300000,0.400000,0.031036
-0.200000,0.400000,-0.040399
-0.100000,0.400000,-0.123227
0.000000,0.400000,-0.219757
0.100000,0.400000,-0.123224
0.200000,0.400000,-0.040395
0.300000,0.400000,0.031040
0.400000,0.400000,0.092672
0.500000,0.400000,0.145643
0.600000,0.400000,0.190795
0.700000,0.400000,0.228762
0.800000,0.400000,0.260024
0.900000,0.400000,0.284946
1.000000,0.400000,0.303798
1.100000,0.400000,0.316776
1.200000,0.400000,0.324009
1.300000,0.400000,0.325568
1.400000,0.400000,0.321467
1.500000,0.400000,0.311667
1.600000,0.400000,0.335144
1.700000,0.400000,0.392896
1.800000,0.400000,0.443111
1.900000,0.400000,0.486417
2.000000,0.400000,0.523300
2.100000,0.400000,0.554139
2.200000,0.400000,0.579228
2.300000,0.400000,0.598792
2.400000,0.400000,0.612999
2.500000,0.400000,0.621966
2.600000,0.400000,0.625766
2.700000,0.400000,0.624428
2.800000,0.400000,0.617943
2.900000,0.400000,0.606258
3.000000,0.400000,0.589278
3.100000,0.400000,0.566860
3.200000,0.400000,0.538808
3.300000,0.400000,0.504862
3.400000,0.400000,0.464686
3.500000,0.400000,
