x,y,z
2.200000,-2.100000,0.050938
2.300000,-2.100000,0.094756
2.400000,-2.100000,0.130031
2.500000,-2.100000,0.157399
2.600000,-2.100000,0.177313
2.700000,-2.100000,0.190078
2.800000,-2.100000,
2.900000,-2.100000,
3.000000,-2.100000,
3.100000,-2.100000,
3.200000,-2.100000,
3.300000,-2.100000,
3.400000,-2.100000,
3.500000,-2.100000,
-3.500000,-2.000000,
-3.400000,-2.000000,
-3.300000,-2.000000,
-3.200000,-2.000000,
-3.100000,-2.000000,
-3.000000,-2.000000,
-2.900000,-2.000000,
-2.800000,-2.000000,0.640312
-2.700000,-2.000000,0.979796
-2.600000,-2.000000,1.220656
-2.500000,-2.000000,1.414214
-2.400000,-2.000000,1.577973
-2.300000,-2.000000,1.540326
-2.200000,-2.000000,1.473407
-2.100000,-2.000000,1.396787
-2.000000,-2.000000,1.308874
-1.900000,-2.000000,1.207375
-1.800000,-2.000000,1.088788
-1.700000,-2.000000,0.947274
-1.600000,-2.000000,0.771618
-1.500000,-2.000000,0.533643
-1.400000,-2.000000,0.036025
-1.300000,-2.000000,
-1.200000,-2.000000,
-1.100000,-2.000000,
-1.000000,-2.000000,
-0.900000,-2.000000,-2.727445
-0.800000,-2.000000,-2.709450
-0.700000,-2.000000,-2.697204
-0.600000,-2.000000,-2.690589
-0.500000,-2.000000,-2.689543
-0.400000,-2.000000,-2.694057
-0.300000,-2.000000,-2.704173
-0.200000,-2.000000,-2.719987
-0.100000,-2.000000,-2.403457
0.000000,-2.000000,-2.151684
0.100000,-2.000000,-1.990120
0.200000,-2.000000,-1.868221
0.300000,-2.000000,-1.771187
0.400000,-2.000000,-1.692207
0.500000,-2.000000,-1.627493
0.600000,-2.000000,-1.574704
0.700000,-2.000000,-1.137100
0.800000,-2.000000,-0.986845
0.900000,-2.000000,-0.888239
1.000000,-2.000000,-0.818249
1.100000,-2.000000,-0.768536
1.200000,-2.000000,-0.735100
1.300000,-2.000000,-0.715837
1.400000,-2.000000,-0.689444
1.500000,-2.000000,-0.484071
1.600000,-2.000000,-0.333345
1.700000,-2.000000,-0.213402
1.800000,-2.000000,-0.114540
1.900000,-2.000000,-0.031660
2.000000,-2.000000,0.038299
2.100000,-2.000000,0.097336
2.200000,-2.000000,0.146826
2.300000,-2.000000,0.187747
2.400000,-2.000000,0.220809
2.500000,-2.000000,0.246530
2.600000,-2.000000,0.265281
2.700000,-2.000000,0.277317
2.800000,-2.000000,0.282795
2.900000,-2.000000,
3.000000,-2.000000,
3.100000,-2.000000,
3.200000,-2.000000,
3.300000,-2.000000,
3.400000,-2.000000,
3.500000,-2.000000,
-3.500000,-1.900000,
-3.400000,-1.900000,
-3.300000,-1.900000,
-3.200000,-1.900000,
-3.100000,-1.900000,
-3.000000,-1.900000,
-2.900000,-1.900000,0.479583
-2.800000,-1.900000,0.894427
-2.700000,-1.900000,1.161895
-2.600000,-1.900000,1.371131
-2.500000,-1.900000,1.545962
-2.400000,-1.900000,1.625531
-2.300000,-1.900000,1.568104
-2.200000,-1.900000,1.502352
-2.100000,-1.900000,1.427194
-2.000000,-1.900000,1.341149
-1.900000,-1.900000,1.242110
-1.800000,-1.900000,1.126910
-1.700000,-1.900000,0.990397
-1.600000,-1.900000,0.823068
-1.500000,-1.900000,0.602973
-1.400000,-1.900000,0.237043
-1.300000,-1.900000,
-1.200000,-1.900000,
-1.100000,-1.900000,
-1.000000,-1.900000,-2.706267
-0.900000,-1.900000,-2.682942
-0.800000,-1.900000,-2.665385
-0.700000,-1.900000,-2.653433
-0.600000,-1.900000,-2.646975
-0.500000,-1.900000,-2.645954
-0.400000,-1.900000,-2.650361
-0.300000,-1.900000,-2.660235
-0.200000,-1.900000,-2.367133
-0.100000,-1.900000,-2.114033
0.000000,-1.900000,-1.947624
0.100000,-1.900000,-1.820573
0.200000,-1.900000,-1.718357
0.300000,-1.900000,-1.634182
0.400000,-1.900000,-1.564228
0.500000,-1.900000,-1.139980
0.600000,-1.900000,-0.950655
0.700000,-1.900000,-0.826911
0.800000,-1.900000,-0.735887
0.900000,-1.900000,-0.666699
1.000000,-1.900000,-0.614176
1.100000,-1.900000,-0.575452
1.200000,-1.900000,-0.548828
1.300000,-1.900000,-0.533296
1.400000,-1.900000,-0.507677
1.500000,-1.900000,-0.342074
1.600000,-1.900000,-0.211550
1.700000,-1.900000,-0.104169
1.800000,-1.900000,-0.013937
1.900000,-1.900000,0.062658
2.000000,-1.900000,0.127874
2.100000,-1.900000,0.183254
2.200000,-1.900000,0.229894
2.300000,-1.900000,0.268594
2.400000,-1.900000,0.299944
2.500000,-1.900000,0.324382
2.600000,-1.900000,0.342223
2.700000,-1.900000,0.353685
2.800000,-1.900000,0.358905
2.900000,-1.900000,0.357942
3.000000,-1.900000,
3.100000,-1.900000,
3.200000,-1.900000,
3.300000,-1.900000,
3.400000,-1.900000,
3.500000,-1.900000,
-3.500000,-1.800000,
-3.400000,-1.800000,
-3.300000,-1.800000,
-3.200000,-1.800000,
-3.100000,-1.800000,
-3.000000,-1.800000,0.100000
-2.900000,-1.800000,0.774597
-2.800000,-1.800000,1.081665
-2.700000,-1.800000,1.311488
-2.600000,-1.800000,1.500000
-2.500000,-1.800000,1.661325
-2.400000,-1.800000,1.646203
-2.300000,-1.800000,1.589483
-2.200000,-1.800000,1.524602
-2.100000,-1.800000,1.450529
-2.000000,-1.800000,1.365863
-1.900000,-1.800000,1.268626
-1.800000,-1.800000,1.155879
-1.700000,-1.800000,1.022922
-1.600000,-1.800000,0.861327
-1.500000,-1.800000,0.652646
-1.400000,-1.800000,0.332135
-1.300000,-1.800000,
-1.200000,-1.800000,-2.731292
-1.100000,-1.800000,-2.696453
-1.000000,-1.800000,-2.667758
-0.900000,-1.800000,-2.644919
-0.800000,-1.800000,-2.627721
-0.700000,-1.800000,-2.616009
-0.600000,-1.800000,-2.609680
-0.500000,-1.800000,-2.608679
-0.400000,-1.800000,-2.612999
-0.300000,-1.800000,-2.383950
-0.200000,-1.800000,-2.108535
-0.100000,-1.800000,-1.931073
0.000000,-1.800000,-1.795785
0.100000,-1.800000,-1.686581
0.200000,-1.800000,-1.596088
0.300000,-1.800000,-1.342520
0.400000,-1.800000,-1.011217
0.500000,-1.800000,-0.843664
0.600000,-1.800000,-0.724122
0.700000,-1.800000,-0.632349
0.800000,-1.800000,-0.560116
0.900000,-1.800000,-0.503137
1.000000,-1.800000,-0.458887
1.100000,-1.800000,-0.425782
1.200000,-1.800000,-0.402806
1.300000,-1.800000,-0.389328
1.400000,-1.800000,-0.373137
1.500000,-1.800000,-0.228903
1.600000,-1.800000,-0.111156
1.700000,-1.800000,-0.012380
1.800000,-1.800000,0.071650
1.900000,-1.800000,0.143585
2.000000,-1.800000,0.205206
2.100000,-1.800000,0.257768
2.200000,-1.800000,0.302186
2.300000,-1.800000,0.339138
2.400000,-1.800000,0.369133
2.500000,-1.800000,0.392548
2.600000,-1.800000,0.409661
2.700000,-1.800000,0.420664
2.800000,-1.800000,0.425676
2.900000,-1.800000,0.424751
3.000000,-1.800000,0.100000
3.100000,-1.800000,
3.200000,-1.800000,
3.300000,-1.800000,
3.400000,-1.800000,
3.500000,-1.800000,
-3.500000,-1.700000,
-3.400000,-1.700000,
-3.300000,-1.700000,
-3.200000,-1.700000,
-3.100000,-1.700000,
-3.000000,-1.700000,0.600000
-2.900000,-1.700000,0.974679
-2.800000,-1.700000,1.232883
-2.700000,-1.700000,1.438749
-2.600000,-1.700000,1.612452
-2.500000,-1.700000,1.709866
-2.400000,-1.700000,1.660933
-2.300000,-1.700000,1.604706
-2.200000,-1.700000,1.540431
-2.100000,-1.700000,1.467111
-2.000000,-1.700000,1.383397
-1.900000,-1.700000,1.287397
-1.800000,-1.700000,1.176322
-1.700000,-1.700000,1.045759
-1.600000,-1.700000,0.887942
-1.500000,-1.700000,0.686440
-1.400000,-1.700000,0.389060
-1.300000,-1.700000,-2.738382
-1.200000,-1.700000,-2.697817
-1.100000,-1.700000,-2.663617
-1.000000,-1.700000,-2.635430
-0.900000,-1.700000,-2.612985
-0.800000,-1.700000,-2.596077
-0.700000,-1.700000,-2.584559
-0.600000,-1.700000,-2.578333
-0.500000,-1.700000,-2.577349
-0.400000,-1.700000,-2.462839
-0.300000,-1.700000,-2.134340
-0.200000,-1.700000,-1.938894
-0.100000,-1.700000,-1.792095
0.000000,-1.700000,-1.674006
0.100000,-1.700000,-1.575995
0.200000,-1.700000,-1.228160
0.300000,-1.700000,-0.945619
0.400000,-1.700000,-0.779453
0.500000,-1.700000,-0.657126
0.600000,-1.700000,-0.561211
0.700000,-1.700000,-0.484149
0.800000,-1.700000,-0.421862
0.900000,-1.700000,-0.371887
1.000000,-1.700000,-0.332630
1.100000,-1.700000,-0.303032
1.200000,-1.700000,-0.282384
1.300000,-1.700000,-0.270232
1.400000,-1.700000,-0.266323
1.500000,-1.700000,-0.135826
1.600000,-1.700000,-0.026929
1.700000,-1.700000,0.065589
1.800000,-1.700000,0.144967
1.900000,-1.700000,0.213329
2.000000,-1.700000,0.272149
2.100000,-1.700000,0.322490
2.200000,-1.700000,0.365141
2.300000,-1.700000,0.400694
2.400000,-1.700000,0.429597
2.500000,-1.700000,0.452186
2.600000,-1.700000,0.468708
2.700000,-1.700000,0.479338
2.800000,-1.700000,0.484182
2.900000,-1.700000,0.483288
3.000000,-1.700000,0.476648
3.100000,-1.700000,
3.200000,-1.700000,
3.300000,-1.700000,
3.400000,-1.700000,
3.500000,-1.700000,
-3.500000,-1.600000,
-3.400000,-1.600000,
-3.300000,-1.600000,
-3.200000,-1.600000,
-3.100000,-1.600000,0.282843
-3.000000,-1.600000,0.830662
-2.900000,-1.600000,1.131371
-2.800000,-1.600000,1.360147
-2.700000,-1.600000,1.549193
-2.600000,-1.600000,1.711724
-2.500000,-1.600000,1.718561
-2.400000,-1.600000,1.669870
-2.300000,-1.600000,1.613938
-2.200000,-1.600000,1.550024
-2.100000,-1.600000,1.477153
-2.000000,-1.600000,1.394005
-1.900000,-1.600000,1.298739
-1.800000,-1.600000,1.188648
-1.700000,-1.600000,1.059486
-1.600000,-1.600000,0.903848
-1.500000,-1.600000,0.706378
-1.400000,-1.600000,0.420723
-1.300000,-1.600000,-2.710384
-1.200000,-1.600000,-2.670444
-1.100000,-1.600000,-2.636749
-1.000000,-1.600000,-2.608964
-0.900000,-1.600000,-2.586831
-0.800000,-1.600000,-2.570153
-0.700000,-1.600000,-2.558790
-0.600000,-1.600000,-2.552647
-0.500000,-1.600000,-2.517971
-0.400000,-1.600000,-2.195738
-0.300000,-1.600000,-1.971814
-0.200000,-1.600000,-1.809259
-0.100000,-1.600000,-1.679962
0.000000,-1.600000,-1.572990
0.100000,-1.600000,-1.214310
0.200000,-1.600000,-0.921029
0.300000,-1.600000,-0.746896
0.400000,-1.600000,-0.617669
0.500000,-1.600000,-0.515377
0.600000,-1.600000,-0.432200
0.700000,-1.600000,-0.363908
0.800000,-1.600000,-0.307923
0.900000,-1.600000,-0.262566
1.000000,-1.600000,-0.226694
1.100000,-1.600000,-0.199517
1.200000,-1.600000,-0.180496
1.300000,-1.600000,-0.169279
1.400000,-1.600000,-0.165667
1.500000,-1.600000,-0.058168
1.600000,-1.600000,0.044265
1.700000,-1.600000,0.132063
1.800000,-1.600000,0.207853
1.900000,-1.600000,0.273415
2.000000,-1.600000,0.330015
2.100000,-1.600000,0.378580
2.200000,-1.600000,0.419808
2.300000,-1.600000,0.454228
2.400000,-1.600000,0.482244
2.500000,-1.600000,0.504159
2.600000,-1.600000,0.520200
2.700000,-1.600000,0.530524
2.800000,-1.600000,0.535229
2.900000,-1.600000,0.534361
3.000000,-1.600000,0.527910
3.100000,-1.600000,0.282843
3.200000,-1.600000,
3.300000,-1.600000,
3.400000,-1.600000,
3.500000,-1.600000,
-3.500000,-1.500000,
-3.400000,-1.500000,
-3.300000,-1.500000,
-3.200000,-1.500000,
-3.100000,-1.500000,0.624500
-3.000000,-1.500000,1.000000
-2.900000,-1.500000,1.260952
-2.800000,-1.500000,1.469694
-2.700000,-1.500000,1.646208
-2.600000,-1.500000,1.763655
-2.500000,-1.500000,1.721705
-2.400000,-1.500000,1.673101
-2.300000,-1.500000,1.617275
-2.200000,-1.500000,1.553491
-2.100000,-1.500000,1.480780
-2.000000,-1.500000,1.397835
-1.900000,-1.500000,1.302831
-1.800000,-1.500000,1.193091
-1.700000,-1.500000,1.064426
-1.600000,-1.500000,0.909557
-1.500000,-1.500000,0.713489
-1.400000,-1.500000,0.431737
-1.300000,-1.500000,-2.688362
-1.200000,-1.500000,-2.648899
-1.100000,-1.500000,-2.615592
-1.000000,-1.500000,-2.588116
-0.900000,-1.500000,-2.566222
-0.800000,-1.500000,-2.549722
-0.700000,-1.500000,-2.485821
-0.600000,-1.500000,-2.428432
-0.500000,-1.500000,-2.307020
-0.400000,-1.500000,-2.033241
-0.300000,-1.500000,-1.848456
-0.200000,-1.500000,-1.704761
-0.100000,-1.500000,-1.586939
0.000000,-1.500000,-1.280347
0.100000,-1.500000,-0.932031
0.200000,-1.500000,-0.741867
0.300000,-1.500000,-0.602083
0.400000,-1.500000,-0.491365
0.500000,-1.500000,-0.400838
0.600000,-1.500000,-0.325794
0.700000,-1.500000,-0.263396
0.800000,-1.500000,-0.211796
0.900000,-1.500000,-0.169729
1.000000,-1.500000,-0.136309
1.100000,-1.500000,-0.110909
1.200000,-1.500000,-0.093091
1.300000,-1.500000,-0.082568
1.400000,-1.500000,-0.079178
1.500000,-1.500000,0.006908
1.600000,-1.500000,0.104467
1.700000,-1.500000,0.188623
1.800000,-1.500000,0.261600
1.900000,-1.500000,0.324941
2.000000,-1.500000,0.379764
2.100000,-1.500000,0.426899
2.200000,-1.500000,0.466975
2.300000,-1.500000,0.500473
2.400000,-1.500000,0.527764
2.500000,-1.500000,0.549128
2.600000,-1.500000,0.564774
2.700000,-1.500000,0.574847
2.800000,-1.500000,0.579440
2.900000,-1.500000,0.578592
3.000000,-1.500000,0.572297
3.100000,-1.500000,0.560499
3.200000,-1.500000,
3.300000,-1.500000,
3.400000,-1.500000,
3.500000,-1.500000,
-3.500000,-1.400000,
-3.400000,-1.400000,
-3.300000,-1.400000,
-3.200000,-1.400000,0.223607
-3.100000,-1.400000,0.824621
-3.000000,-1.400000,1.135782
-2.900000,-1.400000,1.371131
-2.800000,-1.400000,1.565248
-2.700000,-1.400000,1.732051
-2.600000,-1.400000,1.761332
-2.500000,-1.400000,1.719328
-2.400000,-1.400000,1.670659
-2.300000,-1.400000,1.614752
-2.200000,-1.400000,1.550870
-2.100000,-1.400000,1.478038
-2.000000,-1.400000,1.394940
-1.900000,-1.400000,1.299738
-1.800000,-1.400000,1.189733
-1.700000,-1.400000,1.060692
-1.600000,-1.400000,0.905244
-1.500000,-1.400000,0.708118
-1.400000,-1.400000,0.423431
-1.300000,-1.400000,-1.085914
-1.200000,-1.400000,-1.124004
-1.100000,-1.400000,-1.198703
-1.000000,-1.400000,-1.362251
-0.900000,-1.400000,-2.242910
-0.800000,-1.400000,-2.307207
-0.700000,-1.400000,-2.361499
-0.600000,-1.400000,-2.309673
-0.500000,-1.400000,-2.131498
-0.400000,-1.400000,-1.912742
-0.300000,-1.400000,-1.749793
-0.200000,-1.400000,-1.618467
-0.100000,-1.400000,-1.508754
0.000000,-1.400000,-0.980912
0.100000,-1.400000,-0.763795
0.200000,-1.400000,-0.609107
0.300000,-1.400000,-0.487613
0.400000,-1.400000,-0.388307
0.500000,-1.400000,-0.305610
0.600000,-1.400000,-0.236239
0.700000,-1.400000,-0.178083
0.800000,-1.400000,-0.129708
0.900000,-1.400000,-0.090100
1.000000,-1.400000,-0.058534
1.100000,-1.400000,-0.034487
1.200000,-1.400000,-0.017592
1.300000,-1.400000,-0.007604
1.400000,-1.400000,-0.004385
1.500000,-1.400000,0.061260
1.600000,-1.400000,0.155080
1.700000,-1.400000,0.236393
1.800000,-1.400000,0.307148
1.900000,-1.400000,0.368720
2.000000,-1.400000,0.422118
2.100000,-1.400000,0.468098
2.200000,-1.400000,0.507240
2.300000,-1.400000,0.539990
2.400000,-1.400000,0.566691
2.500000,-1.400000,0.587605
2.600000,-1.400000,0.602928
2.700000,-1.400000,0.612796
2.800000,-1.400000,0.617296
2.900000,-1.400000,0.616465
3.000000,-1.400000,0.610298
3.100000,-1.400000,0.598740
3.200000,-1.400000,0.223607
3.300000,-1.400000,
3.400000,-1.400000,
3.500000,-1.400000,
-3.500000,-1.300000,
-3.400000,-1.300000,
-3.300000,-1.300000,
-3.200000,-1.300000,0.565685
-3.100000,-1.300000,0.974679
-3.000000,-1.300000,1.249000
-2.900000,-1.300000,1.466288
-2.800000,-1.300000,1.649242
-2.700000,-1.300000,1.789521
-2.600000,-1.300000,1.753591
-2.500000,-1.300000,1.711408
-2.400000,-1.300000,1.662518
-2.300000,-1.300000,1.606344
-2.200000,-1.300000,1.542133
-2.100000,-1.300000,1.468893
-2.000000,-1.300000,1.385280
-1.900000,-1.300000,1.289411
-1.800000,-1.300000,1.178512
-1.700000,-1.300000,1.048201
-1.600000,-1.300000,0.890776
-1.500000,-1.300000,0.690006
-1.400000,-1.300000,0.394814
-1.300000,-1.300000,-0.779908
-1.200000,-1.300000,-0.800950
-1.100000,-1.300000,-0.837735
-1.000000,-1.300000,-0.893152
-0.900000,-1.300000,-0.973124
-0.800000,-1.300000,-1.092076
-0.700000,-1.300000,-1.316232
-0.600000,-1.300000,-2.134076
-0.500000,-1.300000,-2.008542
-0.400000,-1.300000,-1.817960
-0.300000,-1.300000,-1.669096
-0.200000,-1.300000,-1.546482
-0.100000,-1.300000,-1.080935
0.000000,-1.300000,-0.815291
0.100000,-1.300000,-0.639297
0.200000,-1.300000,-0.503889
0.300000,-1.300000,-0.393964
0.400000,-1.300000,-0.302443
0.500000,-1.300000,-0.225334
0.600000,-1.300000,-0.160134
0.700000,-1.300000,-0.105164
0.800000,-1.300000,-0.059246
0.900000,-1.300000,-0.021534
1.000000,-1.300000,0.008592
1.100000,-1.300000,0.031581
1.200000,-1.300000,0.047752
1.300000,-1.300000,0.057319
1.400000,-1.300000,0.060403
1.500000,-1.300000,0.106169
1.600000,-1.300000,0.197101
1.700000,-1.300000,0.276194
1.800000,-1.300000,0.345196
1.900000,-1.300000,0.405363
2.000000,-1.300000,0.457622
2.100000,-1.300000,0.502677
2.200000,-1.300000,0.541068
2.300000,-1.300000,0.573214
2.400000,-1.300000,0.599438
2.500000,-1.300000,0.619988
2.600000,-1.300000,0.635049
2.700000,-1.300000,0.644751
2.800000,-1.300000,0.649175
2.900000,-1.300000,0.648359
3.000000,-1.300000,0.642295
3.100000,-1.300000,0.630933
3.200000,-1.300000,0.565685
3.300000,-1.300000,
3.400000,-1.300000,
3.500000,-1.300000,
-3.500000,-1.200000,
-3.400000,-1.200000,
-3.300000,-1.200000,
-3.200000,-1.200000,0.754983
-3.100000,-1.200000,1.095445
-3.000000,-1.200000,1.345362
-2.900000,-1.200000,1.549193
-2.800000,-1.200000,1.723369
-2.700000,-1.200000,1.776550
-2.600000,-1.200000,1.740366
-2.500000,-1.200000,1.697870
-2.400000,-1.200000,1.648600
-2.300000,-1.200000,1.591961
-2.200000,-1.200000,1.527180
-2.100000,-1.200000,1.453230
-2.000000,-1.200000,1.368721
-1.900000,-1.200000,1.271687
-1.800000,-1.200000,1.159217
-1.700000,-1.200000,1.026658
-1.600000,-1.200000,0.865693
-1.500000,-1.200000,0.658230
-1.400000,-1.200000,0.341875
-1.300000,-1.200000,-0.581232
-1.200000,-1.200000,-0.597594
-1.100000,-1.200000,-0.625713
-1.000000,-1.200000,-0.666787
-0.900000,-1.200000,-0.722888
-0.800000,-1.200000,-0.797640
-0.700000,-1.200000,-0.898032
-0.600000,-1.200000,-1.040823
-0.500000,-1.200000,-1.305954
-0.400000,-1.200000,-1.741678
-0.300000,-1.200000,-1.602596
-0.200000,-1.200000,-1.299612
-0.100000,-1.200000,-0.904061
0.000000,-1.200000,-0.695279
0.100000,-1.200000,-0.541220
0.200000,-1.200000,-0.418095
0.300000,-1.200000,-0.316155
0.400000,-1.200000,-0.230260
0.500000,-1.200000,-0.157312
0.600000,-1.200000,-0.095281
0.700000,-1.200000,-0.042767
0.800000,-1.200000,0.001235
0.900000,-1.200000,0.037458
1.000000,-1.200000,0.066445
1.100000,-1.200000,0.088593
1.200000,-1.200000,0.104187
1.300000,-1.200000,0.113418
1.400000,-1.200000,0.116395
1.500000,-1.200000,0.142541
1.600000,-1.200000,0.231258
1.700000,-1.200000,0.308630
1.800000,-1.200000,0.376266
1.900000,-1.200000,0.435331
2.000000,-1.200000,0.486694
2.100000,-1.200000,0.531019
2.200000,-1.200000,0.568815
2.300000,-1.200000,0.600482
2.400000,-1.200000,0.626327
2.500000,-1.200000,0.646588
2.600000,-1.200000,0.661440
2.700000,-1.200000,0.671010
2.800000,-1.200000,0.675374
2.900000,-1.200000,0.674568
3.000000,-1.200000,0.668587
3.100000,-1.200000,0.657380
3.200000,-1.200000,0.640857
3.300000,-1.200000,
3.400000,-1.200000,
3.500000,-1.200000,
-3.500000,-1.100000,
-3.400000,-1.100000,
-3.300000,-1.100000,0.387298
-3.200000,-1.100000,0.894427
-3.100000,-1.100000,1.195826
-3.000000,-1.100000,1.428286
-2.900000,-1.100000,1.621727
-2.800000,-1.100000,1.788617
-2.700000,-1.100000,1.758087
-2.600000,-1.100000,1.721535
-2.500000,-1.100000,1.678587
-2.400000,-1.100000,1.628764
-2.300000,-1.100000,1.571450
-2.200000,-1.100000,1.505836
-2.100000,-1.100000,1.430850
-2.000000,-1.100000,1.345023
-1.900000,-1.100000,1.246271
-1.800000,-1.100000,1.131464
-1.700000,-1.100000,0.995524
-1.600000,-1.100000,0.829128
-1.500000,-1.100000,0.610936
-1.400000,-1.100000,0.253574
-1.300000,-1.100000,-0.428032
-1.200000,-1.100000,-0.442006
-1.100000,-1.100000,-0.465857
-1.000000,-1.100000,-0.500297
-0.900000,-1.100000,-0.546479
-0.800000,-1.100000,-0.606237
-0.700000,-1.100000,-0.682567
-0.600000,-1.100000,-0.780777
-0.500000,-1.100000,-0.911850
-0.400000,-1.100000,-1.107991
-0.300000,-1.100000,-1.547952
-0.200000,-1.100000,-1.052060
-0.100000,-1.100000,-0.783128
0.000000,-1.100000,-0.602250
0.100000,-1.100000,-0.461997
0.200000,-1.100000,-0.347354
0.300000,-1.100000,-0.251207
0.400000,-1.100000,-0.169520
0.500000,-1.100000,-0.099748
0.600000,-1.100000,-0.040172
0.700000,-1.100000,0.010419
0.800000,-1.100000,0.052907
0.900000,-1.100000,0.087947
1.000000,-1.100000,0.116024
1.100000,-1.100000,0.137499
1.200000,-1.100000,0.152630
1.300000,-1.100000,0.161590
1.400000,-1.100000,0.164481
1.500000,-1.100000,0.171027
1.600000,-1.100000,0.258081
1.700000,-1.100000,0.334153
1.800000,-1.100000,0.400750
1.900000,-1.100000,0.458974
2.000000,-1.100000,0.509652
2.100000,-1.100000,0.553415
2.200000,-1.100000,0.590755
2.300000,-1.100000,0.622052
2.400000,-1.100000,0.647606
2.500000,-1.100000,0.667643
2.600000,-1.100000,0.682334
2.700000,-1.100000,0.691801
2.800000,-1.100000,0.696119
2.900000,-1.100000,0.695322
3.000000,-1.100000,0.689404
3.100000,-1.100000,0.678318
3.200000,-1.100000,0.661975
3.300000,-1.100000,0.387298
3.400000,-1.100000,
3.500000,-1.100000,
-3.500000,-1.000000,
-3.400000,-1.000000,
-3.300000,-1.000000,0.600000
-3.200000,-1.000000,1.004988
-3.100000,-1.000000,1.280625
-3.000000,-1.000000,1.500000
-2.900000,-1.000000,1.685230
-2.800000,-1.000000,1.764893
-2.700000,-1.000000,1.733966
-2.600000,-1.000000,1.696920
-2.500000,-1.000000,1.653367
-2.400000,-1.000000,1.602803
-2.300000,-1.000000,1.544578
-2.200000,-1.000000,1.477841
-2.100000,-1.000000,1.401449
-2.000000,-1.000000,1.313827
-1.900000,-1.000000,1.212713
-1.800000,-1.000000,1.094661
-1.700000,-1.000000,0.953942
-1.600000,-1.000000,0.779633
-1.500000,-1.000000,0.544668
-1.400000,-1.000000,0.082334
-1.300000,-1.000000,-0.302620
-1.200000,-1.000000,-0.315106
-1.100000,-1.000000,-0.336338
-1.000000,-1.000000,-0.366810
-0.900000,-1.000000,-0.407300
-0.800000,-1.000000,-0.458985
-0.700000,-1.000000,-0.523652
-0.600000,-1.000000,-0.604130
-0.500000,-1.000000,-0.705248
-0.400000,-1.000000,-0.836475
-0.300000,-1.000000,-1.022342
-0.200000,-1.000000,-0.917246
-0.100000,-1.000000,-0.692377
0.000000,-1.000000,-0.528365
0.100000,-1.000000,-0.397530
0.200000,-1.000000,-0.289009
0.300000,-1.000000,-0.197184
0.400000,-1.000000,-0.118704
0.500000,-1.000000,-0.051388
0.600000,-1.000000,0.006267
0.700000,-1.000000,0.055341
0.800000,-1.000000,0.096630
0.900000,-1.000000,0.130726
1.000000,-1.000000,0.158076
1.100000,-1.000000,0.179011
1.200000,-1.000000,0.193769
1.300000,-1.000000,0.202513
1.400000,-1.000000,0.205334
1.500000,-1.000000,0.202262
1.600000,-1.000000,0.277954
1.700000,-1.000000,0.353089
1.800000,-1.000000,0.418936
1.900000,-1.000000,0.476551
2.000000,-1.000000,0.526730
2.100000,-1.000000,0.570085
2.200000,-1.000000,0.607091
2.300000,-1.000000,0.638120
2.400000,-1.000000,0.663460
2.500000,-1.000000,0.683333
2.600000,-1.000000,0.697907
2.700000,-1.000000,0.707299
2.800000,-1.000000,0.711583
2.900000,-1.000000,0.710793
3.000000,-1.000000,0.704921
3.100000,-1.000000,0.693923
3.200000,-1.000000,0.677711
3.300000,-1.000000,0.600000
3.400000,-1.000000,
3.500000,-1.000000,
-3.500000,-0.900000,
-3.400000,-0.900000,
-3.300000,-0.900000,0.741620
-3.200000,-0.900000,1.095445
-3.100000,-0.900000,1.352775
-3.000000,-0.900000,1.562050
-2.900000,-0.900000,1.740690
-2.800000,-0.900000,1.735394
-2.700000,-0.900000,1.703959
-2.600000,-0.900000,1.666281
-2.500000,-0.900000,1.621948
-2.400000,-0.900000,1.570428
-2.300000,-0.900000,1.511027
-2.200000,-0.900000,1.442830
-2.100000,-0.900000,1.364601
-2.000000,-0.900000,1.274617
-1.900000,-0.900000,1.170364
-1.800000,-0.900000,1.047929
-1.700000,-0.900000,0.900600
-1.600000,-0.900000,0.714830
-1.500000,-0.900000,0.452527
-1.400000,-0.900000,-0.193218
-1.300000,-0.900000,-0.196906
-1.200000,-0.900000,-0.208364
-1.100000,-0.900000,-0.227804
-1.000000,-0.900000,-0.255601
-0.900000,-0.900000,-0.292336
-0.800000,-0.900000,-0.338861
-0.700000,-0.900000,-0.396422
-0.600000,-0.900000,-0.466875
-0.500000,-0.900000,-0.553112
-0.400000,-0.900000,-0.660021
-0.300000,-0.900000,-0.797062
-0.200000,-0.900000,-0.823246
-0.100000,-0.900000,-0.622321
0.000000,-0.900000,-0.469473
0.100000,-0.900000,-0.345331
0.200000,-0.900000,-0.241327
0.300000,-0.900000,-0.152764
0.400000,-0.900000,-0.076743
0.500000,-0.900000,-0.011332
0.600000,-0.900000,0.044822
0.700000,-0.900000,0.092704
0.800000,-0.900000,0.133044
0.900000,-0.900000,0.166392
1.000000,-0.900000,0.193164
1.100000,-0.900000,0.213668
1.200000,-0.900000,0.228130
1.300000,-0.900000,0.236699
1.400000,-0.900000,0.239465
1.500000,-0.900000,0.236454
1.600000,-0.900000,0.291144
1.700000,-0.900000,0.365669
1.800000,-0.900000,0.431027
1.900000,-0.900000,0.488243
2.000000,-0.900000,0.538096
2.100000,-0.900000,0.581184
2.200000,-0.900000,0.617972
2.300000,-0.900000,0.648823
2.400000,-0.900000,0.674023
