x,y,z
-2.200000,-2.150000,1.669581
-2.150000,-2.150000,1.733494
-2.100000,-2.150000,1.793739
-2.050000,-2.150000,1.850676
-2.000000,-2.150000,1.904600
-1.950000,-2.150000,1.955761
-1.900000,-2.150000,2.004370
-1.850000,-2.150000,2.050610
-1.800000,-2.150000,2.094636
-1.750000,-2.150000,2.136586
-1.700000,-2.150000,2.176580
-1.650000,-2.150000,2.214723
-1.600000,-2.150000,2.251111
-1.550000,-2.150000,2.285826
-1.500000,-2.150000,2.318944
-1.450000,-2.150000,2.350532
-1.400000,-2.150000,2.380651
-1.350000,-2.150000,2.409357
-1.300000,-2.150000,2.436699
-1.250000,-2.150000,2.462722
-1.200000,-2.150000,2.487469
-1.150000,-2.150000,2.510976
-1.100000,-2.150000,2.533279
-1.050000,-2.150000,2.554408
-1.000000,-2.150000,2.574393
-0.950000,-2.150000,2.593260
-0.900000,-2.150000,2.611034
-0.850000,-2.150000,2.627737
-0.800000,-2.150000,2.643388
-0.750000,-2.150000,2.658007
-0.700000,-2.150000,2.671610
-0.650000,-2.150000,2.684213
-0.600000,-2.150000,2.695830
-0.550000,-2.150000,1.548740
-0.500000,-2.150000,1.630410
-0.450000,-2.150000,2.724885
-0.400000,-2.150000,2.732673
-0.350000,-2.150000,2.739526
-0.300000,-2.150000,2.745451
-0.250000,-2.150000,2.750455
-0.200000,-2.150000,2.754542
-0.150000,-2.150000,2.757716
-0.100000,-2.150000,2.759982
-0.050000,-2.150000,2.761340
-0.000000,-2.150000,2.761793
0.050000,-2.150000,2.761340
0.100000,-2.150000,2.759982
0.150000,-2.150000,2.757716
0.200000,-2.150000,2.754542
0.250000,-2.150000,2.750455
0.300000,-2.150000,2.745451
0.350000,-2.150000,2.739526
0.400000,-2.150000,2.732673
0.450000,-2.150000,2.724885
0.500000,-2.150000,2.716155
0.550000,-2.150000,2.706474
0.600000,-2.150000,2.695830
0.650000,-2.150000,2.684213
0.700000,-2.150000,2.671610
0.750000,-2.150000,2.658007
0.800000,-2.150000,2.643388
0.850000,-2.150000,2.627737
0.900000,-2.150000,2.611034
0.950000,-2.150000,2.593260
1.000000,-2.150000,2.574393
1.050000,-2.150000,2.554408
1.100000,-2.150000,2.533279
1.150000,-2.150000,2.510976
1.200000,-2.150000,2.487469
1.250000,-2.150000,2.462722
1.300000,-2.150000,2.436699
1.350000,-2.150000,2.409357
1.400000,-2.150000,2.380651
1.450000,-2.150000,2.350532
1.500000,-2.150000,2.318944
1.550000,-2.150000,2.285826
1.600000,-2.150000,2.251111
1.650000,-2.150000,2.214723
1.700000,-2.150000,2.176580
1.750000,-2.150000,2.136586
1.800000,-2.150000,2.094636
1.850000,-2.150000,2.050610
1.900000,-2.150000,2.004370
1.950000,-2.150000,1.955761
2.000000,-2.150000,1.904600
2.050000,-2.150000,1.850676
2.100000,-2.150000,1.793739
2.150000,-2.150000,1.733494
2.200000,-2.150000,1.669581
2.250000,-2.150000,1.601562
2.300000,-2.150000,1.528888
2.350000,-2.150000,1.450862
2.400000,-2.150000,1.366565
2.450000,-2.150000,1.274755
2.500000,-2.150000,1.173669
2.550000,-2.150000,1.060660
2.600000,-2.150000,0.931397
2.650000,-2.150000,0.777817
2.700000,-2.150000,0.580948
2.750000,-2.150000,0.254951
2.800000,-2.150000,
2.850000,-2.150000,
2.900000,-2.150000,
2.950000,-2.150000,
3.000000,-2.150000,
3.050000,-2.150000,
3.100000,-2.150000,
3.150000,-2.150000,
3.200000,-2.150000,
3.250000,-2.150000,
3.300000,-2.150000,
3.350000,-2.150000,
3.400000,-2.150000,
3.450000,-2.150000,
3.500000,-2.150000,
-3.500000,-2.100000,
-3.450000,-2.100000,
-3.400000,-2.100000,
-3.350000,-2.100000,
-3.300000,-2.100000,
-3.250000,-2.100000,
-3.200000,-2.100000,
-3.150000,-2.100000,
-3.100000,-2.100000,
-3.050000,-2.100000,
-3.000000,-2.100000,
-2.950000,-2.100000,
-2.900000,-2.100000,
-2.850000,-2.100000,
-2.800000,-2.100000,
-2.750000,-2.100000,0.526783
-2.700000,-2.100000,0.741620
-2.650000,-2.100000,0.904157
-2.600000,-2.100000,1.039230
-2.550000,-2.100000,1.156503
-2.500000,-2.100000,1.260952
-2.450000,-2.100000,1.355544
-2.400000,-2.100000,1.442221
-2.350000,-2.100000,1.522334
-2.300000,-2.100000,1.596872
-2.250000,-2.100000,1.666583
-2.200000,-2.100000,1.732051
-2.150000,-2.100000,1.793739
-2.100000,-2.100000,1.852026
-2.050000,-2.100000,1.907223
-2.000000,-2.100000,1.959592
-1.950000,-2.100000,2.009353
-1.900000,-2.100000,2.056696
-1.850000,-2.100000,2.101785
-1.800000,-2.100000,2.144761
-1.750000,-2.100000,2.185749
-1.700000,-2.100000,2.224860
-1.650000,-2.100000,2.262189
-1.600000,-2.100000,2.297825
-1.550000,-2.100000,2.331845
-1.500000,-2.100000,2.364318
-1.450000,-2.100000,2.395308
-1.400000,-2.100000,2.424871
-1.350000,-2.100000,2.453059
-1.300000,-2.100000,2.479919
-1.250000,-2.100000,2.505494
-1.200000,-2.100000,2.529822
-1.150000,-2.100000,2.552939
-1.100000,-2.100000,2.574879
-1.050000,-2.100000,2.595669
-1.000000,-2.100000,2.615339
-0.950000,-2.100000,2.633913
-0.900000,-2.100000,2.651415
-0.850000,-2.100000,2.667864
-0.800000,-2.100000,2.683282
-0.750000,-2.100000,2.697684
-0.700000,-2.100000,2.711088
-0.650000,-2.100000,2.723509
-0.600000,-2.100000,2.734959
-0.550000,-2.100000,2.745451
-0.500000,-2.100000,1.664930
-0.450000,-2.100000,1.734764
-0.400000,-2.100000,2.771281
-0.350000,-2.100000,2.778039
-0.300000,-2.100000,2.783882
-0.250000,-2.100000,2.788817
-0.200000,-2.100000,2.792848
-0.150000,-2.100000,2.795979
-0.100000,-2.100000,2.798214
-0.050000,-2.100000,2.799554
-0.000000,-2.100000,2.800000
0.050000,-2.100000,2.799554
0.100000,-2.100000,2.798214
0.150000,-2.100000,2.795979
0.200000,-2.100000,2.792848
0.250000,-2.100000,2.788817
0.300000,-2.100000,2.783882
0.350000,-2.100000,2.778039
0.400000,-2.100000,2.771281
0.450000,-2.100000,2.763603
0.500000,-2.100000,2.754995
0.550000,-2.100000,2.745451
0.600000,-2.100000,2.734959
0.650000,-2.100000,2.723509
0.700000,-2.100000,2.711088
0.750000,-2.100000,2.697684
0.800000,-2.100000,2.683282
0.850000,-2.100000,2.667864
0.900000,-2.100000,2.651415
0.950000,-2.100000,2.633913
1.000000,-2.100000,2.615339
1.050000,-2.100000,2.595669
1.100000,-2.100000,2.574879
1.150000,-2.100000,2.552939
1.200000,-2.100000,2.529822
1.250000,-2.100000,2.505494
1.300000,-2.100000,2.479919
1.350000,-2.100000,2.453059
1.400000,-2.100000,2.424871
1.450000,-2.100000,2.395308
1.500000,-2.100000,2.364318
1.550000,-2.100000,2.331845
1.600000,-2.100000,2.297825
1.650000,-2.100000,2.262189
1.700000,-2.100000,2.224860
1.750000,-2.100000,2.185749
1.800000,-2.100000,2.144761
1.850000,-2.100000,2.101785
1.900000,-2.100000,2.056696
1.950000,-2.100000,2.009353
2.000000,-2.100000,1.959592
2.050000,-2.100000,1.907223
2.100000,-2.100000,1.852026
2.150000,-2.100000,1.793739
2.200000,-2.100000,1.732051
2.250000,-2.100000,1.666583
2.300000,-2.100000,1.596872
2.350000,-2.100000,1.522334
2.400000,-2.100000,1.442221
2.450000,-2.100000,1.355544
2.500000,-2.100000,1.260952
2.550000,-2.100000,1.156503
2.600000,-2.100000,1.039230
2.650000,-2.100000,0.904157
2.700000,-2.100000,0.741620
2.750000,-2.100000,0.526783
2.800000,-2.100000,0.000000
2.850000,-2.100000,
2.900000,-2.100000,
2.950000,-2.100000,
3.000000,-2.100000,
3.050000,-2.100000,
3.100000,-2.100000,
3.150000,-2.100000,
3.200000,-2.100000,
3.250000,-2.100000,
3.300000,-2.100000,
3.350000,-2.100000,
3.400000,-2.100000,
3.450000,-2.100000,
3.500000,-2.100000,
-3.500000,-2.050000,
-3.450000,-2.050000,
-3.400000,-2.050000,
-3.350000,-2.050000,
-3.300000,-2.050000,
-3.250000,-2.050000,
-3.200000,-2.050000,
-3.150000,-2.050000,
-3.100000,-2.050000,
-3.050000,-2.050000,
-3.000000,-2.050000,
-2.950000,-2.050000,
-2.900000,-2.050000,
-2.850000,-2.050000,
-2.800000,-2.050000,0.455522
-2.750000,-2.050000,0.696419
-2.700000,-2.050000,0.870345
-2.650000,-2.050000,1.012423
-2.600000,-2.050000,1.134681
-2.550000,-2.050000,1.242980
-2.500000,-2.050000,1.340709
-2.450000,-2.050000,1.430035
-2.400000,-2.050000,1.512448
-2.350000,-2.050000,1.589025
-2.300000,-2.050000,1.660572
-2.250000,-2.050000,1.727715
-2.200000,-2.050000,1.790949
-2.150000,-2.050000,1.850676
-2.100000,-2.050000,1.907223
-2.050000,-2.050000,1.960867
-2.000000,-2.050000,2.011840
-1.950000,-2.050000,2.060340
-1.900000,-2.050000,2.106537
-1.850000,-2.050000,2.150581
-1.800000,-2.050000,2.192601
-1.750000,-2.050000,2.232711
-1.700000,-2.050000,2.271013
-1.650000,-2.050000,2.307596
-1.600000,-2.050000,2.342541
-1.550000,-2.050000,2.375921
-1.500000,-2.050000,2.407800
-1.450000,-2.050000,2.438237
-1.400000,-2.050000,2.467286
-1.350000,-2.050000,2.494995
-1.300000,-2.050000,2.521408
-1.250000,-2.050000,2.546566
-1.200000,-2.050000,2.570506
-1.150000,-2.050000,2.593260
-1.100000,-2.050000,2.614861
-1.050000,-2.050000,2.635337
-1.000000,-2.050000,2.654713
-0.950000,-2.050000,2.673013
-0.900000,-2.050000,2.690260
-0.850000,-2.050000,2.706474
-0.800000,-2.050000,2.721672
-0.750000,-2.050000,2.735873
-0.700000,-2.050000,2.749091
-0.650000,-2.050000,2.761340
-0.600000,-2.050000,2.772634
-0.550000,-2.050000,2.782984
-0.500000,-2.050000,1.695644
-0.450000,-2.050000,1.763409
-0.400000,-2.050000,2.808469
-0.350000,-2.050000,2.815138
-0.300000,-2.050000,2.820904
-0.250000,-2.050000,2.825774
-0.200000,-2.050000,2.829753
-0.150000,-2.050000,2.832843
-0.100000,-2.050000,2.835049
-0.050000,-2.050000,2.836371
-0.000000,-2.050000,2.836812
0.050000,-2.050000,2.836371
0.100000,-2.050000,2.835049
0.150000,-2.050000,2.832843
0.200000,-2.050000,2.829753
0.250000,-2.050000,2.825774
0.300000,-2.050000,2.820904
0.350000,-2.050000,2.815138
0.400000,-2.050000,2.808469
0.450000,-2.050000,2.800893
0.500000,-2.050000,2.792400
0.550000,-2.050000,2.782984
0.600000,-2.050000,2.772634
0.650000,-2.050000,2.761340
0.700000,-2.050000,2.749091
0.750000,-2.050000,2.735873
0.800000,-2.050000,2.721672
0.850000,-2.050000,2.706474
0.900000,-2.050000,2.690260
0.950000,-2.050000,2.673013
1.000000,-2.050000,2.654713
1.050000,-2.050000,2.635337
1.100000,-2.050000,2.614861
1.150000,-2.050000,2.593260
1.200000,-2.050000,2.570506
1.250000,-2.050000,2.546566
1.300000,-2.050000,2.521408
1.350000,-2.050000,2.494995
1.400000,-2.050000,2.467286
1.450000,-2.050000,2.438237
1.500000,-2.050000,2.407800
1.550000,-2.050000,2.375921
1.600000,-2.050000,2.342541
1.650000,-2.050000,2.307596
1.700000,-2.050000,2.271013
1.750000,-2.050000,2.232711
1.800000,-2.050000,2.192601
1.850000,-2.050000,2.150581
1.900000,-2.050000,2.106537
1.950000,-2.050000,2.060340
2.000000,-2.050000,2.011840
2.050000,-2.050000,1.960867
2.100000,-2.050000,1.907223
2.150000,-2.050000,1.850676
2.200000,-2.050000,1.790949
2.250000,-2.050000,1.727715
2.300000,-2.050000,1.660572
2.350000,-2.050000,1.589025
2.400000,-2.050000,1.512448
2.450000,-2.050000,1.430035
2.500000,-2.050000,1.340709
2.550000,-2.050000,1.242980
2.600000,-2.050000,1.134681
2.650000,-2.050000,1.012423
2.700000,-2.050000,0.870345
2.750000,-2.050000,0.696419
2.800000,-2.050000,0.455522
2.850000,-2.050000,
2.900000,-2.050000,
2.950000,-2.050000,
3.000000,-2.050000,
3.050000,-2.050000,
3.100000,-2.050000,
3.150000,-2.050000,
3.200000,-2.050000,
3.250000,-2.050000,
3.300000,-2.050000,
3.350000,-2.050000,
3.400000,-2.050000,
3.450000,-2.050000,
3.500000,-2.050000,
-3.500000,-2.000000,
-3.450000,-2.000000,
-3.400000,-2.000000,
-3.350000,-2.000000,
-3.300000,-2.000000,
-3.250000,-2.000000,
-3.200000,-2.000000,
-3.150000,-2.000000,
-3.100000,-2.000000,
-3.050000,-2.000000,
-3.000000,-2.000000,
-2.950000,-2.000000,
-2.900000,-2.000000,
-2.850000,-2.000000,0.357071
-2.800000,-2.000000,0.640312
-2.750000,-2.000000,0.829156
-2.700000,-2.000000,0.979796
-2.650000,-2.000000,1.107926
-2.600000,-2.000000,1.220656
-2.550000,-2.000000,1.321930
-2.500000,-2.000000,1.414214
-2.450000,-2.000000,1.499166
-2.400000,-2.000000,1.577973
-2.350000,-2.000000,1.651514
-2.300000,-2.000000,1.720465
-2.250000,-2.000000,1.785357
-2.200000,-2.000000,1.846619
-2.150000,-2.000000,1.904600
-2.100000,-2.000000,1.959592
-2.050000,-2.000000,2.011840
-2.000000,-2.000000,2.061553
-1.950000,-2.000000,2.108910
-1.900000,-2.000000,2.154066
-1.850000,-2.000000,2.197157
-1.800000,-2.000000,2.238303
-1.750000,-2.000000,2.277608
-1.700000,-2.000000,2.315167
-1.650000,-2.000000,2.351064
-1.600000,-2.000000,2.385372
-1.550000,-2.000000,2.418160
-1.500000,-2.000000,2.449490
-1.450000,-2.000000,2.479415
-1.400000,-2.000000,2.507987
-1.350000,-2.000000,2.535251
-1.300000,-2.000000,2.561250
-1.250000,-2.000000,2.586020
-1.200000,-2.000000,2.609598
-1.150000,-2.000000,2.632014
-1.100000,-2.000000,2.653300
-1.050000,-2.000000,2.673481
-1.000000,-2.000000,2.692582
-0.950000,-2.000000,2.710627
-0.900000,-2.000000,2.727636
-0.850000,-2.000000,2.743629
-0.800000,-2.000000,2.758623
-0.750000,-2.000000,2.772634
-0.700000,-2.000000,2.785678
-0.650000,-2.000000,2.797767
-0.600000,-2.000000,2.808914
-0.550000,-2.000000,2.819131
-0.500000,-2.000000,1.722904
-0.450000,-2.000000,1.788929
-0.400000,-2.000000,1.848853
-0.350000,-2.000000,2.850877
-0.300000,-2.000000,2.856571
-0.250000,-2.000000,2.861381
-0.200000,-2.000000,2.865310
-0.150000,-2.000000,2.868362
-0.100000,-2.000000,2.870540
-0.050000,-2.000000,2.871846
-0.000000,-2.000000,2.872281
0.050000,-2.000000,2.871846
0.100000,-2.000000,2.870540
0.150000,-2.000000,2.868362
0.200000,-2.000000,2.865310
0.250000,-2.000000,2.861381
0.300000,-2.000000,2.856571
0.350000,-2.000000,2.850877
0.400000,-2.000000,2.844293
0.450000,-2.000000,2.836812
0.500000,-2.000000,2.828427
0.550000,-2.000000,2.819131
0.600000,-2.000000,2.808914
0.650000,-2.000000,2.797767
0.700000,-2.000000,2.785678
0.750000,-2.000000,2.772634
0.800000,-2.000000,2.758623
0.850000,-2.000000,2.743629
0.900000,-2.000000,2.727636
0.950000,-2.000000,2.710627
1.000000,-2.000000,2.692582
1.050000,-2.000000,2.673481
1.100000,-2.000000,2.653300
1.150000,-2.000000,2.632014
1.200000,-2.000000,2.609598
1.250000,-2.000000,2.586020
1.300000,-2.000000,2.561250
1.350000,-2.000000,2.535251
1.400000,-2.000000,2.507987
1.450000,-2.000000,2.479415
1.500000,-2.000000,2.449490
1.550000,-2.000000,2.418160
1.600000,-2.000000,2.385372
1.650000,-2.000000,2.351064
1.700000,-2.000000,2.315167
1.750000,-2.000000,2.277608
1.800000,-2.000000,2.238303
1.850000,-2.000000,2.197157
1.900000,-2.000000,2.154066
1.950000,-2.000000,2.108910
2.000000,-2.000000,2.061553
2.050000,-2.000000,2.011840
2.100000,-2.000000,1.959592
2.150000,-2.000000,1.904600
2.200000,-2.000000,1.846619
2.250000,-2.000000,1.785357
2.300000,-2.000000,1.720465
2.350000,-2.000000,1.651514
2.400000,-2.000000,1.577973
2.450000,-2.000000,1.499166
2.500000,-2.000000,1.414214
2.550000,-2.000000,1.321930
2.600000,-2.000000,1.220656
2.650000,-2.000000,1.107926
2.700000,-2.000000,0.979796
2.750000,-2.000000,0.829156
2.800000,-2.000000,0.640312
2.850000,-2.000000,0.357071
2.900000,-2.000000,
2.950000,-2.000000,
3.000000,-2.000000,
3.050000,-2.000000,
3.100000,-2.000000,
3.150000,-2.000000,
3.200000,-2.000000,
3.250000,-2.000000,
3.300000,-2.000000,
3.350000,-2.000000,
3.400000,-2.000000,
3.450000,-2.000000,
3.500000,-2.000000,
-3.500000,-1.950000,
-3.450000,-1.950000,
-3.400000,-1.950000,
-3.350000,-1.950000,
-3.300000,-1.950000,
-3.250000,-1.950000,
-3.200000,-1.950000,
-3.150000,-1.950000,
-3.100000,-1.950000,
-3.050000,-1.950000,
-3.000000,-1.950000,
-2.950000,-1.950000,
-2.900000,-1.950000,0.193649
-2.850000,-1.950000,0.570088
-2.800000,-1.950000,0.779423
-2.750000,-1.950000,0.940744
-2.700000,-1.950000,1.075872
-2.650000,-1.950000,1.193734
-2.600000,-1.950000,1.299038
-2.550000,-1.950000,1.394633
-2.500000,-1.950000,1.482397
-2.450000,-1.950000,1.563650
-2.400000,-1.950000,1.639360
-2.350000,-1.950000,1.710263
-2.300000,-1.950000,1.776936
-2.250000,-1.950000,1.839837
-2.200000,-1.950000,1.899342
-2.150000,-1.950000,1.955761
-2.100000,-1.950000,2.009353
-2.050000,-1.950000,2.060340
-2.000000,-1.950000,2.108910
-1.950000,-1.950000,2.155226
-1.900000,-1.950000,2.199432
-1.850000,-1.950000,2.241651
-1.800000,-1.950000,2.281995
-1.750000,-1.950000,2.320560
-1.700000,-1.950000,2.357435
-1.650000,-1.950000,2.392697
-1.600000,-1.950000,2.426417
-1.550000,-1.950000,2.458658
-1.500000,-1.950000,2.489478
-1.450000,-1.950000,2.518928
-1.400000,-1.950000,2.547057
-1.350000,-1.950000,2.573908
-1.300000,-1.950000,2.599519
-1.250000,-1.950000,2.623928
-1.200000,-1.950000,2.647168
-1.150000,-1.950000,2.669270
-1.100000,-1.950000,2.690260
-1.050000,-1.950000,2.710166
-1.000000,-1.950000,2.729011
-0.950000,-1.950000,2.746816
-0.900000,-1.950000,2.763603
-0.850000,-1.950000,2.779388
-0.800000,-1.950000,2.794190
-0.750000,-1.950000,2.808024
-0.700000,-1.950000,2.820904
-0.650000,-1.950000,2.832843
-0.600000,-1.950000,2.843853
-0.550000,-1.950000,2.853945
-0.500000,-1.950000,2.863128
-0.450000,-1.950000,1.811546
-0.400000,-1.950000,1.870285
-0.350000,-1.950000,1.924060
-0.300000,-1.950000,2.890934
-0.250000,-1.950000,2.895686
-0.200000,-1.950000,2.899569
-0.150000,-1.950000,2.902585
-0.100000,-1.950000,2.904738
-0.050000,-1.950000,2.906028
-0.000000,-1.950000,2.906458
0.050000,-1.950000,2.906028
0.100000,-1.950000,2.904738
0.150000,-1.950000,2.902585
0.200000,-1.950000,2.899569
0.250000,-1.950000,2.895686
0.300000,-1.950000,2.890934
0.350000,-1.950000,2.885308
0.400000,-1.950000,2.878802
0.450000,-1.950000,2.871411
0.500000,-1.950000,2.863128
0.550000,-1.950000,2.853945
0.600000,-1.950000,2.843853
0.650000,-1.950000,2.832843
0.700000,-1.950000,2.820904
0.750000,-1.950000,2.808024
0.800000,-1.950000,2.794190
0.850000,-1.950000,2.779388
0.900000,-1.950000,2.763603
0.950000,-1.950000,2.746816
1.000000,-1.950000,2.729011
1.050000,-1.950000,2.710166
1.100000,-1.950000,2.690260
1.150000,-1.950000,2.669270
1.200000,-1.950000,2.647168
1.250000,-1.950000,2.623928
1.300000,-1.950000,2.599519
1.350000,-1.950000,2.573908
1.400000,-1.950000,2.547057
1.450000,-1.950000,2.518928
1.500000,-1.950000,2.489478
1.550000,-1.950000,2.458658
1.600000,-1.950000,2.426417
1.650000,-1.950000,2.392697
1.700000,-1.950000,2.357435
1.750000,-1.950000,2.320560
1.800000,-1.950000,2.281995
1.850000,-1.950000,2.241651
1.900000,-1.950000,2.199432
1.950000,-1.950000,2.155226
2.000000,-1.950000,2.108910
2.050000,-1.950000,2.060340
2.100000,-1.950000,2.009353
2.150000,-1.950000,1.955761
2.200000,-1.950000,1.899342
2.250000,-1.950000,1.839837
2.300000,-1.950000,1.776936
2.350000,-1.950000,1.710263
2.400000,-1.950000,1.639360
2.450000,-1.950000,1.563650
2.500000,-1.950000,1.482397
2.550000,-1.950000,1.394633
2.600000,-1.950000,1.299038
2.650000,-1.950000,1.193734
2.700000,-1.950000,1.075872
2.750000,-1.950000,0.940744
2.800000,-1.950000,0.779423
2.850000,-1.950000,0.570088
2.900000,-1.950000,0.193649
2.950000,-1.950000,
3.000000,-1.950000,
3.050000,-1.950000,
3.100000,-1.950000,
3.150000,-1.950000,
3.200000,-1.950000,
3.250000,-1.950000,
3.300000,-1.950000,
3.350000,-1.950000,
3.400000,-1.950000,
3.450000,-1.950000,
3.500000,-1.950000,
-3.500000,-1.900000,
-3.450000,-1.900000,
-3.400000,-1.900000,
-3.350000,-1.900000,
-3.300000,-1.900000,
-3.250000,-1.900000,
-3.200000,-1.900000,
-3.150000,-1.900000,
-3.100000,-1.900000,
-3.050000,-1.900000,
-3.000000,-1.900000,
-2.950000,-1.900000,
-2.900000,-1.900000,0.479583
-2.850000,-1.900000,0.719375
-2.800000,-1.900000,0.894427
-2.750000,-1.900000,1.038027
-2.700000,-1.900000,1.161895
-2.650000,-1.900000,1.271810
-2.600000,-1.900000,1.371131
-2.550000,-1.900000,1.462019
-2.500000,-1.900000,1.545962
-2.450000,-1.900000,1.624038
-2.400000,-1.900000,1.697056
-2.350000,-1.900000,1.765644
-2.300000,-1.900000,1.830301
-2.250000,-1.900000,1.891428
-2.200000,-1.900000,1.949359
-2.150000,-1.900000,2.004370
-2.100000,-1.900000,2.056696
-2.050000,-1.900000,2.106537
-2.000000,-1.900000,2.154066
-1.950000,-1.900000,2.199432
-1.900000,-1.900000,2.242766
-1.850000,-1.900000,2.284185
-1.800000,-1.900000,2.323790
-1.750000,-1.900000,2.361673
-1.700000,-1.900000,2.397916
-1.650000,-1.900000,2.432591
-1.600000,-1.900000,2.465766
-1.550000,-1.900000,2.497499
-1.500000,-1.900000,2.527845
-1.450000,-1.900000,2.556854
-1.400000,-1.900000,2.584570
-1.350000,-1.900000,2.611034
-1.300000,-1.900000,2.636285
-1.250000,-1.900000,2.660357
-1.200000,-1.900000,2.683282
-1.150000,-1.900000,2.705088
-1.100000,-1.900000,2.725803
-1.050000,-1.900000,2.745451
-1.000000,-1.900000,2.764055
-0.950000,-1.900000,2.781636
-0.900000,-1.900000,2.798214
-0.850000,-1.900000,2.813805
-0.800000,-1.900000,2.828427
-0.750000,-1.900000,2.842094
-0.700000,-1.900000,2.854820
-0.650000,-1.900000,2.866618
-0.600000,-1.900000,2.877499
-0.550000,-1.900000,2.887473
-0.500000,-1.900000,2.896550
-0.450000,-1.900000,1.831438
-0.400000,-1.900000,1.889171
-0.350000,-1.900000,1.942110
-0.300000,-1.900000,1.990858
-0.250000,-1.900000,2.928737
-0.200000,-1.900000,2.932576
-0.150000,-1.900000,2.935558
-0.100000,-1.900000,2.937686
-0.050000,-1.900000,2.938962
-0.000000,-1.900000,2.939388
0.050000,-1.900000,2.938962
0.100000,-1.900000,2.937686
0.150000,-1.900000,2.935558
0.200000,-1.900000,2.932576
0.250000,-1.900000,2.928737
0.300000,-1.900000,2.924038
0.350000,-1.900000,2.918476
0.400000,-1.900000,2.912044
0.450000,-1.900000,2.904738
0.500000,-1.900000,2.896550
0.550000,-1.900000,2.887473
0.600000,-1.900000,2.877499
0.650000,-1.900000,2.866618
0.700000,-1.900000,2.854820
0.750000,-1.900000,2.842094
0.800000,-1.900000,2.828427
0.850000,-1.900000,2.813805
0.900000,-1.900000,2.798214
0.950000,-1.900000,2.781636
1.000000,-1.900000,2.764055
1.050000,-1.900000,2.745451
1.100000,-1.900000,2.725803
1.150000,-1.900000,2.705088
1.200000,-1.900000,2.683282
1.250000,-1.900000,2.660357
1.300000,-1.900000,2.636285
1.350000,-1.900000,2.611034
1.400000,-1.900000,2.584570
1.450000,-1.900000,2.556854
1.500000,-1.900000,2.527845
1.550000,-1.900000,2.497499
1.600000,-1.900000,2.465766
1.650000,-1.900000,2.432591
1.700000,-1.900000,2.397916
1.750000,-1.900000,2.361673
1.800000,-1.900000,2.323790
1.850000,-1.900000,2.284185
1.900000,-1.900000,2.242766
1.950000,-1.900000,2.199432
2.000000,-1.900000,2.154066
2.050000,-1.900000,2.106537
2.100000,-1.900000,2.056696
2.150000,-1.900000,2.004370
2.200000,-1.900000,1.949359
2.250000,-1.900000,1.891428
2.300000,-1.900000,1.830301
2.350000,-1.900000,1.765644
2.400000,-1.900000,1.697056
2.450000,-1.900000,1.624038
2.500000,-1.900000,1.545962
2.550000,-1.900000,1.462019
2.600000,-1.900000,1.371131
2.650000,-1.900000,1.271810
2.700000,-1.900000,1.161895
2.750000,-1.900000,1.038027
2.800000,-1.900000,0.894427
2.850000,-1.900000,0.719375
2.900000,-1.900000,0.479583
2.950000,-1.900000,
3.000000,-1.900000,
3.050000,-1.900000,
3.100000,-1.900000,
3.150000,-1.900000,
3.200000,-1.900000,
3.250000,-1.900000,
3.300000,-1.900000,
3.350000,-1.900000,
3.400000,-1.900000,
3.450000,-1.900000,
3.500000,-1.900000,
-3.500000,-1.850000,
-3.450000,-1.850000,
-3.400000,-1.850000,
-3.350000,-1.850000,
-3.300000,-1.850000,
-3.250000,-1.850000,
-3.200000,-1.850000,
-3.150000,-1.850000,
-3.100000,-1.850000,
-3.050000,-1.850000,
-3.000000,-1.850000,
-2.950000,-1.850000,0.353553
-2.900000,-1.850000,0.646142
-2.850000,-1.850000,0.839643
-2.800000,-1.850000,0.993730
-2.750000,-1.850000,1.124722
-2.700000,-1.850000,1.239960
-2.650000,-1.850000,1.343503
-2.600000,-1.850000,1.437880
-2.550000,-1.850000,1.524795
-2.500000,-1.850000,1.605459
-2.450000,-1.850000,1.680774
-2.400000,-1.850000,1.751428
-2.350000,-1.850000,1.817966
-2.300000,-1.850000,1.880824
-2.250000,-1.850000,1.940361
-2.200000,-1.850000,1.996873
-2.150000,-1.850000,2.050610
-2.100000,-1.850000,2.101785
-2.050000,-1.850000,2.150581
-2.000000,-1.850000,2.197157
-1.950000,-1.850000,2.241651
-1.900000,-1.850000,2.284185
-1.850000,-1.850000,2.324866
-1.800000,-1.850000,2.363789
-1.750000,-1.850000,2.401041
-1.700000,-1.850000,2.436699
-1.650000,-1.850000,2.470830
-1.600000,-1.850000,2.503498
-1.550000,-1.850000,2.534758
-1.500000,-1.850000,2.564664
-1.450000,-1.850000,2.593260
-1.400000,-1.850000,2.620592
-1.350000,-1.850000,2.646696
-1.300000,-1.850000,2.671610
-1.250000,-1.850000,2.695366
-1.200000,-1.850000,2.717996
-1.150000,-1.850000,2.739526
-1.100000,-1.850000,2.759982
-1.050000,-1.850000,2.779388
-1.000000,-1.850000,2.797767
-0.950000,-1.850000,2.815138
-0.900000,-1.850000,2.831519
-0.850000,-1.850000,2.846928
-0.800000,-1.850000,2.861381
-0.750000,-1.850000,2.874891
-0.700000,-1.850000,2.887473
-0.650000,-1.850000,2.899138
-0.600000,-1.850000,2.909897
-0.550000,-1.850000,2.919760
-0.500000,-1.850000,2.928737
-0.450000,-1.850000,1.848750
-0.400000,-1.850000,1.905635
-0.350000,-1.850000,1.957865
