x,y,z
0.100000,-2.200000,1.500941
0.200000,-2.200000,1.490552
0.300000,-2.200000,1.474353
0.400000,-2.200000,1.452182
0.500000,-2.200000,1.423801
0.600000,-2.200000,1.388891
0.700000,-2.200000,1.347028
0.800000,-2.200000,1.297652
0.900000,-2.200000,1.240022
1.000000,-2.200000,1.173145
1.100000,-2.200000,1.095656
1.200000,-2.200000,1.005612
1.300000,-2.200000,0.900101
1.400000,-2.200000,0.774412
1.500000,-2.200000,0.619970
1.600000,-2.200000,0.635194
1.700000,-2.200000,0.745766
1.800000,-2.200000,0.829117
1.900000,-2.200000,0.893135
2.000000,-2.200000,0.941885
2.100000,-2.200000,0.977715
2.200000,-2.200000,1.002049
2.300000,-2.200000,1.015737
2.400000,-2.200000,1.019219
2.500000,-2.200000,1.012602
2.600000,-2.200000,0.806226
2.700000,-2.200000,0.346410
2.800000,-2.200000,
2.900000,-2.200000,
3.000000,-2.200000,
3.100000,-2.200000,
3.200000,-2.200000,
3.300000,-2.200000,
3.400000,-2.200000,
3.500000,-2.200000,
-3.500000,-2.100000,
-3.400000,-2.100000,
-3.300000,-2.100000,
-3.200000,-2.100000,
-3.100000,-2.100000,
-3.000000,-2.100000,
-2.900000,-2.100000,
-2.800000,-2.100000,0.000000
-2.700000,-2.100000,0.038471
-2.600000,-2.100000,0.056205
-2.500000,-2.100000,0.068494
-2.400000,-2.100000,0.075443
-2.300000,-2.100000,0.077110
-2.200000,-2.100000,0.073511
-2.100000,-2.100000,0.064614
-2.000000,-2.100000,0.050344
-1.900000,-2.100000,0.138723
-1.800000,-2.100000,0.256607
-1.700000,-2.100000,0.355918
-1.600000,-2.100000,0.573287
-1.500000,-2.100000,0.738441
-1.400000,-2.100000,0.871188
-1.300000,-2.100000,0.981939
-1.200000,-2.100000,1.076164
-1.100000,-2.100000,1.157156
-1.000000,-2.100000,1.227074
-0.900000,-2.100000,1.287419
-0.800000,-2.100000,1.339271
-0.700000,-2.100000,1.383433
-0.600000,-2.100000,1.420512
-0.500000,-2.100000,1.450966
-0.400000,-2.100000,1.475144
-0.300000,-2.100000,1.493305
-0.200000,-2.100000,1.505635
-0.100000,-2.100000,1.512255
0.000000,-2.100000,1.513229
0.100000,-2.100000,1.508566
0.200000,-2.100000,1.498221
0.300000,-2.100000,1.482094
0.400000,-2.100000,1.460022
0.500000,-2.100000,1.431772
0.600000,-2.100000,1.397030
0.700000,-2.100000,1.355378
0.800000,-2.100000,1.306264
0.900000,-2.100000,1.248962
1.000000,-2.100000,1.182499
1.100000,-2.100000,1.105540
1.200000,-2.100000,1.016193
1.300000,-2.100000,0.911632
1.400000,-2.100000,0.787324
1.500000,-2.100000,0.635105
1.600000,-2.100000,0.436993
1.700000,-2.100000,0.430081
1.800000,-2.100000,0.564735
1.900000,-2.100000,0.656216
2.000000,-2.100000,0.721773
2.100000,-2.100000,0.768307
2.200000,-2.100000,0.799262
2.300000,-2.100000,0.816470
2.400000,-2.100000,0.820825
2.500000,-2.100000,0.812541
2.600000,-2.100000,0.791206
2.700000,-2.100000,0.741620
2.800000,-2.100000,
2.900000,-2.100000,
3.000000,-2.100000,
3.100000,-2.100000,
3.200000,-2.100000,
3.300000,-2.100000,
3.400000,-2.100000,
3.500000,-2.100000,
-3.500000,-2.000000,
-3.400000,-2.000000,
-3.300000,-2.000000,
-3.200000,-2.000000,
-3.100000,-2.000000,
-3.000000,-2.000000,
-2.900000,-2.000000,
-2.800000,-2.000000,0.044170
-2.700000,-2.000000,0.067149
-2.600000,-2.000000,0.084616
-2.500000,-2.000000,0.096723
-2.400000,-2.000000,0.103570
-2.300000,-2.000000,0.105214
-2.200000,-2.000000,0.101667
-2.100000,-2.000000,0.092901
-2.000000,-2.000000,0.078843
-1.900000,-2.000000,0.059376
-1.800000,-2.000000,0.165808
-1.700000,-2.000000,0.355713
-1.600000,-2.000000,0.577435
-1.500000,-2.000000,0.741907
-1.400000,-2.000000,0.874249
-1.300000,-2.000000,0.984729
-1.200000,-2.000000,1.078758
-1.100000,-2.000000,1.159602
-1.000000,-2.000000,1.229406
-0.900000,-2.000000,1.289659
-0.800000,-2.000000,1.341439
-0.700000,-2.000000,1.385544
-0.600000,-2.000000,1.422576
-0.500000,-2.000000,1.452993
-0.400000,-2.000000,1.477143
-0.300000,-2.000000,1.495284
-0.200000,-2.000000,1.507600
-0.100000,-2.000000,1.514212
0.000000,-2.000000,1.515185
0.100000,-2.000000,1.510527
0.200000,-2.000000,1.500194
0.300000,-2.000000,1.484085
0.400000,-2.000000,1.462038
0.500000,-2.000000,1.433823
0.600000,-2.000000,1.399123
0.700000,-2.000000,1.357525
0.800000,-2.000000,1.308478
0.900000,-2.000000,1.251260
1.000000,-2.000000,1.184903
1.100000,-2.000000,1.108079
1.200000,-2.000000,1.018908
1.300000,-2.000000,0.914588
1.400000,-2.000000,0.790629
1.500000,-2.000000,0.638968
1.600000,-2.000000,0.441944
1.700000,-2.000000,0.137389
1.800000,-2.000000,-0.631980
1.900000,-2.000000,0.175425
2.000000,-2.000000,0.356605
2.100000,-2.000000,0.445805
2.200000,-2.000000,0.498397
2.300000,-2.000000,0.526071
2.400000,-2.000000,0.532928
2.500000,-2.000000,0.519836
2.600000,-2.000000,0.485089
2.700000,-2.000000,0.423041
2.800000,-2.000000,0.316695
2.900000,-2.000000,
3.000000,-2.000000,
3.100000,-2.000000,
3.200000,-2.000000,
3.300000,-2.000000,
3.400000,-2.000000,
3.500000,-2.000000,
-3.500000,-1.900000,
-3.400000,-1.900000,
-3.300000,-1.900000,
-3.200000,-1.900000,
-3.100000,-1.900000,
-3.000000,-1.900000,
-2.900000,-1.900000,0.039142
-2.800000,-1.900000,0.067479
-2.700000,-1.900000,0.090178
-2.600000,-1.900000,0.107437
-2.500000,-1.900000,0.119402
-2.400000,-1.900000,0.126169
-2.300000,-1.900000,0.127793
-2.200000,-1.900000,0.124288
-2.100000,-1.900000,0.115624
-2.000000,-1.900000,0.101733
-1.900000,-1.900000,0.082499
-1.800000,-1.900000,0.057760
-1.700000,-1.900000,0.345075
-1.600000,-1.900000,0.569635
-1.500000,-1.900000,0.735393
-1.400000,-1.900000,0.868498
-1.300000,-1.900000,0.979489
-1.200000,-1.900000,1.073886
-1.100000,-1.900000,1.155008
-1.000000,-1.900000,1.225028
-0.900000,-1.900000,1.285452
-0.800000,-1.900000,1.337368
-0.700000,-1.900000,1.381581
-0.600000,-1.900000,1.418701
-0.500000,-1.900000,1.449187
-0.400000,-1.900000,1.473390
-0.300000,-1.900000,1.491569
-0.200000,-1.900000,1.503911
-0.100000,-1.900000,1.510537
0.000000,-1.900000,1.511512
0.100000,-1.900000,1.506845
0.200000,-1.900000,1.496490
0.300000,-1.900000,1.480347
0.400000,-1.900000,1.458252
0.500000,-1.900000,1.429973
0.600000,-1.900000,1.395194
0.700000,-1.900000,1.353494
0.800000,-1.900000,1.304321
0.900000,-1.900000,1.246946
1.000000,-1.900000,1.180390
1.100000,-1.900000,1.103312
1.200000,-1.900000,1.013808
1.300000,-1.900000,0.909035
1.400000,-1.900000,0.784419
1.500000,-1.900000,0.631705
1.600000,-1.900000,0.432626
1.700000,-1.900000,0.120744
1.800000,-1.900000,-0.564456
1.900000,-1.900000,-0.535367
2.000000,-1.900000,-0.512743
2.100000,-1.900000,-0.496325
2.200000,-1.900000,-0.485934
2.300000,-1.900000,-0.481458
2.400000,-1.900000,-0.482852
2.500000,-1.900000,-0.490129
2.600000,-1.900000,-0.503367
2.700000,-1.900000,-0.522707
2.800000,-1.900000,-0.548365
2.900000,-1.900000,
3.000000,-1.900000,
3.100000,-1.900000,
3.200000,-1.900000,
3.300000,-1.900000,
3.400000,-1.900000,
3.500000,-1.900000,
-3.500000,-1.800000,
-3.400000,-1.800000,
-3.300000,-1.800000,
-3.200000,-1.800000,
-3.100000,-1.800000,
-3.000000,-1.800000,0.023299
-2.900000,-1.800000,0.057202
-2.800000,-1.800000,0.085271
-2.700000,-1.800000,0.107761
-2.600000,-1.800000,0.124864
-2.500000,-1.800000,0.136722
-2.400000,-1.800000,0.143430
-2.300000,-1.800000,0.145040
-2.200000,-1.800000,0.141565
-2.100000,-1.800000,0.132978
-2.000000,-1.800000,0.119211
-1.900000,-1.800000,0.100152
-1.800000,-1.800000,0.075643
-1.700000,-1.800000,0.317258
-1.600000,-1.800000,0.549544
-1.500000,-1.800000,0.718701
-1.400000,-1.800000,0.853797
-1.300000,-1.800000,0.966117
-1.200000,-1.800000,1.061468
-1.100000,-1.800000,1.143306
-1.000000,-1.800000,1.213881
-0.900000,-1.800000,1.274743
-0.800000,-1.800000,1.327008
-0.700000,-1.800000,1.371502
-0.600000,-1.800000,1.408846
-0.500000,-1.800000,1.439508
-0.400000,-1.800000,1.463847
-0.300000,-1.800000,1.482126
-0.200000,-1.800000,1.494534
-0.100000,-1.800000,1.501195
0.000000,-1.800000,1.502175
0.100000,-1.800000,1.497483
0.200000,-1.800000,1.487073
0.300000,-1.800000,1.470842
0.400000,-1.800000,1.448625
0.500000,-1.800000,1.420184
0.600000,-1.800000,1.385198
0.700000,-1.800000,1.343238
0.800000,-1.800000,1.293742
0.900000,-1.800000,1.235961
1.000000,-1.800000,1.168895
1.100000,-1.800000,1.091163
1.200000,-1.800000,1.000799
1.300000,-1.800000,0.894849
1.400000,-1.800000,0.768520
1.500000,-1.800000,0.613039
1.600000,-1.800000,0.408447
1.700000,-1.800000,0.074933
1.800000,-1.800000,-0.505568
1.900000,-1.800000,-0.477481
2.000000,-1.800000,-0.455614
2.100000,-1.800000,-0.439732
2.200000,-1.800000,-0.429675
2.300000,-1.800000,-0.425343
2.400000,-1.800000,-0.426692
2.500000,-1.800000,-0.433736
2.600000,-1.800000,-0.446545
2.700000,-1.800000,-0.465246
2.800000,-1.800000,-0.490036
2.900000,-1.800000,-0.521185
3.000000,-1.800000,
3.100000,-1.800000,
3.200000,-1.800000,
3.300000,-1.800000,
3.400000,-1.800000,
3.500000,-1.800000,
-3.500000,-1.700000,
-3.400000,-1.700000,
-3.300000,-1.700000,
-3.200000,-1.700000,
-3.100000,-1.700000,
-3.000000,-1.700000,0.036141
-2.900000,-1.700000,0.069814
-2.800000,-1.700000,0.097699
-2.700000,-1.700000,0.120045
-2.600000,-1.700000,0.137041
-2.500000,-1.700000,0.148826
-2.400000,-1.700000,0.155493
-2.300000,-1.700000,0.157093
-2.200000,-1.700000,0.153639
-2.100000,-1.700000,0.145105
-2.000000,-1.700000,0.131423
-1.900000,-1.700000,0.112485
-1.800000,-1.700000,0.088134
-1.700000,-1.700000,0.269577
-1.600000,-1.700000,0.516212
-1.500000,-1.700000,0.691296
-1.400000,-1.700000,0.829786
-1.300000,-1.700000,0.944342
-1.200000,-1.700000,1.041286
-1.100000,-1.700000,1.124316
-1.000000,-1.700000,1.195809
-0.900000,-1.700000,1.257395
-0.800000,-1.700000,1.310237
-0.700000,-1.700000,1.355192
-0.600000,-1.700000,1.392903
-0.500000,-1.700000,1.423856
-0.400000,-1.700000,1.448417
-0.300000,-1.700000,1.466859
-0.200000,-1.700000,1.479376
-0.100000,-1.700000,1.486095
0.000000,-1.700000,1.487083
0.100000,-1.700000,1.482351
0.200000,-1.700000,1.471850
0.300000,-1.700000,1.455475
0.400000,-1.700000,1.433057
0.500000,-1.700000,1.404350
0.600000,-1.700000,1.369025
0.700000,-1.700000,1.326638
0.800000,-1.700000,1.276608
0.900000,-1.700000,1.218159
1.000000,-1.700000,1.150248
1.100000,-1.700000,1.071430
1.200000,-1.700000,0.979632
1.300000,-1.700000,0.871707
1.400000,-1.700000,0.742475
1.500000,-1.700000,0.582215
1.600000,-1.700000,0.367700
1.700000,-1.700000,-0.015767
1.800000,-1.700000,-0.454436
1.900000,-1.700000,-0.427165
2.000000,-1.700000,-0.405915
2.100000,-1.700000,-0.390473
2.200000,-1.700000,-0.380690
2.300000,-1.700000,-0.376475
2.400000,-1.700000,-0.377787
2.500000,-1.700000,-0.384641
2.600000,-1.700000,-0.397098
2.700000,-1.700000,-0.415278
2.800000,-1.700000,-0.439358
2.900000,-1.700000,-0.469588
3.000000,-1.700000,-0.506298
3.100000,-1.700000,
3.200000,-1.700000,
3.300000,-1.700000,
3.400000,-1.700000,
3.500000,-1.700000,
-3.500000,-1.600000,
-3.400000,-1.600000,
-3.300000,-1.600000,
-3.200000,-1.600000,
-3.100000,-1.600000,0.003924
-3.000000,-1.600000,0.043545
-2.900000,-1.600000,0.077087
-2.800000,-1.600000,0.104867
-2.700000,-1.600000,0.127130
-2.600000,-1.600000,0.144065
-2.500000,-1.600000,0.155808
-2.400000,-1.600000,0.162452
-2.300000,-1.600000,0.164046
-2.200000,-1.600000,0.160605
-2.100000,-1.600000,0.152100
-2.000000,-1.600000,0.138467
-1.900000,-1.600000,0.119598
-1.800000,-1.600000,0.095337
-1.700000,-1.600000,0.195878
-1.600000,-1.600000,0.467828
-1.500000,-1.600000,0.652217
-1.400000,-1.600000,0.795832
-1.300000,-1.600000,0.913698
-1.200000,-1.600000,1.012973
-1.100000,-1.600000,1.097731
-1.000000,-1.600000,1.170551
-0.900000,-1.600000,1.233177
-0.800000,-1.600000,1.286845
-0.700000,-1.600000,1.332460
-0.600000,-1.600000,1.370696
-0.500000,-1.600000,1.402061
-0.400000,-1.600000,1.426939
-0.300000,-1.600000,1.445613
-0.200000,-1.600000,1.458284
-0.100000,-1.600000,1.465086
0.000000,-1.600000,1.466086
0.100000,-1.600000,1.461296
0.200000,-1.600000,1.450666
0.300000,-1.600000,1.434087
0.400000,-1.600000,1.411382
0.500000,-1.600000,1.382297
0.600000,-1.600000,1.346488
0.700000,-1.600000,1.303491
0.800000,-1.600000,1.252697
0.900000,-1.600000,1.193289
1.000000,-1.600000,1.124161
1.100000,-1.600000,1.043770
1.200000,-1.600000,0.949880
1.300000,-1.600000,0.839045
1.400000,-1.600000,0.705463
1.500000,-1.600000,0.537830
1.600000,-1.600000,0.306839
1.700000,-1.600000,-0.443125
1.800000,-1.600000,-0.410390
1.900000,-1.600000,-0.383785
2.000000,-1.600000,-0.363040
2.100000,-1.600000,-0.347958
2.200000,-1.600000,-0.338400
2.300000,-1.600000,-0.334281
2.400000,-1.600000,-0.335564
2.500000,-1.600000,-0.342260
2.600000,-1.600000,-0.354429
2.700000,-1.600000,-0.372182
2.800000,-1.600000,-0.395683
2.900000,-1.600000,-0.425163
3.000000,-1.600000,-0.460928
3.100000,-1.600000,
3.200000,-1.600000,
3.300000,-1.600000,
3.400000,-1.600000,
3.500000,-1.600000,
-3.500000,-1.500000,
-3.400000,-1.500000,
-3.300000,-1.500000,
-3.200000,-1.500000,
-3.100000,-1.500000,0.005998
-3.000000,-1.500000,0.045576
-2.900000,-1.500000,0.079082
-2.800000,-1.500000,0.106833
-2.700000,-1.500000,0.129074
-2.600000,-1.500000,0.145992
-2.500000,-1.500000,0.157724
-2.400000,-1.500000,0.164361
-2.300000,-1.500000,0.165954
-2.200000,-1.500000,0.162516
-2.100000,-1.500000,0.154019
-2.000000,-1.500000,0.140400
-1.900000,-1.500000,0.121549
-1.800000,-1.500000,0.097313
-1.700000,-1.500000,0.079764
-1.600000,-1.500000,0.401110
-1.500000,-1.500000,0.599879
-1.400000,-1.500000,0.750935
-1.300000,-1.500000,0.873468
-1.200000,-1.500000,0.975970
-1.100000,-1.500000,1.063097
-1.000000,-1.500000,1.137719
-0.900000,-1.500000,1.201749
-0.800000,-1.500000,1.256528
-0.700000,-1.500000,1.303026
-0.600000,-1.500000,1.341963
-0.500000,-1.500000,1.373879
-0.400000,-1.500000,1.399179
-0.300000,-1.500000,1.418161
-0.200000,-1.500000,1.431038
-0.100000,-1.500000,1.437948
0.000000,-1.500000,1.438965
0.100000,-1.500000,1.434098
0.200000,-1.500000,1.423296
0.300000,-1.500000,1.406445
0.400000,-1.500000,1.383359
0.500000,-1.500000,1.353771
0.600000,-1.500000,1.317315
0.700000,-1.500000,1.273502
0.800000,-1.500000,1.221682
0.900000,-1.500000,1.160981
1.000000,-1.500000,1.090203
1.100000,-1.500000,1.007666
1.200000,-1.500000,0.910891
1.300000,-1.500000,0.795982
1.400000,-1.500000,0.656162
1.500000,-1.500000,0.477448
1.600000,-1.500000,0.218293
1.700000,-1.500000,-0.404960
1.800000,-1.500000,-0.372914
1.900000,-1.500000,-0.346850
2.000000,-1.500000,-0.326517
2.100000,-1.500000,-0.311729
2.200000,-1.500000,-0.302355
2.300000,-1.500000,-0.298314
2.400000,-1.500000,-0.299572
2.500000,-1.500000,-0.306140
2.600000,-1.500000,-0.318075
2.700000,-1.500000,-0.335478
2.800000,-1.500000,-0.358507
2.900000,-1.500000,-0.387378
3.000000,-1.500000,-0.422378
3.100000,-1.500000,-0.463879
3.200000,-1.500000,
3.300000,-1.500000,
3.400000,-1.500000,
3.500000,-1.500000,
-3.500000,-1.400000,
-3.400000,-1.400000,
-3.300000,-1.400000,
-3.200000,-1.400000,-0.043540
-3.100000,-1.400000,0.002601
-3.000000,-1.400000,0.042251
-2.900000,-1.400000,0.075815
-2.800000,-1.400000,0.103613
-2.700000,-1.400000,0.125891
-2.600000,-1.400000,0.142837
-2.500000,-1.400000,0.154587
-2.400000,-1.400000,0.161234
-2.300000,-1.400000,0.162830
-2.200000,-1.400000,0.159386
-2.100000,-1.400000,0.150877
-2.000000,-1.400000,0.137235
-1.900000,-1.400000,0.118354
-1.800000,-1.400000,0.094077
-1.700000,-1.400000,0.064198
-1.600000,-1.400000,0.309684
-1.500000,-1.400000,0.531665
-1.400000,-1.400000,0.693556
-1.300000,-1.400000,0.822586
-1.200000,-1.400000,0.929471
-1.100000,-1.400000,1.019759
-1.000000,-1.400000,1.096762
-0.900000,-1.400000,1.162634
-0.800000,-1.400000,1.218859
-0.700000,-1.400000,1.266503
-0.600000,-1.400000,1.306346
-0.500000,-1.400000,1.338973
-0.400000,-1.400000,1.364815
-0.300000,-1.400000,1.384193
-0.200000,-1.400000,1.397334
-0.100000,-1.400000,1.404384
0.000000,-1.400000,1.405420
0.100000,-1.400000,1.400455
0.200000,-1.400000,1.389434
0.300000,-1.400000,1.372234
0.400000,-1.400000,1.348658
0.500000,-1.400000,1.318420
0.600000,-1.400000,1.281130
0.700000,-1.400000,1.236260
0.800000,-1.400000,1.183106
0.900000,-1.400000,1.120713
1.000000,-1.400000,1.047763
1.100000,-1.400000,0.962370
1.200000,-1.400000,0.861704
1.300000,-1.400000,0.741181
1.400000,-1.400000,0.592449
1.500000,-1.400000,0.396691
1.600000,-1.400000,0.081317
1.700000,-1.400000,-0.373099
1.800000,-1.400000,-0.341606
1.900000,-1.400000,-0.315979
2.000000,-1.400000,-0.295978
2.100000,-1.400000,-0.281426
2.200000,-1.400000,-0.272201
2.300000,-1.400000,-0.268223
2.400000,-1.400000,-0.269462
2.500000,-1.400000,-0.275927
2.600000,-1.400000,-0.287671
2.700000,-1.400000,-0.304793
2.800000,-1.400000,-0.327443
2.900000,-1.400000,-0.355824
3.000000,-1.400000,-0.390208
3.100000,-1.400000,-0.430949
3.200000,-1.400000,
3.300000,-1.400000,
3.400000,-1.400000,
3.500000,-1.400000,
-3.500000,-1.300000,
-3.400000,-1.300000,
-3.300000,-1.300000,
-3.200000,-1.300000,-0.052672
-3.100000,-1.300000,-0.006299
-3.000000,-1.300000,0.033540
-2.900000,-1.300000,0.067260
-2.800000,-1.300000,0.095182
-2.700000,-1.300000,0.117557
-2.600000,-1.300000,0.134574
-2.500000,-1.300000,0.146374
-2.400000,-1.300000,0.153049
-2.300000,-1.300000,0.154651
-2.200000,-1.300000,0.151193
-2.100000,-1.300000,0.142648
-2.000000,-1.300000,0.128949
-1.900000,-1.300000,0.109986
-1.800000,-1.300000,0.085604
-1.700000,-1.300000,0.055589
-1.600000,-1.300000,0.178453
-1.500000,-1.300000,0.442988
-1.400000,-1.300000,0.621268
-1.300000,-1.300000,0.759463
-1.200000,-1.300000,0.872307
-1.100000,-1.300000,0.966800
-1.000000,-1.300000,1.046920
-0.900000,-1.300000,1.115176
-0.800000,-1.300000,1.173261
-0.700000,-1.300000,1.222368
-0.600000,-1.300000,1.263364
-0.500000,-1.300000,1.296890
-0.400000,-1.300000,1.323418
-0.300000,-1.300000,1.343296
-0.200000,-1.300000,1.356768
-0.100000,-1.300000,1.363994
0.000000,-1.300000,1.365056
0.100000,-1.300000,1.359968
0.200000,-1.300000,1.348669
0.300000,-1.300000,1.331030
0.400000,-1.300000,1.306835
0.500000,-1.300000,1.275776
0.600000,-1.300000,1.237425
0.700000,-1.300000,1.191208
0.800000,-1.300000,1.136343
0.900000,-1.300000,1.071766
1.000000,-1.300000,0.995982
1.100000,-1.300000,0.906815
1.200000,-1.300000,0.800905
1.300000,-1.300000,0.672581
1.400000,-1.300000,0.510771
1.500000,-1.300000,0.286647
1.600000,-1.300000,-0.384345
1.700000,-1.300000,-0.347216
1.800000,-1.300000,-0.316159
1.900000,-1.300000,-0.290875
2.000000,-1.300000,-0.271136
2.100000,-1.300000,-0.256772
2.200000,-1.300000,-0.247664
2.300000,-1.300000,-0.243736
2.400000,-1.300000,-0.244960
2.500000,-1.300000,-0.251342
2.600000,-1.300000,-0.262937
2.700000,-1.300000,-0.279837
2.800000,-1.300000,-0.302186
2.900000,-1.300000,-0.330181
3.000000,-1.300000,-0.364082
3.100000,-1.300000,-0.404226
3.200000,-1.300000,-0.451045
3.300000,-1.300000,
3.400000,-1.300000,
3.500000,-1.300000,
-3.500000,-1.200000,
-3.400000,-1.200000,
-3.300000,-1.200000,
-3.200000,-1.200000,-0.067539
-3.100000,-1.200000,-0.020784
-3.000000,-1.200000,0.019369
-2.900000,-1.200000,0.053343
-2.800000,-1.200000,0.081469
-2.700000,-1.200000,0.104003
-2.600000,-1.200000,0.121140
-2.500000,-1.200000,0.133020
-2.400000,-1.200000,0.139741
-2.300000,-1.200000,0.141354
-2.200000,-1.200000,0.137872
-2.100000,-1.200000,0.129269
-2.000000,-1.200000,0.115475
-1.900000,-1.200000,0.096380
-1.800000,-1.200000,0.071822
-1.700000,-1.200000,0.041586
-1.600000,-1.200000,0.005390
-1.500000,-1.200000,0.324653
-1.400000,-1.200000,0.530004
-1.300000,-1.200000,0.681648
-1.200000,-1.200000,0.802765
-1.100000,-1.200000,0.902908
-1.000000,-1.200000,0.987130
-0.900000,-1.200000,1.058479
-0.800000,-1.200000,1.118949
-0.700000,-1.200000,1.169918
-0.600000,-1.200000,1.212373
-0.500000,-1.200000,1.247031
-0.400000,-1.200000,1.274420
-0.300000,-1.200000,1.294923
-0.200000,-1.200000,1.308810
-0.100000,-1.200000,1.316255
0.000000,-1.200000,1.317350
0.100000,-1.200000,1.312107
0.200000,-1.200000,1.300463
0.300000,-1.200000,1.282273
0.400000,-1.200000,1.257302
0.500000,-1.200000,1.225210
0.600000,-1.200000,1.185521
0.700000,-1.200000,1.137592
0.800000,-1.200000,1.080539
0.900000,-1.200000,1.013141
1.000000,-1.200000,0.933649
1.100000,-1.200000,0.839452
1.200000,-1.200000,0.726355
1.300000,-1.200000,0.586847
1.400000,-1.200000,0.404564
1.500000,-1.200000,0.123025
1.600000,-1.200000,-0.363779
1.700000,-1.200000,-0.327061
1.800000,-1.200000,-0.296334
1.900000,-1.200000,-0.271312
2.000000,-1.200000,-0.251773
2.100000,-1.200000,-0.237551
2.200000,-1.200000,-0.228532
2.300000,-1.200000,-0.224643
2.400000,-1.200000,-0.225855
2.500000,-1.200000,-0.232175
2.600000,-1.200000,-0.243655
2.700000,-1.200000,-0.260386
2.800000,-1.200000,-0.282507
2.900000,-1.200000,-0.310209
3.000000,-1.200000,-0.343742
3.100000,-1.200000,-0.383433
3.200000,-1.200000,-0.429698
3.300000,-1.200000,
3.400000,-1.200000,
3.500000,-1.200000,
-3.500000,-1.100000,
-3.400000,-1.100000,
-3.300000,-1.100000,-0.142857
-3.200000,-1.100000,-0.088289
-3.100000,-1.100000,-0.040989
-3.000000,-1.100000,-0.000390
-2.900000,-1.100000,0.033945
-2.800000,-1.100000,0.062361
-2.700000,-1.100000,0.085120
-2.600000,-1.100000,0.102425
-2.500000,-1.100000,0.114420
-2.400000,-1.100000,0.121205
-2.300000,-1.100000,0.122833
-2.200000,-1.100000,0.119319
-2.100000,-1.100000,0.110633
-2.000000,-1.100000,0.096705
-1.900000,-1.100000,0.077421
-1.800000,-1.100000,0.052615
-1.700000,-1.100000,0.022064
-1.600000,-1.100000,-0.014522
-1.500000,-1.100000,0.152014
-1.400000,-1.100000,0.412110
-1.300000,-1.100000,0.585106
-1.200000,-1.100000,0.718214
-1.100000,-1.100000,0.826161
-1.000000,-1.100000,0.915880
-0.900000,-1.100000,0.991288
-0.800000,-1.100000,1.054845
-0.700000,-1.100000,1.108200
-0.600000,-1.100000,1.152507
-0.500000,-1.100000,1.188596
-0.400000,-1.100000,1.217066
-0.300000,-1.100000,1.238353
-0.200000,-1.100000,1.252758
-0.100000,-1.100000,1.260477
0.000000,-1.100000,1.261612
0.100000,-1.100000,1.256177
0.200000,-1.100000,1.244101
0.300000,-1.100000,1.225222
0.400000,-1.100000,1.199277
0.500000,-1.100000,1.165882
0.600000,-1.100000,1.124497
0.700000,-1.100000,1.074382
0.800000,-1.100000,1.014510
0.900000,-1.100000,0.943428
1.000000,-1.100000,0.859007
1.100000,-1.100000,0.757945
1.200000,-1.100000,0.634635
1.300000,-1.100000,0.478053
1.400000,-1.100000,0.259064
1.500000,-1.100000,-0.391599
1.600000,-1.100000,-0.348875
1.700000,-1.100000,-0.312448
1.800000,-1.100000,-0.281957
1.900000,-1.100000,-0.257121
2.000000,-1.100000,-0.237724
2.100000,-1.100000,-0.223605
2.200000,-1.100000,-0.214649
2.300000,-1.100000,-0.210788
2.400000,-1.100000,-0.211990
2.500000,-1.100000,-0.218267
2.600000,-1.100000,-0.229665
2.700000,-1.100000,-0.246275
2.800000,-1.100000,-0.268234
2.900000,-1.100000,-0.295726
3.000000,-1.100000,-0.328998
3.100000,-1.100000,-0.368367
3.200000,-1.100000,-0.414239
3.300000,-1.100000,
3.400000,-1.100000,
3.500000,-1.100000,
-3.500000,-1.000000,
-3.400000,-1.000000,
-3.300000,-1.000000,-0.170590
-3.200000,-1.000000,-0.115135
-3.100000,-1.000000,-0.067111
-3.000000,-1.000000,-0.025923
-2.900000,-1.000000,0.008891
-2.800000,-1.000000,0.037689
-2.700000,-1.000000,0.060747
-2.600000,-1.000000,0.078274
-2.500000,-1.000000,0.090420
-2.400000,-1.000000,0.097290
-2.300000,-1.000000,0.098939
-2.200000,-1.000000,0.095380
-2.100000,-1.000000,0.086585
-2.000000,-1.000000,0.072481
-1.900000,-1.000000,0.052948
-1.800000,-1.000000,0.027814
-1.700000,-1.000000,-0.003153
-1.600000,-1.000000,-0.040257
-1.500000,-1.000000,-0.083891
-1.400000,-1.000000,0.249521
-1.300000,-1.000000,0.462396
-1.200000,-1.000000,0.614327
-1.100000,-1.000000,0.733593
-1.000000,-1.000000,0.830931
-0.900000,-1.000000,0.911805
-0.800000,-1.000000,0.979435
-0.700000,-1.000000,1.035892
-0.600000,-1.000000,1.082583
-0.500000,-1.000000,1.120496
-0.400000,-1.000000,1.150340
-0.300000,-1.000000,1.172616
-0.200000,-1.000000,1.187675
-0.100000,-1.000000,1.195738
0.000000,-1.000000,1.196923
0.100000,-1.000000,1.191246
0.200000,-1.000000,1.178626
0.300000,-1.000000,1.158878
0.400000,-1.000000,1.131700
0.500000,-1.000000,1.096645
0.600000,-1.000000,1.053085
0.700000,-1.000000,1.000140
0.800000,-1.000000,0.936567
0.900000,-1.000000,0.860564
1.000000,-1.000000,0.769389
1.100000,-1.000000,0.658548
1.200000,-1.000000,0.519730
1.300000,-1.000000,0.333715
1.400000,-1.000000,0.018836
1.500000,-1.000000,-0.381997
