x,y,z
1.150000,0.500000,3.267644
1.200000,0.500000,3.249615
1.250000,0.500000,3.230712
1.300000,0.500000,3.210919
1.350000,0.500000,3.190219
1.400000,0.500000,3.168596
1.450000,0.500000,3.146029
1.500000,0.500000,3.122499
1.550000,0.500000,3.097983
1.600000,0.500000,3.072458
1.650000,0.500000,3.045899
1.700000,0.500000,3.018278
1.750000,0.500000,2.989565
1.800000,0.500000,2.959730
1.850000,0.500000,2.928737
1.900000,0.500000,2.896550
1.950000,0.500000,2.863128
2.000000,0.500000,2.828427
2.050000,0.500000,2.792400
2.100000,0.500000,2.754995
2.150000,0.500000,2.716155
2.200000,0.500000,2.675818
2.250000,0.500000,2.633913
2.300000,0.500000,2.590367
2.350000,0.500000,2.545093
2.400000,0.500000,2.497999
2.450000,0.500000,2.448979
2.500000,0.500000,2.397916
2.550000,0.500000,2.344675
2.600000,0.500000,2.289105
2.650000,0.500000,2.231031
2.700000,0.500000,2.170253
2.750000,0.500000,2.106537
2.800000,0.500000,2.039608
2.850000,0.500000,1.969137
2.900000,0.500000,1.894730
2.950000,0.500000,1.815902
3.000000,0.500000,1.732051
3.050000,0.500000,1.642407
3.100000,0.500000,1.545962
3.150000,0.500000,1.441354
3.200000,0.500000,1.326650
3.250000,0.500000,1.198958
3.300000,0.500000,1.053565
3.350000,0.500000,0.881760
3.400000,0.500000,0.663325
3.450000,0.500000,
3.500000,0.500000,
-3.500000,0.550000,
-3.450000,0.550000,
-3.400000,0.550000,0.622495
-3.350000,0.550000,0.851469
-3.300000,0.550000,1.028348
-3.250000,0.550000,1.176860
-3.200000,0.550000,1.306713
-3.150000,0.550000,1.423025
-3.100000,0.550000,1.528888
-3.050000,0.550000,1.626346
-3.000000,0.550000,1.716828
-2.950000,0.550000,1.801388
-2.900000,0.550000,1.880824
-2.850000,0.550000,1.955761
-2.800000,0.550000,2.026697
-2.750000,0.550000,2.094039
-2.700000,0.550000,2.158124
-2.650000,0.550000,2.219234
-2.600000,0.550000,2.277608
-2.550000,0.550000,2.333452
-2.500000,0.550000,2.386944
-2.450000,0.550000,2.438237
-2.400000,0.550000,2.487469
-2.350000,0.550000,2.534758
-2.300000,0.550000,2.580213
-2.250000,0.550000,2.623928
-2.200000,0.550000,2.665989
-2.150000,0.550000,2.706474
-2.100000,0.550000,2.745451
-2.050000,0.550000,2.782984
-2.000000,0.550000,2.819131
-1.950000,0.550000,2.853945
-1.900000,0.550000,2.887473
-1.850000,0.550000,2.919760
-1.800000,0.550000,2.950847
-1.750000,0.550000,2.980772
-1.700000,0.550000,3.009568
-1.650000,0.550000,3.037269
-1.600000,0.550000,3.063903
-1.550000,0.550000,3.089498
-1.500000,0.550000,3.114081
-1.450000,0.550000,3.137674
-1.400000,0.550000,3.160301
-1.350000,0.550000,3.181981
-1.300000,0.550000,3.202733
-1.250000,0.550000,3.222577
-1.200000,0.550000,3.241527
-1.150000,0.550000,3.259601
-1.100000,0.550000,3.276812
-1.050000,0.550000,3.293175
-1.000000,0.550000,3.308701
-0.950000,0.550000,3.323402
-0.900000,0.550000,3.337289
-0.850000,0.550000,3.350373
-0.800000,0.550000,3.362663
-0.750000,0.550000,3.374167
-0.700000,0.550000,3.384893
-0.650000,0.550000,3.394849
-0.600000,0.550000,3.404042
-0.550000,0.550000,3.412477
-0.500000,0.550000,3.420161
-0.450000,0.550000,3.427098
-0.400000,0.550000,3.433293
-0.350000,0.550000,3.438750
-0.300000,0.550000,3.443472
-0.250000,0.550000,3.447463
-0.200000,0.550000,3.450725
-0.150000,0.550000,3.453259
-0.100000,0.550000,3.455069
-0.050000,0.550000,3.456154
-0.000000,0.550000,3.456516
0.050000,0.550000,3.456154
0.100000,0.550000,3.455069
0.150000,0.550000,3.453259
0.200000,0.550000,3.450725
0.250000,0.550000,3.447463
0.300000,0.550000,3.443472
0.350000,0.550000,3.438750
0.400000,0.550000,3.433293
0.450000,0.550000,3.427098
0.500000,0.550000,3.420161
0.550000,0.550000,3.412477
0.600000,0.550000,3.404042
0.650000,0.550000,3.394849
0.700000,0.550000,3.384893
0.750000,0.550000,3.374167
0.800000,0.550000,3.362663
0.850000,0.550000,3.350373
0.900000,0.550000,3.337289
0.950000,0.550000,3.323402
1.000000,0.550000,3.308701
1.050000,0.550000,3.293175
1.100000,0.550000,3.276812
1.150000,0.550000,3.259601
1.200000,0.550000,3.241527
1.250000,0.550000,3.222577
1.300000,0.550000,3.202733
1.350000,0.550000,3.181981
1.400000,0.550000,3.160301
1.450000,0.550000,3.137674
1.500000,0.550000,3.114081
1.550000,0.550000,3.089498
1.600000,0.550000,3.063903
1.650000,0.550000,3.037269
1.700000,0.550000,3.009568
1.750000,0.550000,2.980772
1.800000,0.550000,2.950847
1.850000,0.550000,2.919760
1.900000,0.550000,2.887473
1.950000,0.550000,2.853945
2.000000,0.550000,2.819131
2.050000,0.550000,2.782984
2.100000,0.550000,2.745451
2.150000,0.550000,2.706474
2.200000,0.550000,2.665989
2.250000,0.550000,2.623928
2.300000,0.550000,2.580213
2.350000,0.550000,2.534758
2.400000,0.550000,2.487469
2.450000,0.550000,2.438237
2.500000,0.550000,2.386944
2.550000,0.550000,2.333452
2.600000,0.550000,2.277608
2.650000,0.550000,2.219234
2.700000,0.550000,2.158124
2.750000,0.550000,2.094039
2.800000,0.550000,2.026697
2.850000,0.550000,1.955761
2.900000,0.550000,1.880824
2.950000,0.550000,1.801388
3.000000,0.550000,1.716828
3.050000,0.550000,1.626346
3.100000,0.550000,1.528888
3.150000,0.550000,1.423025
3.200000,0.550000,1.306713
3.250000,0.550000,1.176860
3.300000,0.550000,1.028348
3.350000,0.550000,0.851469
3.400000,0.550000,0.622495
3.450000,0.550000,
3.500000,0.550000,
-3.500000,0.600000,
-3.450000,0.600000,
-3.400000,0.600000,
-3.350000,0.600000,0.817007
-3.300000,0.600000,1.000000
-3.250000,0.600000,1.152172
-3.200000,0.600000,1.284523
-3.150000,0.600000,1.402676
-3.100000,0.600000,1.509967
-3.050000,0.600000,1.608571
-3.000000,0.600000,1.700000
-2.950000,0.600000,1.785357
-2.900000,0.600000,1.865476
-2.850000,0.600000,1.941005
-2.800000,0.600000,2.012461
-2.750000,0.600000,2.080264
-2.700000,0.600000,2.144761
-2.650000,0.600000,2.206241
-2.600000,0.600000,2.264950
-2.550000,0.600000,2.321099
-2.500000,0.600000,2.374868
-2.450000,0.600000,2.426417
-2.400000,0.600000,2.475884
-2.350000,0.600000,2.523391
-2.300000,0.600000,2.569047
-2.250000,0.600000,2.612949
-2.200000,0.600000,2.655184
-2.150000,0.600000,2.695830
-2.100000,0.600000,2.734959
-2.050000,0.600000,2.772634
-2.000000,0.600000,2.808914
-1.950000,0.600000,2.843853
-1.900000,0.600000,2.877499
-1.850000,0.600000,2.909897
-1.800000,0.600000,2.941088
-1.750000,0.600000,2.971111
-1.700000,0.600000,3.000000
-1.650000,0.600000,3.027788
-1.600000,0.600000,3.054505
-1.550000,0.600000,3.080179
-1.500000,0.600000,3.104835
-1.450000,0.600000,3.128498
-1.400000,0.600000,3.151190
-1.350000,0.600000,3.172932
-1.300000,0.600000,3.193744
-1.250000,0.600000,3.213643
-1.200000,0.600000,3.232646
-1.150000,0.600000,3.250769
-1.100000,0.600000,3.268027
-1.050000,0.600000,3.284433
-1.000000,0.600000,3.300000
-0.950000,0.600000,3.314740
-0.900000,0.600000,3.328663
-0.850000,0.600000,3.341781
-0.800000,0.600000,3.354102
-0.750000,0.600000,3.365635
-0.700000,0.600000,3.376389
-0.650000,0.600000,3.386370
-0.600000,0.600000,3.395585
-0.550000,0.600000,3.404042
-0.500000,0.600000,3.411744
-0.450000,0.600000,3.418699
-0.400000,0.600000,3.424909
-0.350000,0.600000,3.430379
-0.300000,0.600000,3.435113
-0.250000,0.600000,3.439113
-0.200000,0.600000,3.442383
-0.150000,0.600000,3.444924
-0.100000,0.600000,3.446738
-0.050000,0.600000,3.447825
-0.000000,0.600000,3.448188
0.050000,0.600000,3.447825
0.100000,0.600000,3.446738
0.150000,0.600000,3.444924
0.200000,0.600000,3.442383
0.250000,0.600000,3.439113
0.300000,0.600000,3.435113
0.350000,0.600000,3.430379
0.400000,0.600000,3.424909
0.450000,0.600000,3.418699
0.500000,0.600000,3.411744
0.550000,0.600000,3.404042
0.600000,0.600000,3.395585
0.650000,0.600000,3.386370
0.700000,0.600000,3.376389
0.750000,0.600000,3.365635
0.800000,0.600000,3.354102
0.850000,0.600000,3.341781
0.900000,0.600000,3.328663
0.950000,0.600000,3.314740
1.000000,0.600000,3.300000
1.050000,0.600000,3.284433
1.100000,0.600000,3.268027
1.150000,0.600000,3.250769
1.200000,0.600000,3.232646
1.250000,0.600000,3.213643
1.300000,0.600000,3.193744
1.350000,0.600000,3.172932
1.400000,0.600000,3.151190
1.450000,0.600000,3.128498
1.500000,0.600000,3.104835
1.550000,0.600000,3.080179
1.600000,0.600000,3.054505
1.650000,0.600000,3.027788
1.700000,0.600000,3.000000
1.750000,0.600000,2.971111
1.800000,0.600000,2.941088
1.850000,0.600000,2.909897
1.900000,0.600000,2.877499
1.950000,0.600000,2.843853
2.000000,0.600000,2.808914
2.050000,0.600000,2.772634
2.100000,0.600000,2.734959
2.150000,0.600000,2.695830
2.200000,0.600000,2.655184
2.250000,0.600000,2.612949
2.300000,0.600000,2.569047
2.350000,0.600000,2.523391
2.400000,0.600000,2.475884
2.450000,0.600000,2.426417
2.500000,0.600000,2.374868
2.550000,0.600000,2.321099
2.600000,0.600000,2.264950
2.650000,0.600000,2.206241
2.700000,0.600000,2.144761
2.750000,0.600000,2.080264
2.800000,0.600000,2.012461
2.850000,0.600000,1.941005
2.900000,0.600000,1.865476
2.950000,0.600000,1.785357
3.000000,0.600000,1.700000
3.050000,0.600000,1.608571
3.100000,0.600000,1.509967
3.150000,0.600000,1.402676
3.200000,0.600000,1.284523
3.250000,0.600000,1.152172
3.300000,0.600000,1.000000
3.350000,0.600000,0.817007
3.400000,0.600000,
3.450000,0.600000,
3.500000,0.600000,
-3.500000,0.650000,
-3.450000,0.650000,
-3.400000,0.650000,
-3.350000,0.650000,0.777817
-3.300000,0.650000,0.968246
-3.250000,0.650000,1.124722
-3.200000,0.650000,1.259960
-3.150000,0.650000,1.380217
-3.100000,0.650000,1.489127
-3.050000,0.650000,1.589025
-3.000000,0.650000,1.681517
-2.950000,0.650000,1.767767
-2.900000,0.650000,1.848648
-2.850000,0.650000,1.924838
-2.800000,0.650000,1.996873
-2.750000,0.650000,2.065188
-2.700000,0.650000,2.130141
-2.650000,0.650000,2.192031
-2.600000,0.650000,2.251111
-2.550000,0.650000,2.307596
-2.500000,0.650000,2.361673
-2.450000,0.650000,2.413504
-2.400000,0.650000,2.463230
-2.350000,0.650000,2.510976
-2.300000,0.650000,2.556854
-2.250000,0.650000,2.600961
-2.200000,0.650000,2.643388
-2.150000,0.650000,2.684213
-2.100000,0.650000,2.723509
-2.050000,0.650000,2.761340
-2.000000,0.650000,2.797767
-1.950000,0.650000,2.832843
-1.900000,0.650000,2.866618
-1.850000,0.650000,2.899138
-1.800000,0.650000,2.930444
-1.750000,0.650000,2.960574
-1.700000,0.650000,2.989565
-1.650000,0.650000,3.017449
-1.600000,0.650000,3.044257
-1.550000,0.650000,3.070016
-1.500000,0.650000,3.094754
-1.450000,0.650000,3.118493
-1.400000,0.650000,3.141258
-1.350000,0.650000,3.163068
-1.300000,0.650000,3.183944
-1.250000,0.650000,3.203904
-1.200000,0.650000,3.222964
-1.150000,0.650000,3.241142
-1.100000,0.650000,3.258451
-1.050000,0.650000,3.274905
-1.000000,0.650000,3.290517
-0.950000,0.650000,3.305299
-0.900000,0.650000,3.319262
-0.850000,0.650000,3.332417
-0.800000,0.650000,3.344772
-0.750000,0.650000,3.356337
-0.700000,0.650000,3.367120
-0.650000,0.650000,3.377129
-0.600000,0.650000,3.386370
-0.550000,0.650000,3.394849
-0.500000,0.650000,3.402573
-0.450000,0.650000,3.409545
-0.400000,0.650000,3.415772
-0.350000,0.650000,3.421257
-0.300000,0.650000,3.426004
-0.250000,0.650000,3.430015
-0.200000,0.650000,3.433293
-0.150000,0.650000,3.435841
-0.100000,0.650000,3.437659
-0.050000,0.650000,3.438750
-0.000000,0.650000,3.439113
0.050000,0.650000,3.438750
0.100000,0.650000,3.437659
0.150000,0.650000,3.435841
0.200000,0.650000,3.433293
0.250000,0.650000,3.430015
0.300000,0.650000,3.426004
0.350000,0.650000,3.421257
0.400000,0.650000,3.415772
0.450000,0.650000,3.409545
0.500000,0.650000,3.402573
0.550000,0.650000,3.394849
0.600000,0.650000,3.386370
0.650000,0.650000,3.377129
0.700000,0.650000,3.367120
0.750000,0.650000,3.356337
0.800000,0.650000,3.344772
0.850000,0.650000,3.332417
0.900000,0.650000,3.319262
0.950000,0.650000,3.305299
1.000000,0.650000,3.290517
1.050000,0.650000,3.274905
1.100000,0.650000,3.258451
1.150000,0.650000,3.241142
1.200000,0.650000,3.222964
1.250000,0.650000,3.203904
1.300000,0.650000,3.183944
1.350000,0.650000,3.163068
1.400000,0.650000,3.141258
1.450000,0.650000,3.118493
1.500000,0.650000,3.094754
1.550000,0.650000,3.070016
1.600000,0.650000,3.044257
1.650000,0.650000,3.017449
1.700000,0.650000,2.989565
1.750000,0.650000,2.960574
1.800000,0.650000,2.930444
1.850000,0.650000,2.899138
1.900000,0.650000,2.866618
1.950000,0.650000,2.832843
2.000000,0.650000,2.797767
2.050000,0.650000,2.761340
2.100000,0.650000,2.723509
2.150000,0.650000,2.684213
2.200000,0.650000,2.643388
2.250000,0.650000,2.600961
2.300000,0.650000,2.556854
2.350000,0.650000,2.510976
2.400000,0.650000,2.463230
2.450000,0.650000,2.413504
2.500000,0.650000,2.361673
2.550000,0.650000,2.307596
2.600000,0.650000,2.251111
2.650000,0.650000,2.192031
2.700000,0.650000,2.130141
2.750000,0.650000,2.065188
2.800000,0.650000,1.996873
2.850000,0.650000,1.924838
2.900000,0.650000,1.848648
2.950000,0.650000,1.767767
3.000000,0.650000,1.681517
3.050000,0.650000,1.589025
3.100000,0.650000,1.489127
3.150000,0.650000,1.380217
3.200000,0.650000,1.259960
3.250000,0.650000,1.124722
3.300000,0.650000,0.968246
3.350000,0.650000,0.777817
3.400000,0.650000,
3.450000,0.650000,
3.500000,0.650000,
-3.500000,0.700000,
-3.450000,0.700000,
-3.400000,0.700000,
-3.350000,0.700000,0.733144
-3.300000,0.700000,0.932738
-3.250000,0.700000,1.094303
-3.200000,0.700000,1.232883
-3.150000,0.700000,1.355544
-3.100000,0.700000,1.466288
-3.050000,0.700000,1.567642
-3.000000,0.700000,1.661325
-2.950000,0.700000,1.748571
-2.900000,0.700000,1.830301
-2.850000,0.700000,1.907223
-2.800000,0.700000,1.979899
-2.750000,0.700000,2.048780
-2.700000,0.700000,2.114237
-2.650000,0.700000,2.176580
-2.600000,0.700000,2.236068
-2.550000,0.700000,2.292924
-2.500000,0.700000,2.347339
-2.450000,0.700000,2.399479
-2.400000,0.700000,2.449490
-2.350000,0.700000,2.497499
-2.300000,0.700000,2.543619
-2.250000,0.700000,2.587953
-2.200000,0.700000,2.630589
-2.150000,0.700000,2.671610
-2.100000,0.700000,2.711088
-2.050000,0.700000,2.749091
-2.000000,0.700000,2.785678
-1.950000,0.700000,2.820904
-1.900000,0.700000,2.854820
-1.850000,0.700000,2.887473
-1.800000,0.700000,2.918904
-1.750000,0.700000,2.949152
-1.700000,0.700000,2.978255
-1.650000,0.700000,3.006244
-1.600000,0.700000,3.033150
-1.550000,0.700000,3.059003
-1.500000,0.700000,3.083829
-1.450000,0.700000,3.107652
-1.400000,0.700000,3.130495
-1.350000,0.700000,3.152380
-1.300000,0.700000,3.173326
-1.250000,0.700000,3.193352
-1.200000,0.700000,3.212476
-1.150000,0.700000,3.230712
-1.100000,0.700000,3.248076
-1.050000,0.700000,3.264583
-1.000000,0.700000,3.280244
-0.950000,0.700000,3.295072
-0.900000,0.700000,3.309078
-0.850000,0.700000,3.322273
-0.800000,0.700000,3.334666
-0.750000,0.700000,3.346267
-0.700000,0.700000,3.357082
-0.650000,0.700000,3.367120
-0.600000,0.700000,3.376389
-0.550000,0.700000,3.384893
-0.500000,0.700000,3.392639
-0.450000,0.700000,3.399632
-0.400000,0.700000,3.405877
-0.350000,0.700000,3.411378
-0.300000,0.700000,3.416138
-0.250000,0.700000,3.420161
-0.200000,0.700000,3.423449
-0.150000,0.700000,3.426004
-0.100000,0.700000,3.427827
-0.050000,0.700000,3.428921
-0.000000,0.700000,3.429286
0.050000,0.700000,3.428921
0.100000,0.700000,3.427827
0.150000,0.700000,3.426004
0.200000,0.700000,3.423449
0.250000,0.700000,3.420161
0.300000,0.700000,3.416138
0.350000,0.700000,3.411378
0.400000,0.700000,3.405877
0.450000,0.700000,3.399632
0.500000,0.700000,3.392639
0.550000,0.700000,3.384893
0.600000,0.700000,3.376389
0.650000,0.700000,3.367120
0.700000,0.700000,3.357082
0.750000,0.700000,3.346267
0.800000,0.700000,3.334666
0.850000,0.700000,3.322273
0.900000,0.700000,3.309078
0.950000,0.700000,3.295072
1.000000,0.700000,3.280244
1.050000,0.700000,3.264583
1.100000,0.700000,3.248076
1.150000,0.700000,3.230712
1.200000,0.700000,3.212476
1.250000,0.700000,3.193352
1.300000,0.700000,3.173326
1.350000,0.700000,3.152380
1.400000,0.700000,3.130495
1.450000,0.700000,3.107652
1.500000,0.700000,3.083829
1.550000,0.700000,3.059003
1.600000,0.700000,3.033150
1.650000,0.700000,3.006244
1.700000,0.700000,2.978255
1.750000,0.700000,2.949152
1.800000,0.700000,2.918904
1.850000,0.700000,2.887473
1.900000,0.700000,2.854820
1.950000,0.700000,2.820904
2.000000,0.700000,2.785678
2.050000,0.700000,2.749091
2.100000,0.700000,2.711088
2.150000,0.700000,2.671610
2.200000,0.700000,2.630589
2.250000,0.700000,2.587953
2.300000,0.700000,2.543619
2.350000,0.700000,2.497499
2.400000,0.700000,2.449490
2.450000,0.700000,2.399479
2.500000,0.700000,2.347339
2.550000,0.700000,2.292924
2.600000,0.700000,2.236068
2.650000,0.700000,2.176580
2.700000,0.700000,2.114237
2.750000,0.700000,2.048780
2.800000,0.700000,1.979899
2.850000,0.700000,1.907223
2.900000,0.700000,1.830301
2.950000,0.700000,1.748571
3.000000,0.700000,1.661325
3.050000,0.700000,1.567642
3.100000,0.700000,1.466288
3.150000,0.700000,1.355544
3.200000,0.700000,1.232883
3.250000,0.700000,1.094303
3.300000,0.700000,0.932738
3.350000,0.700000,0.733144
3.400000,0.700000,
3.450000,0.700000,
3.500000,0.700000,
-3.500000,0.750000,
-3.450000,0.750000,
-3.400000,0.750000,
-3.350000,0.750000,
-3.300000,0.750000,0.893029
-3.250000,0.750000,1.060660
-3.200000,0.750000,1.203121
-3.150000,0.750000,1.328533
-3.100000,0.750000,1.441354
-3.050000,0.750000,1.544345
-3.000000,0.750000,1.639360
-2.950000,0.750000,1.727715
-2.900000,0.750000,1.810387
-2.850000,0.750000,1.888121
-2.800000,0.750000,1.961505
-2.750000,0.750000,2.031010
-2.700000,0.750000,2.097022
-2.650000,0.750000,2.159861
-2.600000,0.750000,2.219797
-2.550000,0.750000,2.277060
-2.500000,0.750000,2.331845
-2.450000,0.750000,2.384324
-2.400000,0.750000,2.434646
-2.350000,0.750000,2.482942
-2.300000,0.750000,2.529328
-2.250000,0.750000,2.573908
-2.200000,0.750000,2.616773
-2.150000,0.750000,2.658007
-2.100000,0.750000,2.697684
-2.050000,0.750000,2.735873
-2.000000,0.750000,2.772634
-1.950000,0.750000,2.808024
-1.900000,0.750000,2.842094
-1.850000,0.750000,2.874891
-1.800000,0.750000,2.906458
-1.750000,0.750000,2.936835
-1.700000,0.750000,2.966058
-1.650000,0.750000,2.994161
-1.600000,0.750000,3.021175
-1.550000,0.750000,3.047130
-1.500000,0.750000,3.072051
-1.450000,0.750000,3.095965
-1.400000,0.750000,3.118894
-1.350000,0.750000,3.140860
-1.300000,0.750000,3.161882
-1.250000,0.750000,3.181981
-1.200000,0.750000,3.201172
-1.150000,0.750000,3.219472
-1.100000,0.750000,3.236897
-1.050000,0.750000,3.253460
-1.000000,0.750000,3.269174
-0.950000,0.750000,3.284052
-0.900000,0.750000,3.298106
-0.850000,0.750000,3.311344
-0.800000,0.750000,3.323778
-0.750000,0.750000,3.335416
-0.700000,0.750000,3.346267
-0.650000,0.750000,3.356337
-0.600000,0.750000,3.365635
-0.550000,0.750000,3.374167
-0.500000,0.750000,3.381937
-0.450000,0.750000,3.388953
-0.400000,0.750000,3.395217
-0.350000,0.750000,3.400735
-0.300000,0.750000,3.405510
-0.250000,0.750000,3.409545
-0.200000,0.750000,3.412843
-0.150000,0.750000,3.415406
-0.100000,0.750000,3.417236
-0.050000,0.750000,3.418333
-0.000000,0.750000,3.418699
0.050000,0.750000,3.418333
0.100000,0.750000,3.417236
0.150000,0.750000,3.415406
0.200000,0.750000,3.412843
0.250000,0.750000,3.409545
0.300000,0.750000,3.405510
0.350000,0.750000,3.400735
0.400000,0.750000,3.395217
0.450000,0.750000,3.388953
0.500000,0.750000,3.381937
0.550000,0.750000,3.374167
0.600000,0.750000,3.365635
0.650000,0.750000,3.356337
0.700000,0.750000,3.346267
0.750000,0.750000,3.335416
0.800000,0.750000,3.323778
0.850000,0.750000,3.311344
0.900000,0.750000,3.298106
0.950000,0.750000,3.284052
1.000000,0.750000,3.269174
1.050000,0.750000,3.253460
1.100000,0.750000,3.236897
1.150000,0.750000,3.219472
1.200000,0.750000,3.201172
1.250000,0.750000,3.181981
1.300000,0.750000,3.161882
1.350000,0.750000,3.140860
1.400000,0.750000,3.118894
1.450000,0.750000,3.095965
1.500000,0.750000,3.072051
1.550000,0.750000,3.047130
1.600000,0.750000,3.021175
1.650000,0.750000,2.994161
1.700000,0.750000,2.966058
1.750000,0.750000,2.936835
1.800000,0.750000,2.906458
1.850000,0.750000,2.874891
1.900000,0.750000,2.842094
1.950000,0.750000,2.808024
2.000000,0.750000,2.772634
2.050000,0.750000,2.735873
2.100000,0.750000,2.697684
2.150000,0.750000,2.658007
2.200000,0.750000,2.616773
2.250000,0.750000,2.573908
2.300000,0.750000,2.529328
2.350000,0.750000,2.482942
2.400000,0.750000,2.434646
2.450000,0.750000,2.384324
2.500000,0.750000,2.331845
2.550000,0.750000,2.277060
2.600000,0.750000,2.219797
2.650000,0.750000,2.159861
2.700000,0.750000,2.097022
2.750000,0.750000,2.031010
2.800000,0.750000,1.961505
2.850000,0.750000,1.888121
2.900000,0.750000,1.810387
2.950000,0.750000,1.727715
3.000000,0.750000,1.639360
3.050000,0.750000,1.544345
3.100000,0.750000,1.441354
3.150000,0.750000,1.328533
3.200000,0.750000,1.203121
3.250000,0.750000,1.060660
3.300000,0.750000,0.893029
3.350000,0.750000,
3.400000,0.750000,
3.450000,0.750000,
3.500000,0.750000,
-3.500000,0.800000,
-3.450000,0.800000,
-3.400000,0.800000,
-3.350000,0.800000,
-3.300000,0.800000,0.848528
-3.250000,0.800000,1.023474
-3.200000,0.800000,1.170470
-3.150000,0.800000,1.299038
-3.100000,0.800000,1.414214
-3.050000,0.800000,1.519046
-3.000000,0.800000,1.615549
-2.950000,0.800000,1.705139
-2.900000,0.800000,1.788854
-2.850000,0.800000,1.867485
-2.800000,0.800000,1.941649
-2.750000,0.800000,2.011840
-2.700000,0.800000,2.078461
-2.650000,0.800000,2.141845
-2.600000,0.800000,2.202272
-2.550000,0.800000,2.259978
-2.500000,0.800000,2.315167
-2.450000,0.800000,2.368016
-2.400000,0.800000,2.418677
-2.350000,0.800000,2.467286
-2.300000,0.800000,2.513961
-2.250000,0.800000,2.558808
-2.200000,0.800000,2.601922
-2.150000,0.800000,2.643388
-2.100000,0.800000,2.683282
-2.050000,0.800000,2.721672
-2.000000,0.800000,2.758623
-1.950000,0.800000,2.794190
-1.900000,0.800000,2.828427
-1.850000,0.800000,2.861381
-1.800000,0.800000,2.893095
-1.750000,0.800000,2.923611
-1.700000,0.800000,2.952965
-1.650000,0.800000,2.981191
-1.600000,0.800000,3.008322
-1.550000,0.800000,3.034386
-1.500000,0.800000,3.059412
-1.450000,0.800000,3.083423
-1.400000,0.800000,3.106445
-1.350000,0.800000,3.128498
-1.300000,0.800000,3.149603
-1.250000,0.800000,3.169779
-1.200000,0.800000,3.189044
-1.150000,0.800000,3.207413
-1.100000,0.800000,3.224903
-1.050000,0.800000,3.241527
-1.000000,0.800000,3.257299
-0.950000,0.800000,3.272232
-0.900000,0.800000,3.286335
-0.850000,0.800000,3.299621
-0.800000,0.800000,3.312099
-0.750000,0.800000,3.323778
-0.700000,0.800000,3.334666
-0.650000,0.800000,3.344772
-0.600000,0.800000,3.354102
-0.550000,0.800000,3.362663
-0.500000,0.800000,3.370460
-0.450000,0.800000,3.377499
-0.400000,0.800000,3.383785
-0.350000,0.800000,3.389321
-0.300000,0.800000,3.394113
-0.250000,0.800000,3.398161
-0.200000,0.800000,3.401470
-0.150000,0.800000,3.404042
-0.100000,0.800000,3.405877
-0.050000,0.800000,3.406978
-0.000000,0.800000,3.407345
0.050000,0.800000,3.406978
0.100000,0.800000,3.405877
0.150000,0.800000,3.404042
0.200000,0.800000,3.401470
0.250000,0.800000,3.398161
0.300000,0.800000,3.394113
0.350000,0.800000,3.389321
0.400000,0.800000,3.383785
0.450000,0.800000,3.377499
0.500000,0.800000,3.370460
0.550000,0.800000,3.362663
0.600000,0.800000,3.354102
0.650000,0.800000,3.344772
0.700000,0.800000,3.334666
0.750000,0.800000,3.323778
0.800000,0.800000,3.312099
0.850000,0.800000,3.299621
0.900000,0.800000,3.286335
0.950000,0.800000,3.272232
1.000000,0.800000,3.257299
1.050000,0.800000,3.241527
1.100000,0.800000,3.224903
1.150000,0.800000,3.207413
1.200000,0.800000,3.189044
1.250000,0.800000,3.169779
1.300000,0.800000,3.149603
1.350000,0.800000,3.128498
1.400000,0.800000,3.106445
1.450000,0.800000,3.083423
1.500000,0.800000,3.059412
1.550000,0.800000,3.034386
1.600000,0.800000,3.008322
1.650000,0.800000,2.981191
1.700000,0.800000,2.952965
1.750000,0.800000,2.923611
1.800000,0.800000,2.893095
1.850000,0.800000,2.861381
1.900000,0.800000,2.828427
1.950000,0.800000,2.794190
2.000000,0.800000,2.758623
2.050000,0.800000,2.721672
2.100000,0.800000,2.683282
2.150000,0.800000,2.643388
2.200000,0.800000,2.601922
2.250000,0.800000,2.558808
2.300000,0.800000,2.513961
2.350000,0.800000,2.467286
2.400000,0.800000,2.418677
2.450000,0.800000,2.368016
2.500000,0.800000,2.315167
2.550000,0.800000,2.259978
2.600000,0.800000,2.202272
2.650000,0.800000,2.141845
2.700000,0.800000,2.078461
2.750000,0.800000,2.011840
2.800000,0.800000,1.941649
2.850000,0.800000,1.867485
2.900000,0.800000,1.788854
2.950000,0.800000,1.705139
3.000000,0.800000,1.615549
3.050000,0.800000,1.519046
3.100000,0.800000,1.414214
3.150000,0.800000,1.299038
3.200000,0.800000,1.170470
3.250000,0.800000,1.023474
3.300000,0.800000,0.848528
3.350000,0.800000,
3.400000,0.800000,
3.450000,0.800000,
3.500000,0.800000,
-3.500000,0.850000,
-3.450000,0.850000,
-3.400000,0.850000,
-3.350000,0.850000,
-3.300000,0.850000,
-3.250000,0.850000,0.982344
-3.200000,0.850000,1.134681
-3.150000,0.850000,1.266886
-3.100000,0.850000,1.384738
-3.050000,0.850000,1.491643
-3.000000,0.850000,1.589811
-2.950000,0.850000,1.680774
-2.900000,0.850000,1.765644
-2.850000,0.850000,1.845264
-2.800000,0.850000,1.920286
-2.750000,0.850000,1.991231
-2.700000,0.850000,2.058519
-2.650000,0.850000,2.122499
-2.600000,0.850000,2.183461
-2.550000,0.850000,2.241651
-2.500000,0.850000,2.297281
